"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","18 Mar 2018","2","96.86","0.00","5266.972","0.000"
"USEP","18 Mar 2018","3","102.58","0.00","5167.940","0.000"
"USEP","18 Mar 2018","4","98.85","0.00","5110.104","0.000"
"USEP","18 Mar 2018","5","97.81","0.00","5045.350","0.000"
"USEP","18 Mar 2018","6","96.83","0.00","4986.093","0.000"
"USEP","18 Mar 2018","7","96.48","0.00","4956.233","0.000"
"USEP","18 Mar 2018","8","96.46","0.00","4924.052","0.000"
"USEP","18 Mar 2018","9","94.54","0.00","4905.887","0.000"
"USEP","18 Mar 2018","10","94.54","0.00","4897.557","0.000"
"USEP","18 Mar 2018","11","94.54","0.00","4927.869","0.000"
"USEP","18 Mar 2018","12","96.48","0.00","4976.193","0.000"
"USEP","18 Mar 2018","13","96.46","0.00","4990.958","0.000"
"USEP","18 Mar 2018","14","94.22","0.00","5025.083","0.000"
"USEP","18 Mar 2018","15","93.23","0.00","5065.036","0.000"
"USEP","18 Mar 2018","16","94.48","0.00","5149.213","0.000"
"USEP","18 Mar 2018","17","95.48","0.00","5260.591","0.000"
"USEP","18 Mar 2018","18","94.97","0.00","5361.342","0.000"
"USEP","18 Mar 2018","19","96.53","0.00","5486.830","0.000"
"USEP","18 Mar 2018","20","98.71","0.00","5576.454","0.000"
"USEP","18 Mar 2018","21","116.13","0.00","5657.316","0.000"
"USEP","18 Mar 2018","22","96.54","0.00","5678.031","0.000"
"USEP","18 Mar 2018","23","96.50","0.00","5685.342","0.000"
"USEP","18 Mar 2018","24","94.61","0.00","5662.862","0.000"
"USEP","18 Mar 2018","25","94.80","0.00","5652.942","0.000"
"USEP","18 Mar 2018","26","94.60","0.00","5657.773","0.000"
"USEP","18 Mar 2018","27","96.55","0.00","5687.558","0.000"
"USEP","18 Mar 2018","28","96.54","0.00","5684.338","0.000"
"USEP","18 Mar 2018","29","96.54","0.00","5696.171","0.000"
"USEP","18 Mar 2018","30","267.26","0.00","5704.064","0.000"
"USEP","18 Mar 2018","31","267.29","0.00","5698.095","0.000"
"USEP","18 Mar 2018","32","267.28","0.00","5695.873","0.000"
"USEP","18 Mar 2018","33","267.25","0.00","5686.733","0.000"
"USEP","18 Mar 2018","34","95.91","0.00","5684.298","0.000"
"USEP","18 Mar 2018","35","94.51","0.00","5686.102","0.000"
"USEP","18 Mar 2018","36","94.59","0.00","5682.439","0.000"
"USEP","18 Mar 2018","37","94.59","0.00","5726.449","0.000"
"USEP","18 Mar 2018","38","96.63","0.00","5811.023","0.000"
"USEP","18 Mar 2018","39","98.66","0.00","5886.150","0.000"
"USEP","18 Mar 2018","40","98.73","0.00","5907.004","0.000"
"USEP","18 Mar 2018","41","98.66","0.00","5904.226","0.000"
"USEP","18 Mar 2018","42","98.99","0.00","5927.853","0.000"
"USEP","18 Mar 2018","43","98.75","0.00","5900.473","0.000"
"USEP","18 Mar 2018","44","96.62","0.00","5830.525","0.000"
"USEP","18 Mar 2018","45","95.05","0.00","5727.169","0.000"
"USEP","18 Mar 2018","46","94.98","0.00","5606.826","0.000"
"USEP","18 Mar 2018","47","96.73","0.00","5496.586","0.000"
"USEP","18 Mar 2018","48","94.62","0.00","5370.124","0.000"
"USEP","19 Mar 2018","1","94.45","0.00","5246.565","0.000"
"USEP","19 Mar 2018","2","93.54","0.00","5152.334","0.000"
"USEP","19 Mar 2018","3","92.62","0.00","5070.781","0.000"
"USEP","19 Mar 2018","4","92.41","0.00","5013.646","0.000"
"USEP","19 Mar 2018","5","92.22","0.00","4960.268","0.000"
"USEP","19 Mar 2018","6","91.78","0.00","4924.584","0.000"
"USEP","19 Mar 2018","7","90.58","0.00","4892.498","0.000"
"USEP","19 Mar 2018","8","89.46","0.00","4873.602","0.000"
"USEP","19 Mar 2018","9","89.83","0.00","4879.466","0.000"
"USEP","19 Mar 2018","10","92.07","0.00","4903.307","0.000"
"USEP","19 Mar 2018","11","92.40","0.00","4992.340","0.000"
"USEP","19 Mar 2018","12","92.46","0.00","5154.983","0.000"
"USEP","19 Mar 2018","13","94.51","0.00","5336.870","0.000"
"USEP","19 Mar 2018","14","95.89","0.00","5519.960","0.000"
"USEP","19 Mar 2018","15","93.43","0.00","5718.164","0.000"
"USEP","19 Mar 2018","16","97.19","0.00","5990.221","0.000"
"USEP","19 Mar 2018","17","124.96","0.00","6280.817","0.000"
"USEP","19 Mar 2018","18","171.10","0.00","6466.974","0.000"
"USEP","19 Mar 2018","19","272.08","0.00","6592.208","0.000"
"USEP","19 Mar 2018","20","269.37","0.00","6665.490","0.000"
"USEP","19 Mar 2018","21","252.32","0.00","6731.124","0.000"
"USEP","19 Mar 2018","22","208.27","0.00","6761.317","0.000"
"USEP","19 Mar 2018","23","171.19","0.00","6746.084","0.000"
"USEP","19 Mar 2018","24","140.60","0.00","6678.233","0.000"
"USEP","19 Mar 2018","25","102.86","0.00","6630.551","0.000"
"USEP","19 Mar 2018","26","103.88","0.00","6635.720","0.000"
"USEP","19 Mar 2018","27","120.15","0.00","6715.056","0.000"
"USEP","19 Mar 2018","28","171.19","0.00","6742.555","0.000"
"USEP","19 Mar 2018","29","130.34","0.00","6758.345","0.000"
"USEP","19 Mar 2018","30","130.35","0.00","6750.840","0.000"
"USEP","19 Mar 2018","31","140.63","0.00","6780.342","0.000"
"USEP","19 Mar 2018","32","161.48","0.00","6775.034","0.000"
"USEP","19 Mar 2018","33","140.53","0.00","6780.864","0.000"
"USEP","19 Mar 2018","34","130.35","0.00","6755.845","0.000"
"USEP","19 Mar 2018","35","100.36","0.00","6668.100","0.000"
"USEP","19 Mar 2018","36","96.82","0.00","6531.127","0.000"
"USEP","19 Mar 2018","37","96.81","0.00","6434.768","0.000"
"USEP","19 Mar 2018","38","96.98","0.00","6439.062","0.000"
"USEP","19 Mar 2018","39","105.09","0.00","6471.323","0.000"
"USEP","19 Mar 2018","40","103.87","0.00","6462.620","0.000"
"USEP","19 Mar 2018","41","98.92","0.00","6409.600","0.000"
"USEP","19 Mar 2018","42","97.10","0.00","6358.812","0.000"
"USEP","19 Mar 2018","43","96.48","0.00","6275.644","0.000"
"USEP","19 Mar 2018","44","94.45","0.00","6139.516","0.000"
"USEP","19 Mar 2018","45","95.90","0.00","5982.101","0.000"
"USEP","19 Mar 2018","46","93.63","0.00","5848.328","0.000"
"USEP","19 Mar 2018","47","94.31","0.00","5709.730","0.000"
"USEP","19 Mar 2018","48","90.62","0.00","5569.869","0.000"
"USEP","20 Mar 2018","1","94.31","0.00","5441.877","0.000"
"USEP","20 Mar 2018","2","95.87","0.00","5349.589","0.000"
"USEP","20 Mar 2018","3","93.79","0.00","5244.493","0.000"
"USEP","20 Mar 2018","4","93.78","0.00","5173.944","0.000"
"USEP","20 Mar 2018","5","93.78","0.00","5121.853","0.000"
"USEP","20 Mar 2018","6","93.75","0.00","5070.628","0.000"
"USEP","20 Mar 2018","7","93.66","0.00","5045.141","0.000"
"USEP","20 Mar 2018","8","93.37","0.00","5027.697","0.000"
"USEP","20 Mar 2018","9","93.37","0.00","5024.402","0.000"
"USEP","20 Mar 2018","10","93.65","0.00","5037.711","0.000"
"USEP","20 Mar 2018","11","93.74","0.00","5116.262","0.000"
"USEP","20 Mar 2018","12","94.26","0.00","5271.893","0.000"
"USEP","20 Mar 2018","13","96.30","0.00","5449.277","0.000"
"USEP","20 Mar 2018","14","96.65","0.00","5595.629","0.000"
"USEP","20 Mar 2018","15","94.04","0.00","5782.953","0.000"
"USEP","20 Mar 2018","16","94.58","0.00","6040.647","0.000"
"USEP","20 Mar 2018","17","98.70","0.00","6319.927","0.000"
"USEP","20 Mar 2018","18","100.25","0.00","6491.292","0.000"
"USEP","20 Mar 2018","19","100.38","0.00","6590.165","0.000"
"USEP","20 Mar 2018","20","102.80","0.00","6666.331","0.000"
"USEP","20 Mar 2018","21","102.84","0.00","6711.980","0.000"
"USEP","20 Mar 2018","22","113.05","0.00","6737.158","0.000"
"USEP","20 Mar 2018","23","140.61","0.00","6731.954","0.000"
"USEP","20 Mar 2018","24","113.05","0.00","6672.891","0.000"
"USEP","20 Mar 2018","25","131.04","0.00","6642.410","0.000"
"USEP","20 Mar 2018","26","130.29","0.00","6663.478","0.000"
"USEP","20 Mar 2018","27","141.31","0.00","6717.755","0.000"
"USEP","20 Mar 2018","28","141.31","0.00","6762.554","0.000"
"USEP","20 Mar 2018","29","141.30","0.00","6771.580","0.000"
"USEP","20 Mar 2018","30","141.30","0.00","6772.410","0.000"
"USEP","20 Mar 2018","31","140.59","0.00","6767.057","0.000"
"USEP","20 Mar 2018","32","140.60","0.00","6775.561","0.000"
"USEP","20 Mar 2018","33","140.69","0.00","6788.726","0.000"
"USEP","20 Mar 2018","34","135.60","0.00","6749.488","0.000"
"USEP","20 Mar 2018","35","100.38","0.00","6685.758","0.000"
"USEP","20 Mar 2018","36","94.79","0.00","6559.242","0.000"
"USEP","20 Mar 2018","37","92.96","0.00","6455.319","0.000"
"USEP","20 Mar 2018","38","92.96","0.00","6424.719","0.000"
"USEP","20 Mar 2018","39","96.46","0.00","6404.248","0.000"
"USEP","20 Mar 2018","40","95.43","0.00","6388.756","0.000"
"USEP","20 Mar 2018","41","94.65","0.00","6347.291","0.000"
"USEP","20 Mar 2018","42","97.91","0.00","6302.402","0.000"
"USEP","20 Mar 2018","43","96.71","0.00","6237.146","0.000"
"USEP","20 Mar 2018","44","95.79","0.00","6118.025","0.000"
"USEP","20 Mar 2018","45","93.55","0.00","5964.298","0.000"
"USEP","20 Mar 2018","46","92.28","0.00","5824.780","0.000"
"USEP","20 Mar 2018","47","92.28","0.00","5673.926","0.000"
"USEP","20 Mar 2018","48","88.82","0.00","5551.907","0.000"
"USEP","21 Mar 2018","1","93.90","0.00","5431.474","0.000"
"USEP","21 Mar 2018","2","94.53","0.00","5328.506","0.000"
"USEP","21 Mar 2018","3","93.82","0.00","5218.704","0.000"
"USEP","21 Mar 2018","4","93.81","0.00","5160.043","0.000"
"USEP","21 Mar 2018","5","92.26","0.00","5101.283","0.000"
"USEP","21 Mar 2018","6","90.54","0.00","5054.515","0.000"
"USEP","21 Mar 2018","7","88.63","0.00","5013.249","0.000"
"USEP","21 Mar 2018","8","88.63","0.00","5002.444","0.000"
"USEP","21 Mar 2018","9","88.63","0.00","4994.626","0.000"
"USEP","21 Mar 2018","10","88.64","0.00","5016.445","0.000"
"USEP","21 Mar 2018","11","90.54","0.00","5095.855","0.000"
"USEP","21 Mar 2018","12","93.29","0.00","5246.044","0.000"
"USEP","21 Mar 2018","13","93.83","0.00","5412.405","0.000"
"USEP","21 Mar 2018","14","93.84","0.00","5567.180","0.000"
"USEP","21 Mar 2018","15","81.83","0.00","5744.137","0.000"
"USEP","21 Mar 2018","16","81.88","0.00","6011.632","0.000"
"USEP","21 Mar 2018","17","88.92","0.00","6286.916","0.000"
"USEP","21 Mar 2018","18","85.58","0.00","6451.040","0.000"
"USEP","21 Mar 2018","19","86.56","0.00","6552.716","0.000"
"USEP","21 Mar 2018","20","88.63","0.00","6625.045","0.000"
"USEP","21 Mar 2018","21","88.72","0.00","6693.015","0.000"
"USEP","21 Mar 2018","22","89.91","0.00","6718.068","0.000"
"USEP","21 Mar 2018","23","87.93","0.00","6725.215","0.000"
"USEP","21 Mar 2018","24","83.83","0.00","6661.351","0.000"
"USEP","21 Mar 2018","25","82.89","0.00","6617.426","0.000"
"USEP","21 Mar 2018","26","83.84","0.00","6644.239","0.000"
"USEP","21 Mar 2018","27","86.55","0.00","6703.476","0.000"
"USEP","21 Mar 2018","28","86.56","0.00","6720.101","0.000"
"USEP","21 Mar 2018","29","86.56","0.00","6736.209","0.000"
"USEP","21 Mar 2018","30","86.56","0.00","6713.014","0.000"
"USEP","21 Mar 2018","31","89.00","0.00","6718.883","0.000"
"USEP","21 Mar 2018","32","89.04","0.00","6736.532","0.000"
"USEP","21 Mar 2018","33","89.02","0.00","6734.116","0.000"
"USEP","21 Mar 2018","34","89.01","0.00","6715.360","0.000"
"USEP","21 Mar 2018","35","84.02","0.00","6637.485","0.000"
"USEP","21 Mar 2018","36","81.85","0.00","6493.727","0.000"
"USEP","21 Mar 2018","37","81.82","0.00","6395.858","0.000"
"USEP","21 Mar 2018","38","81.81","0.00","6393.920","0.000"
"USEP","21 Mar 2018","39","87.90","0.00","6429.038","0.000"
"USEP","21 Mar 2018","40","88.91","0.00","6413.059","0.000"
"USEP","21 Mar 2018","41","88.44","0.00","6363.936","0.000"
"USEP","21 Mar 2018","42","100.29","0.00","6319.882","0.000"
"USEP","21 Mar 2018","43","100.37","0.00","6242.335","0.000"
"USEP","21 Mar 2018","44","94.90","0.00","6112.335","0.000"
"USEP","21 Mar 2018","45","89.11","0.00","5948.012","0.000"
"USEP","21 Mar 2018","46","84.31","0.00","5819.284","0.000"
"USEP","21 Mar 2018","47","82.78","0.00","5670.338","0.000"
"USEP","21 Mar 2018","48","81.68","0.00","5516.988","0.000"
"USEP","22 Mar 2018","1","94.34","0.00","5374.891","0.000"
"USEP","22 Mar 2018","2","96.63","0.00","5264.144","0.000"
"USEP","22 Mar 2018","3","95.92","0.00","5201.846","0.000"
"USEP","22 Mar 2018","4","93.82","0.00","5118.359","0.000"
"USEP","22 Mar 2018","5","93.82","0.00","5068.903","0.000"
"USEP","22 Mar 2018","6","93.81","0.00","5029.784","0.000"
"USEP","22 Mar 2018","7","93.81","0.00","4989.984","0.000"
"USEP","22 Mar 2018","8","93.80","0.00","4965.820","0.000"
"USEP","22 Mar 2018","9","93.79","0.00","4958.991","0.000"
"USEP","22 Mar 2018","10","93.79","0.00","4986.227","0.000"
"USEP","22 Mar 2018","11","97.85","0.00","5063.550","0.000"
"USEP","22 Mar 2018","12","98.87","0.00","5216.596","0.000"
"USEP","22 Mar 2018","13","100.10","0.00","5390.989","0.000"
"USEP","22 Mar 2018","14","98.54","0.00","5541.789","0.000"
"USEP","22 Mar 2018","15","93.86","0.00","5717.399","0.000"
"USEP","22 Mar 2018","16","89.21","0.00","5985.555","0.000"
"USEP","22 Mar 2018","17","92.57","0.00","6263.567","0.000"
"USEP","22 Mar 2018","18","89.00","0.00","6435.718","0.000"
"USEP","22 Mar 2018","19","90.55","0.00","6526.018","0.000"
"USEP","22 Mar 2018","20","92.33","0.00","6588.485","0.000"
"USEP","22 Mar 2018","21","92.41","0.00","6652.201","0.000"
"USEP","22 Mar 2018","22","93.29","0.00","6689.769","0.000"
"USEP","22 Mar 2018","23","93.38","0.00","6684.064","0.000"
"USEP","22 Mar 2018","24","91.96","0.00","6634.378","0.000"
"USEP","22 Mar 2018","25","90.79","0.00","6589.812","0.000"
"USEP","22 Mar 2018","26","91.68","0.00","6609.061","0.000"
"USEP","22 Mar 2018","27","92.45","0.00","6664.198","0.000"
"USEP","22 Mar 2018","28","93.16","0.00","6702.502","0.000"
"USEP","22 Mar 2018","29","93.38","0.00","6716.567","0.000"
"USEP","22 Mar 2018","30","92.46","0.00","6692.791","0.000"
"USEP","22 Mar 2018","31","92.45","0.00","6691.429","0.000"
"USEP","22 Mar 2018","32","92.71","0.00","6700.132","0.000"
"USEP","22 Mar 2018","33","92.69","0.00","6694.684","0.000"
"USEP","22 Mar 2018","34","92.43","0.00","6664.869","0.000"
"USEP","22 Mar 2018","35","91.94","0.00","6606.129","0.000"
"USEP","22 Mar 2018","36","88.92","0.00","6502.201","0.000"
"USEP","22 Mar 2018","37","88.87","0.00","6426.965","0.000"
"USEP","22 Mar 2018","38","88.93","0.00","6426.155","0.000"
"USEP","22 Mar 2018","39","90.78","0.00","6450.439","0.000"
"USEP","22 Mar 2018","40","90.61","0.00","6422.299","0.000"
"USEP","22 Mar 2018","41","91.66","0.00","6383.761","0.000"
"USEP","22 Mar 2018","42","98.81","0.00","6341.899","0.000"
"USEP","22 Mar 2018","43","106.08","0.00","6266.812","0.000"
"USEP","22 Mar 2018","44","105.93","0.00","6143.347","0.000"
"USEP","22 Mar 2018","45","112.91","0.00","6013.844","0.000"
"USEP","22 Mar 2018","46","102.73","0.00","5878.193","0.000"
"USEP","22 Mar 2018","47","106.01","0.00","5730.216","0.000"
"USEP","22 Mar 2018","48","96.58","0.00","5587.488","0.000"
"USEP","23 Mar 2018","1","97.87","0.00","5439.590","0.000"
"USEP","23 Mar 2018","2","96.35","0.00","5331.950","0.000"
"USEP","23 Mar 2018","3","93.81","0.00","5256.178","0.000"
"USEP","23 Mar 2018","4","92.57","0.00","5179.262","0.000"
"USEP","23 Mar 2018","5","93.80","0.00","5131.003","0.000"
"USEP","23 Mar 2018","6","93.80","0.00","5075.364","0.000"
"USEP","23 Mar 2018","7","96.21","0.00","5041.185","0.000"
"USEP","23 Mar 2018","8","96.21","0.00","5032.900","0.000"
"USEP","23 Mar 2018","9","93.80","0.00","5022.443","0.000"
"USEP","23 Mar 2018","10","93.79","0.00","5039.182","0.000"
"USEP","23 Mar 2018","11","93.79","0.00","5113.966","0.000"
"USEP","23 Mar 2018","12","93.81","0.00","5265.437","0.000"
"USEP","23 Mar 2018","13","96.64","0.00","5423.234","0.000"
"USEP","23 Mar 2018","14","96.36","0.00","5573.398","0.000"
"USEP","23 Mar 2018","15","91.84","0.00","5741.468","0.000"
"USEP","23 Mar 2018","16","91.86","0.00","6015.380","0.000"
"USEP","23 Mar 2018","17","92.55","0.00","6278.283","0.000"
"USEP","23 Mar 2018","18","89.88","0.00","6450.782","0.000"
"USEP","23 Mar 2018","19","91.47","0.00","6568.670","0.000"
"USEP","23 Mar 2018","20","91.93","0.00","6629.095","0.000"
"USEP","23 Mar 2018","21","93.34","0.00","6690.326","0.000"
"USEP","23 Mar 2018","22","93.94","0.00","6724.952","0.000"
"USEP","23 Mar 2018","23","92.43","0.00","6712.696","0.000"
"USEP","23 Mar 2018","24","92.00","0.00","6658.304","0.000"
"USEP","23 Mar 2018","25","91.90","0.00","6624.697","0.000"
"USEP","23 Mar 2018","26","91.95","0.00","6637.838","0.000"
"USEP","23 Mar 2018","27","92.37","0.00","6693.700","0.000"
"USEP","23 Mar 2018","28","93.07","0.00","6734.335","0.000"
"USEP","23 Mar 2018","29","93.07","0.00","6740.458","0.000"
"USEP","23 Mar 2018","30","93.06","0.00","6735.856","0.000"
"USEP","23 Mar 2018","31","93.25","0.00","6741.706","0.000"
"USEP","23 Mar 2018","32","94.08","0.00","6736.432","0.000"
"USEP","23 Mar 2018","33","93.36","0.00","6729.728","0.000"
"USEP","23 Mar 2018","34","92.41","0.00","6686.494","0.000"
"USEP","23 Mar 2018","35","91.60","0.00","6612.351","0.000"
"USEP","23 Mar 2018","36","92.48","0.00","6481.034","0.000"
"USEP","23 Mar 2018","37","91.90","0.00","6386.758","0.000"
"USEP","23 Mar 2018","38","91.90","0.00","6381.669","0.000"
"USEP","23 Mar 2018","39","92.31","0.00","6371.396","0.000"
"USEP","23 Mar 2018","40","91.41","0.00","6320.036","0.000"
"USEP","23 Mar 2018","41","90.48","0.00","6277.185","0.000"
"USEP","23 Mar 2018","42","96.12","0.00","6226.138","0.000"
"USEP","23 Mar 2018","43","96.47","0.00","6147.776","0.000"
"USEP","23 Mar 2018","44","100.34","0.00","6040.752","0.000"
"USEP","23 Mar 2018","45","100.68","0.00","5916.745","0.000"
"USEP","23 Mar 2018","46","96.68","0.00","5805.377","0.000"
"USEP","23 Mar 2018","47","94.62","0.00","5703.423","0.000"
"USEP","23 Mar 2018","48","90.58","0.00","5574.004","0.000"
"USEP","24 Mar 2018","1","98.70","0.00","5451.007","0.000"
"USEP","24 Mar 2018","2","97.97","0.00","5325.678","0.000"
"USEP","24 Mar 2018","3","97.22","0.00","5243.037","0.000"
"USEP","24 Mar 2018","4","96.33","0.00","5189.157","0.000"
"USEP","24 Mar 2018","5","94.25","0.00","5123.101","0.000"
"USEP","24 Mar 2018","6","93.81","0.00","5064.803","0.000"
"USEP","24 Mar 2018","7","92.21","0.00","5027.110","0.000"
"USEP","24 Mar 2018","8","91.69","0.00","4997.936","0.000"
"USEP","24 Mar 2018","9","91.54","0.00","4973.230","0.000"
"USEP","24 Mar 2018","10","90.97","0.00","4973.723","0.000"
"USEP","24 Mar 2018","11","91.00","0.00","4999.840","0.000"
"USEP","24 Mar 2018","12","92.34","0.00","5069.748","0.000"
"USEP","24 Mar 2018","13","92.02","0.00","5128.598","0.000"
"USEP","24 Mar 2018","14","88.49","0.00","5191.205","0.000"
"USEP","24 Mar 2018","15","87.06","0.00","5268.985","0.000"
"USEP","24 Mar 2018","16","90.57","0.00","5442.811","0.000"
"USEP","24 Mar 2018","17","96.67","0.00","5679.179","0.000"
"USEP","24 Mar 2018","18","95.65","0.00","5840.928","0.000"
"USEP","24 Mar 2018","19","96.31","0.00","5946.645","0.000"
"USEP","24 Mar 2018","20","99.46","0.00","6052.118","0.000"
"USEP","24 Mar 2018","21","102.69","0.00","6120.635","0.000"
"USEP","24 Mar 2018","22","100.20","0.00","6170.081","0.000"
"USEP","24 Mar 2018","23","100.22","0.00","6166.652","0.000"
"USEP","24 Mar 2018","24","95.95","0.00","6115.222","0.000"
"USEP","24 Mar 2018","25","94.74","0.00","6076.968","0.000"
"USEP","24 Mar 2018","26","94.43","0.00","6039.837","0.000"
"USEP","24 Mar 2018","27","93.37","0.00","6029.718","0.000"
"USEP","24 Mar 2018","28","92.44","0.00","6014.699","0.000"
"USEP","24 Mar 2018","29","92.37","0.00","5991.678","0.000"
"USEP","24 Mar 2018","30","92.54","0.00","5962.842","0.000"
"USEP","24 Mar 2018","31","92.37","0.00","5909.206","0.000"
"USEP","24 Mar 2018","32","92.36","0.00","5880.718","0.000"
"USEP","24 Mar 2018","33","92.32","0.00","5844.521","0.000"
"USEP","24 Mar 2018","34","92.51","0.00","5811.560","0.000"
"USEP","24 Mar 2018","35","92.33","0.00","5793.663","0.000"
"USEP","24 Mar 2018","36","92.35","0.00","5781.904","0.000"
"USEP","24 Mar 2018","37","92.50","0.00","5794.940","0.000"
"USEP","24 Mar 2018","38","95.48","0.00","5865.987","0.000"
"USEP","24 Mar 2018","39","98.76","0.00","5922.799","0.000"
"USEP","24 Mar 2018","40","98.76","0.00","5928.042","0.000"
"USEP","24 Mar 2018","41","98.81","0.00","5926.054","0.000"
"USEP","24 Mar 2018","42","98.83","0.00","5921.556","0.000"
"USEP","24 Mar 2018","43","98.76","0.00","5901.115","0.000"
"USEP","24 Mar 2018","44","130.14","0.00","5834.730","0.000"
"USEP","24 Mar 2018","45","102.61","0.00","5736.836","0.000"
"USEP","24 Mar 2018","46","96.65","0.00","5664.463","0.000"
"USEP","24 Mar 2018","47","94.50","0.00","5585.977","0.000"
"USEP","24 Mar 2018","48","98.70","0.00","5473.302","0.000"
"USEP","25 Mar 2018","1","96.52","0.00","5361.507","0.000"
"USEP","25 Mar 2018","2","97.11","0.00","5258.146","0.000"
"USEP","25 Mar 2018","3","96.50","0.00","5169.893","0.000"
"USEP","25 Mar 2018","4","94.56","0.00","5117.420","0.000"
"USEP","25 Mar 2018","5","94.26","0.00","5053.879","0.000"
"USEP","25 Mar 2018","6","93.76","0.00","5013.274","0.000"
"USEP","25 Mar 2018","7","93.54","0.00","4972.331","0.000"
"USEP","25 Mar 2018","8","92.45","0.00","4944.817","0.000"
"USEP","25 Mar 2018","9","93.06","0.00","4905.688","0.000"
"USEP","25 Mar 2018","10","93.06","0.00","4905.315","0.000"
"USEP","25 Mar 2018","11","93.53","0.00","4936.328","0.000"
"USEP","25 Mar 2018","12","86.48","0.00","4981.426","0.000"
"USEP","25 Mar 2018","13","86.48","0.00","5006.321","0.000"
"USEP","25 Mar 2018","14","86.51","0.00","5028.865","0.000"
"USEP","25 Mar 2018","15","86.54","0.00","5075.354","0.000"
"USEP","25 Mar 2018","16","90.80","0.00","5159.695","0.000"
"USEP","25 Mar 2018","17","93.36","0.00","5267.912","0.000"
"USEP","25 Mar 2018","18","96.32","0.00","5386.377","0.000"
"USEP","25 Mar 2018","19","100.11","0.00","5491.179","0.000"
"USEP","25 Mar 2018","20","103.63","0.00","5583.566","0.000"
"USEP","25 Mar 2018","21","127.32","0.00","5647.481","0.000"
"USEP","25 Mar 2018","22","98.65","0.00","5677.484","0.000"
"USEP","25 Mar 2018","23","99.57","0.00","5687.971","0.000"
"USEP","25 Mar 2018","24","96.31","0.00","5642.799","0.000"
"USEP","25 Mar 2018","25","96.32","0.00","5630.265","0.000"
"USEP","25 Mar 2018","26","96.28","0.00","5624.723","0.000"
"USEP","25 Mar 2018","27","96.51","0.00","5654.160","0.000"
"USEP","25 Mar 2018","28","96.62","0.00","5655.105","0.000"
"USEP","25 Mar 2018","29","96.49","0.00","5653.300","0.000"
"USEP","25 Mar 2018","30","96.49","0.00","5651.496","0.000"
"USEP","25 Mar 2018","31","96.30","0.00","5629.315","0.000"
"USEP","25 Mar 2018","32","94.84","0.00","5598.625","0.000"
"USEP","25 Mar 2018","33","94.26","0.00","5571.484","0.000"
"USEP","25 Mar 2018","34","93.36","0.00","5546.898","0.000"
"USEP","25 Mar 2018","35","92.35","0.00","5533.628","0.000"
"USEP","25 Mar 2018","36","92.36","0.00","5529.080","0.000"
"USEP","25 Mar 2018","37","94.27","0.00","5566.693","0.000"
"USEP","25 Mar 2018","38","96.33","0.00","5665.358","0.000"
"USEP","25 Mar 2018","39","99.59","0.00","5753.058","0.000"
"USEP","25 Mar 2018","40","102.62","0.00","5791.128","0.000"
"USEP","25 Mar 2018","41","112.79","0.00","5796.581","0.000"
"USEP","25 Mar 2018","42","105.99","0.00","5822.529","0.000"
"USEP","25 Mar 2018","43","105.99","0.00","5813.672","0.000"
"USEP","25 Mar 2018","44","98.85","0.00","5729.635","0.000"
"USEP","25 Mar 2018","45","96.54","0.00","5627.968","0.000"
"USEP","25 Mar 2018","46","94.28","0.00","5504.106","0.000"
"USEP","25 Mar 2018","47","94.83","0.00","5379.280","0.000"
"USEP","25 Mar 2018","48","98.71","0.00","5266.182","0.000"
"USEP","26 Mar 2018","1","94.79","0.00","5148.691","0.000"
"USEP","26 Mar 2018","2","93.79","0.00","5060.270","0.000"
"USEP","26 Mar 2018","3","92.22","0.00","4967.271","0.000"
"USEP","26 Mar 2018","4","90.58","0.00","4918.064","0.000"
"USEP","26 Mar 2018","5","85.50","0.00","4869.775","0.000"
"USEP","26 Mar 2018","6","82.36","0.00","4839.498","0.000"
"USEP","26 Mar 2018","7","82.36","0.00","4813.838","0.000"
"USEP","26 Mar 2018","8","81.60","0.00","4794.519","0.000"
"USEP","26 Mar 2018","9","81.60","0.00","4807.208","0.000"
"USEP","26 Mar 2018","10","82.36","0.00","4837.132","0.000"
"USEP","26 Mar 2018","11","93.77","0.00","4930.220","0.000"
"USEP","26 Mar 2018","12","96.22","0.00","5090.105","0.000"
"USEP","26 Mar 2018","13","96.82","0.00","5283.726","0.000"
"USEP","26 Mar 2018","14","98.63","0.00","5463.541","0.000"
"USEP","26 Mar 2018","15","96.85","0.00","5657.455","0.000"
"USEP","26 Mar 2018","16","94.43","0.00","5955.780","0.000"
"USEP","26 Mar 2018","17","96.32","0.00","6239.060","0.000"
"USEP","26 Mar 2018","18","94.55","0.00","6435.181","0.000"
"USEP","26 Mar 2018","19","96.47","0.00","6549.297","0.000"
"USEP","26 Mar 2018","20","96.38","0.00","6635.134","0.000"
"USEP","26 Mar 2018","21","96.61","0.00","6706.036","0.000"
"USEP","26 Mar 2018","22","98.65","0.00","6745.055","0.000"
"USEP","26 Mar 2018","23","98.83","0.00","6749.394","0.000"
"USEP","26 Mar 2018","24","96.45","0.00","6679.412","0.000"
"USEP","26 Mar 2018","25","92.38","0.00","6646.784","0.000"
"USEP","26 Mar 2018","26","94.40","0.00","6653.682","0.000"
