"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","18 Jan 2018","2","79.13","0.00","4888.900","0.000"
"USEP","18 Jan 2018","3","79.09","0.00","4827.083","0.000"
"USEP","18 Jan 2018","4","76.48","0.00","4772.572","0.000"
"USEP","18 Jan 2018","5","75.52","0.00","4723.503","0.000"
"USEP","18 Jan 2018","6","74.92","0.00","4697.927","0.000"
"USEP","18 Jan 2018","7","73.40","0.00","4650.891","0.000"
"USEP","18 Jan 2018","8","73.39","0.00","4632.100","0.000"
"USEP","18 Jan 2018","9","73.39","0.00","4631.260","0.000"
"USEP","18 Jan 2018","10","73.41","0.00","4657.223","0.000"
"USEP","18 Jan 2018","11","75.53","0.00","4735.272","0.000"
"USEP","18 Jan 2018","12","79.10","0.00","4883.751","0.000"
"USEP","18 Jan 2018","13","83.25","0.00","5070.901","0.000"
"USEP","18 Jan 2018","14","81.20","0.00","5244.269","0.000"
"USEP","18 Jan 2018","15","77.11","0.00","5455.360","0.000"
"USEP","18 Jan 2018","16","83.15","0.00","5723.452","0.000"
"USEP","18 Jan 2018","17","88.86","0.00","5981.569","0.000"
"USEP","18 Jan 2018","18","88.93","0.00","6145.186","0.000"
"USEP","18 Jan 2018","19","91.54","0.00","6243.791","0.000"
"USEP","18 Jan 2018","20","88.95","0.00","6318.157","0.000"
"USEP","18 Jan 2018","21","89.99","0.00","6379.149","0.000"
"USEP","18 Jan 2018","22","90.65","0.00","6414.237","0.000"
"USEP","18 Jan 2018","23","88.99","0.00","6405.704","0.000"
"USEP","18 Jan 2018","24","88.96","0.00","6353.877","0.000"
"USEP","18 Jan 2018","25","87.19","0.00","6312.407","0.000"
"USEP","18 Jan 2018","26","88.59","0.00","6330.453","0.000"
"USEP","18 Jan 2018","27","88.96","0.00","6381.654","0.000"
"USEP","18 Jan 2018","28","90.60","0.00","6423.631","0.000"
"USEP","18 Jan 2018","29","93.23","0.00","6435.842","0.000"
"USEP","18 Jan 2018","30","93.23","0.00","6413.865","0.000"
"USEP","18 Jan 2018","31","93.23","0.00","6406.444","0.000"
"USEP","18 Jan 2018","32","93.23","0.00","6414.550","0.000"
"USEP","18 Jan 2018","33","94.72","0.00","6422.388","0.000"
"USEP","18 Jan 2018","34","93.18","0.00","6385.168","0.000"
"USEP","18 Jan 2018","35","88.95","0.00","6322.069","0.000"
"USEP","18 Jan 2018","36","84.48","0.00","6211.789","0.000"
"USEP","18 Jan 2018","37","84.19","0.00","6135.808","0.000"
"USEP","18 Jan 2018","38","84.42","0.00","6157.760","0.000"
"USEP","18 Jan 2018","39","86.48","0.00","6186.174","0.000"
"USEP","18 Jan 2018","40","84.64","0.00","6160.787","0.000"
"USEP","18 Jan 2018","41","88.11","0.00","6101.699","0.000"
"USEP","18 Jan 2018","42","92.77","0.00","6046.939","0.000"
"USEP","18 Jan 2018","43","95.20","0.00","5959.592","0.000"
"USEP","18 Jan 2018","44","97.16","0.00","5814.741","0.000"
"USEP","18 Jan 2018","45","94.88","0.00","5665.069","0.000"
"USEP","18 Jan 2018","46","81.20","0.00","5512.520","0.000"
"USEP","18 Jan 2018","47","77.08","0.00","5358.460","0.000"
"USEP","18 Jan 2018","48","71.66","0.00","5149.004","0.000"
"USEP","19 Jan 2018","1","80.15","0.00","4948.376","0.000"
"USEP","19 Jan 2018","2","77.33","0.00","4842.748","0.000"
"USEP","19 Jan 2018","3","79.10","0.00","4837.425","0.000"
"USEP","19 Jan 2018","4","75.61","0.00","4757.219","0.000"
"USEP","19 Jan 2018","5","74.94","0.00","4714.219","0.000"
"USEP","19 Jan 2018","6","73.27","0.00","4671.074","0.000"
"USEP","19 Jan 2018","7","72.76","0.00","4646.155","0.000"
"USEP","19 Jan 2018","8","70.57","0.00","4630.683","0.000"
"USEP","19 Jan 2018","9","72.76","0.00","4638.113","0.000"
"USEP","19 Jan 2018","10","72.76","0.00","4665.051","0.000"
"USEP","19 Jan 2018","11","74.91","0.00","4739.268","0.000"
"USEP","19 Jan 2018","12","76.81","0.00","4900.435","0.000"
"USEP","19 Jan 2018","13","77.35","0.00","5081.855","0.000"
"USEP","19 Jan 2018","14","80.15","0.00","5256.814","0.000"
"USEP","19 Jan 2018","15","77.22","0.00","5481.189","0.000"
"USEP","19 Jan 2018","16","80.75","0.00","5733.144","0.000"
"USEP","19 Jan 2018","17","91.98","0.00","6000.415","0.000"
"USEP","19 Jan 2018","18","94.30","0.00","6167.805","0.000"
"USEP","19 Jan 2018","19","93.09","0.00","6248.175","0.000"
"USEP","19 Jan 2018","20","93.15","0.00","6316.159","0.000"
"USEP","19 Jan 2018","21","94.04","0.00","6353.643","0.000"
"USEP","19 Jan 2018","22","94.70","0.00","6384.412","0.000"
"USEP","19 Jan 2018","23","94.67","0.00","6376.142","0.000"
"USEP","19 Jan 2018","24","93.53","0.00","6344.777","0.000"
"USEP","19 Jan 2018","25","93.26","0.00","6310.901","0.000"
"USEP","19 Jan 2018","26","94.07","0.00","6326.283","0.000"
"USEP","19 Jan 2018","27","94.71","0.00","6375.218","0.000"
"USEP","19 Jan 2018","28","95.25","0.00","6402.299","0.000"
"USEP","19 Jan 2018","29","95.25","0.00","6408.050","0.000"
"USEP","19 Jan 2018","30","94.71","0.00","6398.353","0.000"
"USEP","19 Jan 2018","31","94.71","0.00","6404.506","0.000"
"USEP","19 Jan 2018","32","95.21","0.00","6422.309","0.000"
"USEP","19 Jan 2018","33","95.21","0.00","6420.678","0.000"
"USEP","19 Jan 2018","34","94.69","0.00","6397.190","0.000"
"USEP","19 Jan 2018","35","93.21","0.00","6334.732","0.000"
"USEP","19 Jan 2018","36","84.20","0.00","6196.775","0.000"
"USEP","19 Jan 2018","37","82.84","0.00","6107.032","0.000"
"USEP","19 Jan 2018","38","82.85","0.00","6113.358","0.000"
"USEP","19 Jan 2018","39","82.85","0.00","6125.431","0.000"
"USEP","19 Jan 2018","40","85.01","0.00","6100.422","0.000"
"USEP","19 Jan 2018","41","89.79","0.00","6035.697","0.000"
"USEP","19 Jan 2018","42","95.15","0.00","5979.039","0.000"
"USEP","19 Jan 2018","43","94.60","0.00","5896.463","0.000"
"USEP","19 Jan 2018","44","89.40","0.00","5771.840","0.000"
"USEP","19 Jan 2018","45","94.48","0.00","5640.721","0.000"
"USEP","19 Jan 2018","46","96.86","0.00","5510.701","0.000"
"USEP","19 Jan 2018","47","94.78","0.00","5397.181","0.000"
"USEP","19 Jan 2018","48","88.77","0.00","5256.794","0.000"
"USEP","20 Jan 2018","1","96.90","0.00","5136.053","0.000"
"USEP","20 Jan 2018","2","95.03","0.00","5019.854","0.000"
"USEP","20 Jan 2018","3","94.47","0.00","4931.791","0.000"
"USEP","20 Jan 2018","4","92.40","0.00","4858.299","0.000"
"USEP","20 Jan 2018","5","84.18","0.00","4789.599","0.000"
"USEP","20 Jan 2018","6","79.42","0.00","4740.068","0.000"
"USEP","20 Jan 2018","7","76.95","0.00","4686.417","0.000"
"USEP","20 Jan 2018","8","75.61","0.00","4675.040","0.000"
"USEP","20 Jan 2018","9","74.92","0.00","4658.128","0.000"
"USEP","20 Jan 2018","10","75.53","0.00","4686.973","0.000"
"USEP","20 Jan 2018","11","75.53","0.00","4711.590","0.000"
"USEP","20 Jan 2018","12","75.55","0.00","4789.470","0.000"
"USEP","20 Jan 2018","13","76.94","0.00","4861.634","0.000"
"USEP","20 Jan 2018","14","80.12","0.00","4954.116","0.000"
"USEP","20 Jan 2018","15","80.61","0.00","5028.502","0.000"
"USEP","20 Jan 2018","16","82.55","0.00","5221.338","0.000"
"USEP","20 Jan 2018","17","84.85","0.00","5468.705","0.000"
"USEP","20 Jan 2018","18","81.20","0.00","5631.890","0.000"
"USEP","20 Jan 2018","19","82.58","0.00","5744.828","0.000"
"USEP","20 Jan 2018","20","84.29","0.00","5818.036","0.000"
"USEP","20 Jan 2018","21","89.26","0.00","5901.557","0.000"
"USEP","20 Jan 2018","22","92.55","0.00","5921.009","0.000"
"USEP","20 Jan 2018","23","92.85","0.00","5923.813","0.000"
"USEP","20 Jan 2018","24","88.75","0.00","5867.348","0.000"
"USEP","20 Jan 2018","25","84.33","0.00","5811.496","0.000"
"USEP","20 Jan 2018","26","84.35","0.00","5783.539","0.000"
"USEP","20 Jan 2018","27","84.33","0.00","5769.842","0.000"
"USEP","20 Jan 2018","28","84.33","0.00","5759.161","0.000"
"USEP","20 Jan 2018","29","82.79","0.00","5746.682","0.000"
"USEP","20 Jan 2018","30","82.77","0.00","5732.527","0.000"
"USEP","20 Jan 2018","31","82.58","0.00","5715.008","0.000"
"USEP","20 Jan 2018","32","82.56","0.00","5686.629","0.000"
"USEP","20 Jan 2018","33","81.21","0.00","5642.173","0.000"
"USEP","20 Jan 2018","34","81.22","0.00","5594.272","0.000"
"USEP","20 Jan 2018","35","80.73","0.00","5554.870","0.000"
"USEP","20 Jan 2018","36","80.73","0.00","5540.695","0.000"
"USEP","20 Jan 2018","37","81.23","0.00","5570.654","0.000"
"USEP","20 Jan 2018","38","81.78","0.00","5659.409","0.000"
"USEP","20 Jan 2018","39","85.48","0.00","5717.135","0.000"
"USEP","20 Jan 2018","40","85.47","0.00","5711.922","0.000"
"USEP","20 Jan 2018","41","85.20","0.00","5686.137","0.000"
"USEP","20 Jan 2018","42","82.55","0.00","5666.257","0.000"
"USEP","20 Jan 2018","43","82.55","0.00","5642.237","0.000"
"USEP","20 Jan 2018","44","92.87","0.00","5557.678","0.000"
"USEP","20 Jan 2018","45","88.61","0.00","5445.286","0.000"
"USEP","20 Jan 2018","46","82.38","0.00","5346.030","0.000"
"USEP","20 Jan 2018","47","81.17","0.00","5247.823","0.000"
"USEP","20 Jan 2018","48","88.83","0.00","5159.332","0.000"
"USEP","21 Jan 2018","1","92.96","0.00","5059.535","0.000"
"USEP","21 Jan 2018","2","86.69","0.00","4959.170","0.000"
"USEP","21 Jan 2018","3","85.27","0.00","4855.496","0.000"
"USEP","21 Jan 2018","4","85.21","0.00","4784.097","0.000"
"USEP","21 Jan 2018","5","82.97","0.00","4723.408","0.000"
"USEP","21 Jan 2018","6","81.48","0.00","4666.999","0.000"
"USEP","21 Jan 2018","7","79.59","0.00","4629.510","0.000"
"USEP","21 Jan 2018","8","77.04","0.00","4603.547","0.000"
"USEP","21 Jan 2018","9","75.73","0.00","4574.602","0.000"
"USEP","21 Jan 2018","10","76.94","0.00","4580.596","0.000"
"USEP","21 Jan 2018","11","77.04","0.00","4618.318","0.000"
"USEP","21 Jan 2018","12","78.65","0.00","4664.330","0.000"
"USEP","21 Jan 2018","13","79.06","0.00","4703.131","0.000"
"USEP","21 Jan 2018","14","79.07","0.00","4742.255","0.000"
"USEP","21 Jan 2018","15","80.10","0.00","4783.635","0.000"
"USEP","21 Jan 2018","16","81.13","0.00","4865.541","0.000"
"USEP","21 Jan 2018","17","86.66","0.00","5011.430","0.000"
"USEP","21 Jan 2018","18","87.52","0.00","5148.006","0.000"
"USEP","21 Jan 2018","19","89.91","0.00","5245.477","0.000"
"USEP","21 Jan 2018","20","91.50","0.00","5326.811","0.000"
"USEP","21 Jan 2018","21","95.01","0.00","5396.282","0.000"
"USEP","21 Jan 2018","22","88.79","0.00","5428.055","0.000"
"USEP","21 Jan 2018","23","88.79","0.00","5433.115","0.000"
"USEP","21 Jan 2018","24","88.79","0.00","5418.026","0.000"
"USEP","21 Jan 2018","25","88.78","0.00","5419.343","0.000"
"USEP","21 Jan 2018","26","88.79","0.00","5433.214","0.000"
"USEP","21 Jan 2018","27","88.82","0.00","5458.556","0.000"
"USEP","21 Jan 2018","28","88.81","0.00","5473.436","0.000"
"USEP","21 Jan 2018","29","88.79","0.00","5466.856","0.000"
"USEP","21 Jan 2018","30","88.79","0.00","5458.342","0.000"
"USEP","21 Jan 2018","31","88.79","0.00","5452.930","0.000"
"USEP","21 Jan 2018","32","88.82","0.00","5466.642","0.000"
"USEP","21 Jan 2018","33","88.79","0.00","5461.379","0.000"
"USEP","21 Jan 2018","34","90.83","0.00","5469.475","0.000"
"USEP","21 Jan 2018","35","91.47","0.00","5485.995","0.000"
"USEP","21 Jan 2018","36","92.94","0.00","5502.575","0.000"
"USEP","21 Jan 2018","37","94.87","0.00","5537.688","0.000"
"USEP","21 Jan 2018","38","98.60","0.00","5646.248","0.000"
"USEP","21 Jan 2018","39","98.63","0.00","5703.289","0.000"
"USEP","21 Jan 2018","40","98.66","0.00","5717.031","0.000"
"USEP","21 Jan 2018","41","99.51","0.00","5744.222","0.000"
"USEP","21 Jan 2018","42","101.22","0.00","5793.499","0.000"
"USEP","21 Jan 2018","43","100.76","0.00","5763.207","0.000"
"USEP","21 Jan 2018","44","97.07","0.00","5667.882","0.000"
"USEP","21 Jan 2018","45","95.00","0.00","5563.353","0.000"
"USEP","21 Jan 2018","46","94.88","0.00","5454.610","0.000"
"USEP","21 Jan 2018","47","96.58","0.00","5335.360","0.000"
"USEP","21 Jan 2018","48","92.95","0.00","5176.076","0.000"
"USEP","22 Jan 2018","1","93.44","0.00","5031.494","0.000"
"USEP","22 Jan 2018","2","88.79","0.00","4930.354","0.000"
"USEP","22 Jan 2018","3","88.68","0.00","4857.902","0.000"
"USEP","22 Jan 2018","4","88.66","0.00","4784.902","0.000"
"USEP","22 Jan 2018","5","86.65","0.00","4729.025","0.000"
"USEP","22 Jan 2018","6","85.51","0.00","4696.521","0.000"
"USEP","22 Jan 2018","7","85.19","0.00","4666.114","0.000"
"USEP","22 Jan 2018","8","82.49","0.00","4660.349","0.000"
"USEP","22 Jan 2018","9","82.49","0.00","4652.243","0.000"
"USEP","22 Jan 2018","10","85.47","0.00","4684.782","0.000"
"USEP","22 Jan 2018","11","88.55","0.00","4776.563","0.000"
"USEP","22 Jan 2018","12","88.66","0.00","4927.864","0.000"
"USEP","22 Jan 2018","13","94.38","0.00","5145.491","0.000"
"USEP","22 Jan 2018","14","91.64","0.00","5340.593","0.000"
"USEP","22 Jan 2018","15","86.71","0.00","5567.404","0.000"
"USEP","22 Jan 2018","16","93.28","0.00","5831.371","0.000"
"USEP","22 Jan 2018","17","96.90","0.00","6112.563","0.000"
"USEP","22 Jan 2018","18","99.60","0.00","6311.189","0.000"
"USEP","22 Jan 2018","19","99.59","0.00","6396.176","0.000"
"USEP","22 Jan 2018","20","98.91","0.00","6461.427","0.000"
"USEP","22 Jan 2018","21","98.87","0.00","6512.807","0.000"
"USEP","22 Jan 2018","22","99.04","0.00","6547.518","0.000"
"USEP","22 Jan 2018","23","98.88","0.00","6522.484","0.000"
"USEP","22 Jan 2018","24","97.30","0.00","6470.443","0.000"
"USEP","22 Jan 2018","25","96.26","0.00","6438.377","0.000"
"USEP","22 Jan 2018","26","96.26","0.00","6453.575","0.000"
"USEP","22 Jan 2018","27","98.37","0.00","6527.851","0.000"
"USEP","22 Jan 2018","28","98.88","0.00","6549.272","0.000"
"USEP","22 Jan 2018","29","98.88","0.00","6553.248","0.000"
"USEP","22 Jan 2018","30","98.88","0.00","6552.423","0.000"
"USEP","22 Jan 2018","31","98.88","0.00","6566.747","0.000"
"USEP","22 Jan 2018","32","99.00","0.00","6578.053","0.000"
"USEP","22 Jan 2018","33","99.00","0.00","6576.811","0.000"
"USEP","22 Jan 2018","34","98.85","0.00","6544.665","0.000"
"USEP","22 Jan 2018","35","96.26","0.00","6471.790","0.000"
"USEP","22 Jan 2018","36","94.22","0.00","6349.443","0.000"
"USEP","22 Jan 2018","37","92.89","0.00","6265.694","0.000"
"USEP","22 Jan 2018","38","94.69","0.00","6301.518","0.000"
"USEP","22 Jan 2018","39","95.21","0.00","6321.716","0.000"
"USEP","22 Jan 2018","40","96.21","0.00","6285.340","0.000"
"USEP","22 Jan 2018","41","97.24","0.00","6230.824","0.000"
"USEP","22 Jan 2018","42","100.91","0.00","6173.610","0.000"
"USEP","22 Jan 2018","43","98.88","0.00","6100.914","0.000"
"USEP","22 Jan 2018","44","97.28","0.00","5962.986","0.000"
"USEP","22 Jan 2018","45","93.11","0.00","5805.725","0.000"
"USEP","22 Jan 2018","46","85.86","0.00","5649.031","0.000"
"USEP","22 Jan 2018","47","80.77","0.00","5504.355","0.000"
"USEP","22 Jan 2018","48","80.17","0.00","5397.977","0.000"
"USEP","23 Jan 2018","1","93.54","0.00","5285.903","0.000"
"USEP","23 Jan 2018","2","88.82","0.00","5177.592","0.000"
"USEP","23 Jan 2018","3","88.40","0.00","5041.374","0.000"
"USEP","23 Jan 2018","4","87.36","0.00","4968.598","0.000"
"USEP","23 Jan 2018","5","86.68","0.00","4922.556","0.000"
"USEP","23 Jan 2018","6","86.37","0.00","4874.710","0.000"
"USEP","23 Jan 2018","7","83.43","0.00","4841.834","0.000"
"USEP","23 Jan 2018","8","83.06","0.00","4837.848","0.000"
"USEP","23 Jan 2018","9","83.04","0.00","4826.799","0.000"
"USEP","23 Jan 2018","10","84.90","0.00","4870.898","0.000"
"USEP","23 Jan 2018","11","86.59","0.00","4942.655","0.000"
"USEP","23 Jan 2018","12","90.51","0.00","5097.600","0.000"
"USEP","23 Jan 2018","13","94.48","0.00","5285.093","0.000"
"USEP","23 Jan 2018","14","93.99","0.00","5453.392","0.000"
"USEP","23 Jan 2018","15","88.81","0.00","5664.816","0.000"
"USEP","23 Jan 2018","16","96.65","0.00","5926.248","0.000"
"USEP","23 Jan 2018","17","100.86","0.00","6191.129","0.000"
"USEP","23 Jan 2018","18","102.31","0.00","6372.768","0.000"
"USEP","23 Jan 2018","19","101.31","0.00","6452.218","0.000"
"USEP","23 Jan 2018","20","101.35","0.00","6517.678","0.000"
"USEP","23 Jan 2018","21","100.93","0.00","6565.454","0.000"
"USEP","23 Jan 2018","22","101.40","0.00","6588.645","0.000"
"USEP","23 Jan 2018","23","101.89","0.00","6598.058","0.000"
"USEP","23 Jan 2018","24","99.00","0.00","6531.221","0.000"
"USEP","23 Jan 2018","25","97.57","0.00","6478.211","0.000"
"USEP","23 Jan 2018","26","98.93","0.00","6504.164","0.000"
"USEP","23 Jan 2018","27","101.40","0.00","6586.701","0.000"
"USEP","23 Jan 2018","28","105.48","0.00","6636.342","0.000"
"USEP","23 Jan 2018","29","101.38","0.00","6581.696","0.000"
"USEP","23 Jan 2018","30","101.90","0.00","6592.119","0.000"
"USEP","23 Jan 2018","31","100.96","0.00","6583.227","0.000"
"USEP","23 Jan 2018","32","99.04","0.00","6556.563","0.000"
"USEP","23 Jan 2018","33","98.88","0.00","6539.625","0.000"
"USEP","23 Jan 2018","34","97.98","0.00","6494.403","0.000"
"USEP","23 Jan 2018","35","96.50","0.00","6411.683","0.000"
"USEP","23 Jan 2018","36","93.99","0.00","6288.521","0.000"
"USEP","23 Jan 2018","37","92.70","0.00","6217.182","0.000"
"USEP","23 Jan 2018","38","93.09","0.00","6228.106","0.000"
"USEP","23 Jan 2018","39","94.61","0.00","6267.821","0.000"
"USEP","23 Jan 2018","40","95.22","0.00","6253.781","0.000"
"USEP","23 Jan 2018","41","96.66","0.00","6208.459","0.000"
"USEP","23 Jan 2018","42","99.17","0.00","6162.387","0.000"
"USEP","23 Jan 2018","43","97.55","0.00","6067.003","0.000"
"USEP","23 Jan 2018","44","94.62","0.00","5938.842","0.000"
"USEP","23 Jan 2018","45","88.92","0.00","5781.084","0.000"
"USEP","23 Jan 2018","46","83.00","0.00","5629.559","0.000"
"USEP","23 Jan 2018","47","80.75","0.00","5479.987","0.000"
"USEP","23 Jan 2018","48","77.74","0.00","5322.979","0.000"
"USEP","24 Jan 2018","1","88.70","0.00","5185.072","0.000"
"USEP","24 Jan 2018","2","86.72","0.00","5072.795","0.000"
"USEP","24 Jan 2018","3","86.54","0.00","4984.309","0.000"
"USEP","24 Jan 2018","4","84.02","0.00","4916.493","0.000"
"USEP","24 Jan 2018","5","83.51","0.00","4863.697","0.000"
"USEP","24 Jan 2018","6","81.15","0.00","4829.269","0.000"
"USEP","24 Jan 2018","7","80.12","0.00","4790.628","0.000"
"USEP","24 Jan 2018","8","79.11","0.00","4777.611","0.000"
"USEP","24 Jan 2018","9","79.11","0.00","4776.791","0.000"
"USEP","24 Jan 2018","10","80.14","0.00","4800.394","0.000"
"USEP","24 Jan 2018","11","83.51","0.00","4888.408","0.000"
"USEP","24 Jan 2018","12","86.69","0.00","5035.788","0.000"
"USEP","24 Jan 2018","13","90.71","0.00","5232.411","0.000"
"USEP","24 Jan 2018","14","88.83","0.00","5399.040","0.000"
"USEP","24 Jan 2018","15","83.51","0.00","5593.929","0.000"
"USEP","24 Jan 2018","16","94.52","0.00","5862.920","0.000"
"USEP","24 Jan 2018","17","97.20","0.00","6119.178","0.000"
"USEP","24 Jan 2018","18","98.73","0.00","6297.388","0.000"
"USEP","24 Jan 2018","19","98.92","0.00","6390.560","0.000"
"USEP","24 Jan 2018","20","97.80","0.00","6457.516","0.000"
"USEP","24 Jan 2018","21","97.96","0.00","6515.014","0.000"
"USEP","24 Jan 2018","22","98.87","0.00","6542.722","0.000"
"USEP","24 Jan 2018","23","98.87","0.00","6537.498","0.000"
"USEP","24 Jan 2018","24","97.29","0.00","6480.438","0.000"
"USEP","24 Jan 2018","25","96.75","0.00","6430.474","0.000"
"USEP","24 Jan 2018","26","97.29","0.00","6466.691","0.000"
"USEP","24 Jan 2018","27","98.32","0.00","6523.324","0.000"
"USEP","24 Jan 2018","28","98.99","0.00","6562.477","0.000"
"USEP","24 Jan 2018","29","100.41","0.00","6571.046","0.000"
"USEP","24 Jan 2018","30","98.49","0.00","6538.999","0.000"
"USEP","24 Jan 2018","31","98.99","0.00","6555.047","0.000"
"USEP","24 Jan 2018","32","98.88","0.00","6541.907","0.000"
"USEP","24 Jan 2018","33","98.98","0.00","6524.422","0.000"
"USEP","24 Jan 2018","34","98.78","0.00","6515.799","0.000"
"USEP","24 Jan 2018","35","97.29","0.00","6453.495","0.000"
"USEP","24 Jan 2018","36","95.17","0.00","6342.679","0.000"
"USEP","24 Jan 2018","37","93.09","0.00","6239.591","0.000"
"USEP","24 Jan 2018","38","93.09","0.00","6241.669","0.000"
"USEP","24 Jan 2018","39","93.29","0.00","6250.252","0.000"
"USEP","24 Jan 2018","40","93.26","0.00","6217.445","0.000"
"USEP","24 Jan 2018","41","95.17","0.00","6183.818","0.000"
"USEP","24 Jan 2018","42","98.30","0.00","6116.967","0.000"
"USEP","24 Jan 2018","43","95.05","0.00","6020.812","0.000"
"USEP","24 Jan 2018","44","90.83","0.00","5891.329","0.000"
"USEP","24 Jan 2018","45","87.55","0.00","5725.087","0.000"
"USEP","24 Jan 2018","46","80.81","0.00","5562.086","0.000"
"USEP","24 Jan 2018","47","77.52","0.00","5403.956","0.000"
"USEP","24 Jan 2018","48","75.70","0.00","5241.953","0.000"
"USEP","25 Jan 2018","1","86.71","0.00","5105.129","0.000"
"USEP","25 Jan 2018","2","83.97","0.00","4990.372","0.000"
"USEP","25 Jan 2018","3","86.67","0.00","4912.273","0.000"
"USEP","25 Jan 2018","4","83.95","0.00","4840.323","0.000"
"USEP","25 Jan 2018","5","83.44","0.00","4803.694","0.000"
"USEP","25 Jan 2018","6","81.15","0.00","4764.153","0.000"
"USEP","25 Jan 2018","7","81.14","0.00","4736.355","0.000"
"USEP","25 Jan 2018","8","80.12","0.00","4715.109","0.000"
"USEP","25 Jan 2018","9","80.11","0.00","4712.460","0.000"
"USEP","25 Jan 2018","10","80.12","0.00","4742.608","0.000"
"USEP","25 Jan 2018","11","83.43","0.00","4825.979","0.000"
"USEP","25 Jan 2018","12","83.46","0.00","4975.969","0.000"
"USEP","25 Jan 2018","13","91.47","0.00","5166.961","0.000"
"USEP","25 Jan 2018","14","89.27","0.00","5346.965","0.000"
"USEP","25 Jan 2018","15","86.74","0.00","5561.738","0.000"
"USEP","25 Jan 2018","16","95.02","0.00","5814.239","0.000"
"USEP","25 Jan 2018","17","98.75","0.00","6084.090","0.000"
"USEP","25 Jan 2018","18","94.55","0.00","6254.829","0.000"
"USEP","25 Jan 2018","19","95.10","0.00","6344.975","0.000"
"USEP","25 Jan 2018","20","95.18","0.00","6389.909","0.000"
"USEP","25 Jan 2018","21","95.49","0.00","6444.554","0.000"
"USEP","25 Jan 2018","22","97.31","0.00","6477.123","0.000"
"USEP","25 Jan 2018","23","97.06","0.00","6464.862","0.000"
"USEP","25 Jan 2018","24","95.26","0.00","6418.934","0.000"
"USEP","25 Jan 2018","25","93.50","0.00","6372.902","0.000"
"USEP","25 Jan 2018","26","94.71","0.00","6402.056","0.000"
"USEP","25 Jan 2018","27","96.76","0.00","6451.974","0.000"
"USEP","25 Jan 2018","28","97.30","0.00","6479.846","0.000"
"USEP","25 Jan 2018","29","97.33","0.00","6494.388","0.000"
"USEP","25 Jan 2018","30","97.30","0.00","6475.005","0.000"
"USEP","25 Jan 2018","31","97.30","0.00","6472.391","0.000"
"USEP","25 Jan 2018","32","96.75","0.00","6476.844","0.000"
"USEP","25 Jan 2018","33","96.76","0.00","6462.257","0.000"
"USEP","25 Jan 2018","34","95.27","0.00","6429.167","0.000"
"USEP","25 Jan 2018","35","93.50","0.00","6367.813","0.000"
"USEP","25 Jan 2018","36","90.66","0.00","6263.999","0.000"
"USEP","25 Jan 2018","37","88.90","0.00","6194.494","0.000"
"USEP","25 Jan 2018","38","88.93","0.00","6207.296","0.000"
"USEP","25 Jan 2018","39","90.61","0.00","6235.814","0.000"
"USEP","25 Jan 2018","40","93.06","0.00","6217.728","0.000"
"USEP","25 Jan 2018","41","93.12","0.00","6152.457","0.000"
"USEP","25 Jan 2018","42","97.28","0.00","6097.917","0.000"
"USEP","25 Jan 2018","43","94.91","0.00","6022.497","0.000"
"USEP","25 Jan 2018","44","88.91","0.00","5883.645","0.000"
"USEP","25 Jan 2018","45","86.18","0.00","5736.523","0.000"
"USEP","25 Jan 2018","46","81.22","0.00","5585.853","0.000"
"USEP","25 Jan 2018","47","79.18","0.00","5433.552","0.000"
"USEP","25 Jan 2018","48","76.85","0.00","5280.044","0.000"
"USEP","26 Jan 2018","1","84.92","0.00","5143.269","0.000"
"USEP","26 Jan 2018","2","81.18","0.00","5023.547","0.000"
"USEP","26 Jan 2018","3","82.53","0.00","4952.028","0.000"
"USEP","26 Jan 2018","4","80.64","0.00","4862.534","0.000"
"USEP","26 Jan 2018","5","80.14","0.00","4818.385","0.000"
"USEP","26 Jan 2018","6","79.11","0.00","4776.274","0.000"
"USEP","26 Jan 2018","7","77.08","0.00","4747.732","0.000"
"USEP","26 Jan 2018","8","76.98","0.00","4736.186","0.000"
"USEP","26 Jan 2018","9","76.98","0.00","4726.246","0.000"
"USEP","26 Jan 2018","10","77.08","0.00","4749.014","0.000"
"USEP","26 Jan 2018","11","80.13","0.00","4825.994","0.000"
"USEP","26 Jan 2018","12","82.53","0.00","4979.736","0.000"
"USEP","26 Jan 2018","13","88.70","0.00","5164.720","0.000"
"USEP","26 Jan 2018","14","83.50","0.00","5333.859","0.000"
"USEP","26 Jan 2018","15","80.76","0.00","5539.194","0.000"
"USEP","26 Jan 2018","16","88.88","0.00","5810.029","0.000"
"USEP","26 Jan 2018","17","96.66","0.00","6089.791","0.000"
"USEP","26 Jan 2018","18","95.03","0.00","6258.666","0.000"
"USEP","26 Jan 2018","19","97.18","0.00","6357.535","0.000"
"USEP","26 Jan 2018","20","96.91","0.00","6399.288","0.000"
"USEP","26 Jan 2018","21","97.29","0.00","6465.001","0.000"
"USEP","26 Jan 2018","22","97.75","0.00","6482.749","0.000"
"USEP","26 Jan 2018","23","98.07","0.00","6494.607","0.000"
"USEP","26 Jan 2018","24","97.27","0.00","6443.366","0.000"
"USEP","26 Jan 2018","25","94.95","0.00","6408.263","0.000"
"USEP","26 Jan 2018","26","95.75","0.00","6423.491","0.000"
