"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","18 Aug 2018","2","95.45","0.00","5495.637","0.000"
"USEP","18 Aug 2018","3","93.40","0.00","5429.631","0.000"
"USEP","18 Aug 2018","4","92.88","0.00","5359.713","0.000"
"USEP","18 Aug 2018","5","89.67","0.00","5289.477","0.000"
"USEP","18 Aug 2018","6","88.80","0.00","5232.610","0.000"
"USEP","18 Aug 2018","7","88.29","0.00","5194.152","0.000"
"USEP","18 Aug 2018","8","87.57","0.00","5163.726","0.000"
"USEP","18 Aug 2018","9","87.24","0.00","5145.098","0.000"
"USEP","18 Aug 2018","10","87.72","0.00","5157.583","0.000"
"USEP","18 Aug 2018","11","87.78","0.00","5184.147","0.000"
"USEP","18 Aug 2018","12","88.79","0.00","5249.741","0.000"
"USEP","18 Aug 2018","13","88.83","0.00","5309.893","0.000"
"USEP","18 Aug 2018","14","89.51","0.00","5371.735","0.000"
"USEP","18 Aug 2018","15","92.76","0.00","5461.429","0.000"
"USEP","18 Aug 2018","16","95.96","0.00","5637.054","0.000"
"USEP","18 Aug 2018","17","105.97","0.00","5868.263","0.000"
"USEP","18 Aug 2018","18","103.36","0.00","6036.408","0.000"
"USEP","18 Aug 2018","19","105.50","0.00","6125.421","0.000"
"USEP","18 Aug 2018","20","105.60","0.00","6187.342","0.000"
"USEP","18 Aug 2018","21","108.20","0.00","6238.742","0.000"
"USEP","18 Aug 2018","22","109.97","0.00","6250.699","0.000"
"USEP","18 Aug 2018","23","108.14","0.00","6240.640","0.000"
"USEP","18 Aug 2018","24","105.65","0.00","6183.316","0.000"
"USEP","18 Aug 2018","25","105.49","0.00","6143.601","0.000"
"USEP","18 Aug 2018","26","105.43","0.00","6115.093","0.000"
"USEP","18 Aug 2018","27","105.37","0.00","6104.407","0.000"
"USEP","18 Aug 2018","28","105.39","0.00","6115.376","0.000"
"USEP","18 Aug 2018","29","105.39","0.00","6103.344","0.000"
"USEP","18 Aug 2018","30","105.39","0.00","6089.438","0.000"
"USEP","18 Aug 2018","31","105.37","0.00","6083.484","0.000"
"USEP","18 Aug 2018","32","105.18","0.00","6057.058","0.000"
"USEP","18 Aug 2018","33","101.60","0.00","6032.303","0.000"
"USEP","18 Aug 2018","34","99.61","0.00","5992.582","0.000"
"USEP","18 Aug 2018","35","99.51","0.00","5966.197","0.000"
"USEP","18 Aug 2018","36","98.87","0.00","5959.502","0.000"
"USEP","18 Aug 2018","37","98.93","0.00","5966.246","0.000"
"USEP","18 Aug 2018","38","105.18","0.00","6032.884","0.000"
"USEP","18 Aug 2018","39","105.44","0.00","6077.729","0.000"
"USEP","18 Aug 2018","40","105.39","0.00","6092.107","0.000"
"USEP","18 Aug 2018","41","105.40","0.00","6086.759","0.000"
"USEP","18 Aug 2018","42","105.97","0.00","6102.822","0.000"
"USEP","18 Aug 2018","43","106.13","0.00","6104.785","0.000"
"USEP","18 Aug 2018","44","105.37","0.00","6043.147","0.000"
"USEP","18 Aug 2018","45","98.06","0.00","5929.036","0.000"
"USEP","18 Aug 2018","46","96.05","0.00","5869.471","0.000"
"USEP","18 Aug 2018","47","105.86","0.00","5778.385","0.000"
"USEP","18 Aug 2018","48","112.84","0.00","5653.445","0.000"
"USEP","19 Aug 2018","1","105.89","0.00","5512.883","0.000"
"USEP","19 Aug 2018","2","102.56","0.00","5427.026","0.000"
"USEP","19 Aug 2018","3","102.04","0.00","5377.500","0.000"
"USEP","19 Aug 2018","4","100.16","0.00","5299.496","0.000"
"USEP","19 Aug 2018","5","98.96","0.00","5236.501","0.000"
"USEP","19 Aug 2018","6","97.87","0.00","5182.174","0.000"
"USEP","19 Aug 2018","7","96.89","0.00","5144.949","0.000"
"USEP","19 Aug 2018","8","95.82","0.00","5104.443","0.000"
"USEP","19 Aug 2018","9","94.44","0.00","5081.040","0.000"
"USEP","19 Aug 2018","10","94.32","0.00","5080.369","0.000"
"USEP","19 Aug 2018","11","94.44","0.00","5113.047","0.000"
"USEP","19 Aug 2018","12","95.82","0.00","5164.411","0.000"
"USEP","19 Aug 2018","13","94.34","0.00","5170.942","0.000"
"USEP","19 Aug 2018","14","94.47","0.00","5192.079","0.000"
"USEP","19 Aug 2018","15","95.38","0.00","5230.035","0.000"
"USEP","19 Aug 2018","16","95.89","0.00","5314.724","0.000"
"USEP","19 Aug 2018","17","102.01","0.00","5435.411","0.000"
"USEP","19 Aug 2018","18","106.06","0.00","5557.921","0.000"
"USEP","19 Aug 2018","19","109.97","0.00","5651.089","0.000"
"USEP","19 Aug 2018","20","115.95","0.00","5741.811","0.000"
"USEP","19 Aug 2018","21","117.64","0.00","5804.264","0.000"
"USEP","19 Aug 2018","22","110.48","0.00","5828.011","0.000"
"USEP","19 Aug 2018","23","111.00","0.00","5841.266","0.000"
"USEP","19 Aug 2018","24","108.74","0.00","5806.640","0.000"
"USEP","19 Aug 2018","25","107.96","0.00","5794.950","0.000"
"USEP","19 Aug 2018","26","109.96","0.00","5817.778","0.000"
"USEP","19 Aug 2018","27","109.97","0.00","5824.159","0.000"
"USEP","19 Aug 2018","28","110.47","0.00","5836.370","0.000"
"USEP","19 Aug 2018","29","111.00","0.00","5837.787","0.000"
"USEP","19 Aug 2018","30","110.51","0.00","5833.746","0.000"
"USEP","19 Aug 2018","31","110.48","0.00","5827.454","0.000"
"USEP","19 Aug 2018","32","108.00","0.00","5811.923","0.000"
"USEP","19 Aug 2018","33","107.15","0.00","5795.308","0.000"
"USEP","19 Aug 2018","34","107.97","0.00","5815.303","0.000"
"USEP","19 Aug 2018","35","109.98","0.00","5816.287","0.000"
"USEP","19 Aug 2018","36","110.49","0.00","5822.305","0.000"
"USEP","19 Aug 2018","37","114.59","0.00","5863.213","0.000"
"USEP","19 Aug 2018","38","119.70","0.00","5964.184","0.000"
"USEP","19 Aug 2018","39","124.88","0.00","6057.590","0.000"
"USEP","19 Aug 2018","40","124.75","0.00","6045.980","0.000"
"USEP","19 Aug 2018","41","127.90","0.00","6069.762","0.000"
"USEP","19 Aug 2018","42","126.86","0.00","6101.321","0.000"
"USEP","19 Aug 2018","43","126.22","0.00","6101.107","0.000"
"USEP","19 Aug 2018","44","122.58","0.00","6019.560","0.000"
"USEP","19 Aug 2018","45","117.65","0.00","5887.929","0.000"
"USEP","19 Aug 2018","46","114.21","0.00","5800.979","0.000"
"USEP","19 Aug 2018","47","115.70","0.00","5685.630","0.000"
"USEP","19 Aug 2018","48","106.58","0.00","5558.234","0.000"
"USEP","20 Aug 2018","1","103.52","0.00","5412.911","0.000"
"USEP","20 Aug 2018","2","101.74","0.00","5312.582","0.000"
"USEP","20 Aug 2018","3","98.41","0.00","5227.903","0.000"
"USEP","20 Aug 2018","4","97.74","0.00","5156.961","0.000"
"USEP","20 Aug 2018","5","104.32","0.00","5114.085","0.000"
"USEP","20 Aug 2018","6","101.73","0.00","5062.785","0.000"
"USEP","20 Aug 2018","7","101.78","0.00","5042.314","0.000"
"USEP","20 Aug 2018","8","101.58","0.00","5031.260","0.000"
"USEP","20 Aug 2018","9","101.58","0.00","5043.959","0.000"
"USEP","20 Aug 2018","10","101.58","0.00","5063.212","0.000"
"USEP","20 Aug 2018","11","102.95","0.00","5144.278","0.000"
"USEP","20 Aug 2018","12","98.42","0.00","5296.440","0.000"
"USEP","20 Aug 2018","13","104.83","0.00","5490.309","0.000"
"USEP","20 Aug 2018","14","110.37","0.00","5687.305","0.000"
"USEP","20 Aug 2018","15","103.06","0.00","5891.652","0.000"
"USEP","20 Aug 2018","16","105.33","0.00","6172.144","0.000"
"USEP","20 Aug 2018","17","114.74","0.00","6468.321","0.000"
"USEP","20 Aug 2018","18","106.26","0.00","6662.205","0.000"
"USEP","20 Aug 2018","19","104.73","0.00","6778.369","0.000"
"USEP","20 Aug 2018","20","105.12","0.00","6836.533","0.000"
"USEP","20 Aug 2018","21","105.28","0.00","6901.014","0.000"
"USEP","20 Aug 2018","22","105.70","0.00","6924.880","0.000"
"USEP","20 Aug 2018","23","105.74","0.00","6924.552","0.000"
"USEP","20 Aug 2018","24","104.68","0.00","6876.134","0.000"
"USEP","20 Aug 2018","25","104.37","0.00","6850.991","0.000"
"USEP","20 Aug 2018","26","104.38","0.00","6842.736","0.000"
"USEP","20 Aug 2018","27","104.72","0.00","6896.442","0.000"
"USEP","20 Aug 2018","28","104.68","0.00","6903.454","0.000"
"USEP","20 Aug 2018","29","104.69","0.00","6910.114","0.000"
"USEP","20 Aug 2018","30","104.69","0.00","6903.802","0.000"
"USEP","20 Aug 2018","31","104.53","0.00","6873.078","0.000"
"USEP","20 Aug 2018","32","104.67","0.00","6860.951","0.000"
"USEP","20 Aug 2018","33","104.67","0.00","6875.105","0.000"
"USEP","20 Aug 2018","34","104.67","0.00","6835.236","0.000"
"USEP","20 Aug 2018","35","99.60","0.00","6719.415","0.000"
"USEP","20 Aug 2018","36","97.07","0.00","6585.325","0.000"
"USEP","20 Aug 2018","37","97.05","0.00","6506.366","0.000"
"USEP","20 Aug 2018","38","97.07","0.00","6531.321","0.000"
"USEP","20 Aug 2018","39","97.63","0.00","6561.081","0.000"
"USEP","20 Aug 2018","40","98.67","0.00","6551.374","0.000"
"USEP","20 Aug 2018","41","98.18","0.00","6515.963","0.000"
"USEP","20 Aug 2018","42","112.52","0.00","6495.159","0.000"
"USEP","20 Aug 2018","43","109.00","0.00","6439.480","0.000"
"USEP","20 Aug 2018","44","104.60","0.00","6327.009","0.000"
"USEP","20 Aug 2018","45","97.40","0.00","6195.910","0.000"
"USEP","20 Aug 2018","46","95.54","0.00","6062.247","0.000"
"USEP","20 Aug 2018","47","92.83","0.00","5925.820","0.000"
"USEP","20 Aug 2018","48","90.27","0.00","5744.490","0.000"
"USEP","21 Aug 2018","1","99.62","0.00","5581.872","0.000"
"USEP","21 Aug 2018","2","97.39","0.00","5470.305","0.000"
"USEP","21 Aug 2018","3","99.38","0.00","5409.661","0.000"
"USEP","21 Aug 2018","4","102.12","0.00","5320.420","0.000"
"USEP","21 Aug 2018","5","99.72","0.00","5271.535","0.000"
"USEP","21 Aug 2018","6","99.40","0.00","5220.717","0.000"
"USEP","21 Aug 2018","7","97.55","0.00","5189.142","0.000"
"USEP","21 Aug 2018","8","97.41","0.00","5175.619","0.000"
"USEP","21 Aug 2018","9","97.21","0.00","5162.841","0.000"
"USEP","21 Aug 2018","10","97.39","0.00","5194.942","0.000"
"USEP","21 Aug 2018","11","95.79","0.00","5269.433","0.000"
"USEP","21 Aug 2018","12","99.37","0.00","5422.787","0.000"
"USEP","21 Aug 2018","13","99.40","0.00","5588.005","0.000"
"USEP","21 Aug 2018","14","95.51","0.00","5742.939","0.000"
"USEP","21 Aug 2018","15","93.92","0.00","5937.704","0.000"
"USEP","21 Aug 2018","16","96.04","0.00","6200.214","0.000"
"USEP","21 Aug 2018","17","105.41","0.00","6492.062","0.000"
"USEP","21 Aug 2018","18","103.70","0.00","6661.505","0.000"
"USEP","21 Aug 2018","19","105.44","0.00","6768.280","0.000"
"USEP","21 Aug 2018","20","105.45","0.00","6841.727","0.000"
"USEP","21 Aug 2018","21","105.54","0.00","6900.179","0.000"
"USEP","21 Aug 2018","22","107.85","0.00","6936.410","0.000"
"USEP","21 Aug 2018","23","105.85","0.00","6916.824","0.000"
"USEP","21 Aug 2018","24","105.46","0.00","6855.444","0.000"
"USEP","21 Aug 2018","25","105.42","0.00","6811.181","0.000"
"USEP","21 Aug 2018","26","105.42","0.00","6831.315","0.000"
"USEP","21 Aug 2018","27","105.53","0.00","6905.204","0.000"
"USEP","21 Aug 2018","28","108.92","0.00","6935.849","0.000"
"USEP","21 Aug 2018","29","108.93","0.00","6945.739","0.000"
"USEP","21 Aug 2018","30","106.36","0.00","6937.901","0.000"
"USEP","21 Aug 2018","31","106.31","0.00","6935.794","0.000"
"USEP","21 Aug 2018","32","107.39","0.00","6953.264","0.000"
"USEP","21 Aug 2018","33","107.36","0.00","6955.580","0.000"
"USEP","21 Aug 2018","34","105.85","0.00","6931.227","0.000"
"USEP","21 Aug 2018","35","104.54","0.00","6861.766","0.000"
"USEP","21 Aug 2018","36","102.23","0.00","6732.392","0.000"
"USEP","21 Aug 2018","37","96.92","0.00","6625.537","0.000"
"USEP","21 Aug 2018","38","99.02","0.00","6635.546","0.000"
"USEP","21 Aug 2018","39","99.72","0.00","6639.771","0.000"
"USEP","21 Aug 2018","40","103.15","0.00","6599.400","0.000"
"USEP","21 Aug 2018","41","107.11","0.00","6540.137","0.000"
"USEP","21 Aug 2018","42","109.92","0.00","6499.791","0.000"
"USEP","21 Aug 2018","43","105.38","0.00","6438.476","0.000"
"USEP","21 Aug 2018","44","100.06","0.00","6307.899","0.000"
"USEP","21 Aug 2018","45","95.57","0.00","6155.320","0.000"
"USEP","21 Aug 2018","46","92.10","0.00","6018.084","0.000"
"USEP","21 Aug 2018","47","93.31","0.00","5874.629","0.000"
"USEP","21 Aug 2018","48","89.37","0.00","5755.166","0.000"
"USEP","22 Aug 2018","1","101.62","0.00","5656.213","0.000"
"USEP","22 Aug 2018","2","100.87","0.00","5579.630","0.000"
"USEP","22 Aug 2018","3","98.76","0.00","5485.990","0.000"
"USEP","22 Aug 2018","4","99.66","0.00","5411.917","0.000"
"USEP","22 Aug 2018","5","95.77","0.00","5344.102","0.000"
"USEP","22 Aug 2018","6","95.68","0.00","5271.073","0.000"
"USEP","22 Aug 2018","7","94.69","0.00","5226.283","0.000"
"USEP","22 Aug 2018","8","93.40","0.00","5192.631","0.000"
"USEP","22 Aug 2018","9","93.27","0.00","5172.677","0.000"
"USEP","22 Aug 2018","10","93.04","0.00","5162.503","0.000"
"USEP","22 Aug 2018","11","93.05","0.00","5174.535","0.000"
"USEP","22 Aug 2018","12","93.39","0.00","5216.259","0.000"
"USEP","22 Aug 2018","13","93.94","0.00","5269.721","0.000"
"USEP","22 Aug 2018","14","94.71","0.00","5303.736","0.000"
"USEP","22 Aug 2018","15","92.92","0.00","5347.601","0.000"
"USEP","22 Aug 2018","16","94.73","0.00","5411.614","0.000"
"USEP","22 Aug 2018","17","95.48","0.00","5530.213","0.000"
"USEP","22 Aug 2018","18","95.99","0.00","5643.505","0.000"
"USEP","22 Aug 2018","19","99.60","0.00","5728.661","0.000"
"USEP","22 Aug 2018","20","100.88","0.00","5794.836","0.000"
"USEP","22 Aug 2018","21","101.72","0.00","5853.427","0.000"
"USEP","22 Aug 2018","22","98.06","0.00","5899.817","0.000"
"USEP","22 Aug 2018","23","98.06","0.00","5891.642","0.000"
"USEP","22 Aug 2018","24","97.54","0.00","5865.301","0.000"
"USEP","22 Aug 2018","25","96.00","0.00","5832.235","0.000"
"USEP","22 Aug 2018","26","96.00","0.00","5834.069","0.000"
"USEP","22 Aug 2018","27","96.03","0.00","5842.339","0.000"
"USEP","22 Aug 2018","28","95.84","0.00","5828.866","0.000"
"USEP","22 Aug 2018","29","95.84","0.00","5816.138","0.000"
"USEP","22 Aug 2018","30","95.83","0.00","5791.417","0.000"
"USEP","22 Aug 2018","31","95.46","0.00","5777.327","0.000"
"USEP","22 Aug 2018","32","95.49","0.00","5763.669","0.000"
"USEP","22 Aug 2018","33","95.13","0.00","5736.777","0.000"
"USEP","22 Aug 2018","34","95.27","0.00","5744.878","0.000"
"USEP","22 Aug 2018","35","95.28","0.00","5755.961","0.000"
"USEP","22 Aug 2018","36","95.48","0.00","5766.224","0.000"
"USEP","22 Aug 2018","37","95.83","0.00","5816.953","0.000"
"USEP","22 Aug 2018","38","99.62","0.00","5944.001","0.000"
"USEP","22 Aug 2018","39","100.97","0.00","6019.729","0.000"
"USEP","22 Aug 2018","40","101.23","0.00","6053.276","0.000"
"USEP","22 Aug 2018","41","105.12","0.00","6070.974","0.000"
"USEP","22 Aug 2018","42","105.25","0.00","6099.944","0.000"
"USEP","22 Aug 2018","43","105.16","0.00","6086.878","0.000"
"USEP","22 Aug 2018","44","100.97","0.00","6013.009","0.000"
"USEP","22 Aug 2018","45","100.15","0.00","5897.313","0.000"
"USEP","22 Aug 2018","46","96.03","0.00","5783.157","0.000"
"USEP","22 Aug 2018","47","98.06","0.00","5651.496","0.000"
"USEP","22 Aug 2018","48","97.54","0.00","5549.681","0.000"
"USEP","23 Aug 2018","1","93.26","0.00","5446.255","0.000"
"USEP","23 Aug 2018","2","90.77","0.00","5317.696","0.000"
"USEP","23 Aug 2018","3","89.80","0.00","5185.842","0.000"
"USEP","23 Aug 2018","4","93.04","0.00","5126.883","0.000"
"USEP","23 Aug 2018","5","90.05","0.00","5063.893","0.000"
"USEP","23 Aug 2018","6","88.76","0.00","5036.851","0.000"
"USEP","23 Aug 2018","7","88.32","0.00","5004.934","0.000"
"USEP","23 Aug 2018","8","87.48","0.00","4986.003","0.000"
"USEP","23 Aug 2018","9","88.32","0.00","4990.526","0.000"
"USEP","23 Aug 2018","10","88.36","0.00","5011.186","0.000"
"USEP","23 Aug 2018","11","88.70","0.00","5082.426","0.000"
"USEP","23 Aug 2018","12","91.89","0.00","5235.706","0.000"
"USEP","23 Aug 2018","13","95.85","0.00","5414.989","0.000"
"USEP","23 Aug 2018","14","94.15","0.00","5586.106","0.000"
"USEP","23 Aug 2018","15","93.49","0.00","5774.424","0.000"
"USEP","23 Aug 2018","16","100.64","0.00","6048.982","0.000"
"USEP","23 Aug 2018","17","116.02","0.00","6339.195","0.000"
"USEP","23 Aug 2018","18","121.85","0.00","6524.387","0.000"
"USEP","23 Aug 2018","19","113.50","0.00","6638.424","0.000"
"USEP","23 Aug 2018","20","109.41","0.00","6703.968","0.000"
"USEP","23 Aug 2018","21","109.34","0.00","6763.216","0.000"
"USEP","23 Aug 2018","22","114.70","0.00","6815.470","0.000"
"USEP","23 Aug 2018","23","103.96","0.00","6802.379","0.000"
"USEP","23 Aug 2018","24","102.18","0.00","6731.477","0.000"
"USEP","23 Aug 2018","25","114.97","0.00","6679.094","0.000"
"USEP","23 Aug 2018","26","118.80","0.00","6691.444","0.000"
"USEP","23 Aug 2018","27","124.91","0.00","6755.468","0.000"
"USEP","23 Aug 2018","28","124.90","0.00","6777.186","0.000"
"USEP","23 Aug 2018","29","124.90","0.00","6774.547","0.000"
"USEP","23 Aug 2018","30","124.01","0.00","6753.738","0.000"
"USEP","23 Aug 2018","31","123.99","0.00","6773.340","0.000"
"USEP","23 Aug 2018","32","124.01","0.00","6789.119","0.000"
"USEP","23 Aug 2018","33","123.99","0.00","6767.311","0.000"
"USEP","23 Aug 2018","34","120.69","0.00","6731.378","0.000"
"USEP","23 Aug 2018","35","112.44","0.00","6644.144","0.000"
"USEP","23 Aug 2018","36","104.70","0.00","6520.312","0.000"
"USEP","23 Aug 2018","37","102.72","0.00","6421.369","0.000"
"USEP","23 Aug 2018","38","103.83","0.00","6427.134","0.000"
"USEP","23 Aug 2018","39","105.76","0.00","6473.813","0.000"
"USEP","23 Aug 2018","40","114.94","0.00","6468.833","0.000"
"USEP","23 Aug 2018","41","115.30","0.00","6448.714","0.000"
"USEP","23 Aug 2018","42","130.38","0.00","6427.105","0.000"
"USEP","23 Aug 2018","43","128.30","0.00","6368.503","0.000"
"USEP","23 Aug 2018","44","118.89","0.00","6252.146","0.000"
"USEP","23 Aug 2018","45","110.22","0.00","6113.960","0.000"
"USEP","23 Aug 2018","46","95.51","0.00","5975.804","0.000"
"USEP","23 Aug 2018","47","94.39","0.00","5848.940","0.000"
"USEP","23 Aug 2018","48","94.39","0.00","5719.804","0.000"
"USEP","24 Aug 2018","1","114.71","0.00","5599.286","0.000"
"USEP","24 Aug 2018","2","109.20","0.00","5496.094","0.000"
"USEP","24 Aug 2018","3","105.69","0.00","5376.462","0.000"
"USEP","24 Aug 2018","4","104.62","0.00","5313.477","0.000"
"USEP","24 Aug 2018","5","108.73","0.00","5237.923","0.000"
"USEP","24 Aug 2018","6","106.35","0.00","5197.204","0.000"
"USEP","24 Aug 2018","7","101.32","0.00","5152.911","0.000"
"USEP","24 Aug 2018","8","99.40","0.00","5124.045","0.000"
"USEP","24 Aug 2018","9","98.27","0.00","5117.624","0.000"
"USEP","24 Aug 2018","10","95.80","0.00","5131.341","0.000"
"USEP","24 Aug 2018","11","94.01","0.00","5196.428","0.000"
"USEP","24 Aug 2018","12","95.85","0.00","5332.467","0.000"
"USEP","24 Aug 2018","13","101.37","0.00","5507.451","0.000"
"USEP","24 Aug 2018","14","107.82","0.00","5665.537","0.000"
"USEP","24 Aug 2018","15","100.91","0.00","5865.574","0.000"
"USEP","24 Aug 2018","16","114.21","0.00","6139.560","0.000"
"USEP","24 Aug 2018","17","123.06","0.00","6416.404","0.000"
"USEP","24 Aug 2018","18","124.97","0.00","6603.540","0.000"
"USEP","24 Aug 2018","19","130.33","0.00","6724.668","0.000"
"USEP","24 Aug 2018","20","129.26","0.00","6797.086","0.000"
"USEP","24 Aug 2018","21","124.97","0.00","6853.456","0.000"
"USEP","24 Aug 2018","22","124.98","0.00","6879.563","0.000"
"USEP","24 Aug 2018","23","124.05","0.00","6853.456","0.000"
"USEP","24 Aug 2018","24","118.82","0.00","6779.030","0.000"
"USEP","24 Aug 2018","25","114.66","0.00","6705.569","0.000"
"USEP","24 Aug 2018","26","114.45","0.00","6701.091","0.000"
"USEP","24 Aug 2018","27","128.14","0.00","6726.135","0.000"
"USEP","24 Aug 2018","28","118.72","0.00","6758.847","0.000"
"USEP","24 Aug 2018","29","123.62","0.00","6751.437","0.000"
"USEP","24 Aug 2018","30","118.68","0.00","6709.555","0.000"
"USEP","24 Aug 2018","31","115.09","0.00","6690.858","0.000"
"USEP","24 Aug 2018","32","114.64","0.00","6683.780","0.000"
"USEP","24 Aug 2018","33","110.84","0.00","6645.218","0.000"
"USEP","24 Aug 2018","34","105.32","0.00","6563.193","0.000"
"USEP","24 Aug 2018","35","104.29","0.00","6462.501","0.000"
"USEP","24 Aug 2018","36","104.26","0.00","6326.462","0.000"
"USEP","24 Aug 2018","37","96.38","0.00","6235.427","0.000"
"USEP","24 Aug 2018","38","104.08","0.00","6255.491","0.000"
"USEP","24 Aug 2018","39","114.59","0.00","6268.586","0.000"
"USEP","24 Aug 2018","40","114.49","0.00","6242.325","0.000"
"USEP","24 Aug 2018","41","124.06","0.00","6209.662","0.000"
"USEP","24 Aug 2018","42","123.97","0.00","6172.660","0.000"
"USEP","24 Aug 2018","43","119.84","0.00","6105.844","0.000"
"USEP","24 Aug 2018","44","109.99","0.00","6000.843","0.000"
"USEP","24 Aug 2018","45","98.83","0.00","5883.894","0.000"
"USEP","24 Aug 2018","46","94.43","0.00","5780.269","0.000"
"USEP","24 Aug 2018","47","94.00","0.00","5676.863","0.000"
"USEP","24 Aug 2018","48","93.40","0.00","5583.676","0.000"
"USEP","25 Aug 2018","1","104.37","0.00","5488.341","0.000"
"USEP","25 Aug 2018","2","100.88","0.00","5391.133","0.000"
"USEP","25 Aug 2018","3","100.78","0.00","5267.643","0.000"
"USEP","25 Aug 2018","4","100.76","0.00","5198.878","0.000"
"USEP","25 Aug 2018","5","100.22","0.00","5140.570","0.000"
"USEP","25 Aug 2018","6","95.85","0.00","5076.403","0.000"
"USEP","25 Aug 2018","7","95.68","0.00","5028.333","0.000"
"USEP","25 Aug 2018","8","94.68","0.00","5016.002","0.000"
"USEP","25 Aug 2018","9","93.23","0.00","4990.715","0.000"
"USEP","25 Aug 2018","10","93.23","0.00","4995.779","0.000"
"USEP","25 Aug 2018","11","93.35","0.00","5019.009","0.000"
"USEP","25 Aug 2018","12","94.26","0.00","5082.347","0.000"
"USEP","25 Aug 2018","13","95.24","0.00","5147.484","0.000"
"USEP","25 Aug 2018","14","95.72","0.00","5211.507","0.000"
"USEP","25 Aug 2018","15","95.70","0.00","5294.064","0.000"
"USEP","25 Aug 2018","16","100.79","0.00","5468.183","0.000"
"USEP","25 Aug 2018","17","105.36","0.00","5704.894","0.000"
"USEP","25 Aug 2018","18","114.54","0.00","5883.884","0.000"
"USEP","25 Aug 2018","19","123.84","0.00","6009.833","0.000"
"USEP","25 Aug 2018","20","128.96","0.00","6091.197","0.000"
"USEP","25 Aug 2018","21","130.14","0.00","6179.976","0.000"
"USEP","25 Aug 2018","22","123.74","0.00","6226.058","0.000"
"USEP","25 Aug 2018","23","134.26","0.00","6220.850","0.000"
"USEP","25 Aug 2018","24","130.74","0.00","6185.607","0.000"
"USEP","25 Aug 2018","25","128.69","0.00","6134.913","0.000"
"USEP","25 Aug 2018","26","124.85","0.00","6105.471","0.000"
"USEP","25 Aug 2018","27","122.96","0.00","6072.301","0.000"
"USEP","25 Aug 2018","28","121.20","0.00","6059.374","0.000"
"USEP","25 Aug 2018","29","121.13","0.00","6052.546","0.000"
"USEP","25 Aug 2018","30","118.83","0.00","6023.262","0.000"
"USEP","25 Aug 2018","31","118.62","0.00","6001.240","0.000"
"USEP","25 Aug 2018","32","116.84","0.00","5990.833","0.000"
"USEP","25 Aug 2018","33","114.58","0.00","5949.840","0.000"
"USEP","25 Aug 2018","34","111.02","0.00","5910.796","0.000"
"USEP","25 Aug 2018","35","109.98","0.00","5879.257","0.000"
"USEP","25 Aug 2018","36","105.93","0.00","5856.698","0.000"
"USEP","25 Aug 2018","37","109.97","0.00","5874.813","0.000"
"USEP","25 Aug 2018","38","112.88","0.00","5926.695","0.000"
"USEP","25 Aug 2018","39","117.79","0.00","5978.920","0.000"
"USEP","25 Aug 2018","40","120.17","0.00","6017.169","0.000"
"USEP","25 Aug 2018","41","118.81","0.00","6004.332","0.000"
"USEP","25 Aug 2018","42","119.69","0.00","6017.442","0.000"
"USEP","25 Aug 2018","43","119.75","0.00","6006.881","0.000"
"USEP","25 Aug 2018","44","115.05","0.00","5930.413","0.000"
"USEP","25 Aug 2018","45","106.57","0.00","5830.551","0.000"
"USEP","25 Aug 2018","46","100.95","0.00","5742.413","0.000"
"USEP","25 Aug 2018","47","100.90","0.00","5643.644","0.000"
"USEP","25 Aug 2018","48","100.92","0.00","5533.504","0.000"
"USEP","26 Aug 2018","1","101.13","0.00","5413.841","0.000"
"USEP","26 Aug 2018","2","100.89","0.00","5315.236","0.000"
"USEP","26 Aug 2018","3","100.79","0.00","5217.446","0.000"
"USEP","26 Aug 2018","4","100.74","0.00","5142.593","0.000"
"USEP","26 Aug 2018","5","100.72","0.00","5084.047","0.000"
"USEP","26 Aug 2018","6","98.24","0.00","5023.751","0.000"
"USEP","26 Aug 2018","7","95.71","0.00","4975.696","0.000"
"USEP","26 Aug 2018","8","95.68","0.00","4950.190","0.000"
"USEP","26 Aug 2018","9","95.67","0.00","4928.476","0.000"
"USEP","26 Aug 2018","10","95.39","0.00","4925.335","0.000"
"USEP","26 Aug 2018","11","95.67","0.00","4943.435","0.000"
"USEP","26 Aug 2018","12","95.68","0.00","4978.116","0.000"
"USEP","26 Aug 2018","13","95.23","0.00","5042.880","0.000"
"USEP","26 Aug 2018","14","95.25","0.00","5071.438","0.000"
"USEP","26 Aug 2018","15","94.38","0.00","5112.187","0.000"
"USEP","26 Aug 2018","16","95.73","0.00","5178.824","0.000"
"USEP","26 Aug 2018","17","93.19","0.00","5302.061","0.000"
"USEP","26 Aug 2018","18","95.90","0.00","5424.169","0.000"
"USEP","26 Aug 2018","19","100.91","0.00","5535.830","0.000"
"USEP","26 Aug 2018","20","103.94","0.00","5634.012","0.000"
"USEP","26 Aug 2018","21","105.96","0.00","5715.445","0.000"
"USEP","26 Aug 2018","22","105.42","0.00","5748.337","0.000"
"USEP","26 Aug 2018","23","105.41","0.00","5752.268","0.000"
"USEP","26 Aug 2018","24","110.50","0.00","5740.613","0.000"
"USEP","26 Aug 2018","25","106.51","0.00","5722.105","0.000"
"USEP","26 Aug 2018","26","106.51","0.00","5730.465","0.000"
