"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","01 Dec 2017","1","87.37","0.00","5253.508","0.000"
"USEP","01 Dec 2017","2","84.80","0.00","5134.959","0.000"
"USEP","01 Dec 2017","3","83.75","0.00","5062.203","0.000"
"USEP","01 Dec 2017","4","81.73","0.00","5001.828","0.000"
"USEP","01 Dec 2017","5","81.28","0.00","4940.811","0.000"
"USEP","01 Dec 2017","6","81.03","0.00","4901.662","0.000"
"USEP","01 Dec 2017","7","78.13","0.00","4860.217","0.000"
"USEP","01 Dec 2017","8","78.12","0.00","4854.790","0.000"
"USEP","01 Dec 2017","9","78.11","0.00","4853.568","0.000"
"USEP","01 Dec 2017","10","79.77","0.00","4881.887","0.000"
"USEP","01 Dec 2017","11","81.02","0.00","4943.659","0.000"
"USEP","01 Dec 2017","12","81.64","0.00","5074.454","0.000"
"USEP","01 Dec 2017","13","85.77","0.00","5253.459","0.000"
"USEP","01 Dec 2017","14","89.70","0.00","5389.279","0.000"
"USEP","01 Dec 2017","15","81.31","0.00","5574.242","0.000"
"USEP","01 Dec 2017","16","84.21","0.00","5844.879","0.000"
"USEP","01 Dec 2017","17","88.89","0.00","6142.428","0.000"
"USEP","01 Dec 2017","18","86.54","0.00","6317.029","0.000"
"USEP","01 Dec 2017","19","90.82","0.00","6435.439","0.000"
"USEP","01 Dec 2017","20","90.85","0.00","6497.912","0.000"
"USEP","01 Dec 2017","21","93.71","0.00","6578.774","0.000"
"USEP","01 Dec 2017","22","94.63","0.00","6602.610","0.000"
"USEP","01 Dec 2017","23","93.72","0.00","6594.842","0.000"
"USEP","01 Dec 2017","24","92.60","0.00","6546.171","0.000"
"USEP","01 Dec 2017","25","90.39","0.00","6495.646","0.000"
"USEP","01 Dec 2017","26","91.87","0.00","6519.114","0.000"
"USEP","01 Dec 2017","27","92.61","0.00","6584.126","0.000"
"USEP","01 Dec 2017","28","90.92","0.00","6615.989","0.000"
"USEP","01 Dec 2017","29","91.59","0.00","6626.317","0.000"
"USEP","01 Dec 2017","30","93.73","0.00","6614.727","0.000"
"USEP","01 Dec 2017","31","94.64","0.00","6616.064","0.000"
"USEP","01 Dec 2017","32","93.72","0.00","6612.664","0.000"
"USEP","01 Dec 2017","33","95.75","0.00","6613.748","0.000"
"USEP","01 Dec 2017","34","93.72","0.00","6574.559","0.000"
"USEP","01 Dec 2017","35","91.88","0.00","6502.862","0.000"
"USEP","01 Dec 2017","36","87.09","0.00","6384.770","0.000"
"USEP","01 Dec 2017","37","86.87","0.00","6317.332","0.000"
"USEP","01 Dec 2017","38","88.91","0.00","6331.993","0.000"
"USEP","01 Dec 2017","39","89.83","0.00","6320.741","0.000"
"USEP","01 Dec 2017","40","88.91","0.00","6293.476","0.000"
"USEP","01 Dec 2017","41","88.91","0.00","6247.926","0.000"
"USEP","01 Dec 2017","42","93.71","0.00","6168.108","0.000"
"USEP","01 Dec 2017","43","92.45","0.00","6086.123","0.000"
"USEP","01 Dec 2017","44","88.92","0.00","5964.228","0.000"
"USEP","01 Dec 2017","45","86.31","0.00","5833.771","0.000"
"USEP","01 Dec 2017","46","83.91","0.00","5719.192","0.000"
"USEP","01 Dec 2017","47","81.80","0.00","5590.783","0.000"
"USEP","01 Dec 2017","48","80.73","0.00","5501.278","0.000"
"USEP","02 Dec 2017","1","87.56","0.00","5411.649","0.000"
"USEP","02 Dec 2017","2","84.80","0.00","5321.587","0.000"
"USEP","02 Dec 2017","3","81.29","0.00","5180.251","0.000"
"USEP","02 Dec 2017","4","79.22","0.00","5110.919","0.000"
"USEP","02 Dec 2017","5","77.17","0.00","5037.676","0.000"
"USEP","02 Dec 2017","6","76.09","0.00","4990.764","0.000"
"USEP","02 Dec 2017","7","75.08","0.00","4954.896","0.000"
"USEP","02 Dec 2017","8","74.56","0.00","4921.746","0.000"
"USEP","02 Dec 2017","9","74.58","0.00","4900.295","0.000"
"USEP","02 Dec 2017","10","73.95","0.00","4892.711","0.000"
"USEP","02 Dec 2017","11","74.57","0.00","4929.862","0.000"
"USEP","02 Dec 2017","12","74.65","0.00","4988.170","0.000"
"USEP","02 Dec 2017","13","76.09","0.00","5079.265","0.000"
"USEP","02 Dec 2017","14","77.11","0.00","5124.567","0.000"
"USEP","02 Dec 2017","15","75.09","0.00","5208.798","0.000"
"USEP","02 Dec 2017","16","79.22","0.00","5403.374","0.000"
"USEP","02 Dec 2017","17","85.69","0.00","5630.165","0.000"
"USEP","02 Dec 2017","18","87.70","0.00","5814.885","0.000"
"USEP","02 Dec 2017","19","90.45","0.00","5934.716","0.000"
"USEP","02 Dec 2017","20","92.53","0.00","6029.663","0.000"
"USEP","02 Dec 2017","21","94.59","0.00","6115.391","0.000"
"USEP","02 Dec 2017","22","93.57","0.00","6142.602","0.000"
"USEP","02 Dec 2017","23","92.84","0.00","6148.262","0.000"
"USEP","02 Dec 2017","24","90.93","0.00","6102.499","0.000"
"USEP","02 Dec 2017","25","91.04","0.00","6061.645","0.000"
"USEP","02 Dec 2017","26","90.49","0.00","6035.767","0.000"
"USEP","02 Dec 2017","27","90.49","0.00","6013.670","0.000"
"USEP","02 Dec 2017","28","90.49","0.00","6013.635","0.000"
"USEP","02 Dec 2017","29","87.20","0.00","5982.692","0.000"
"USEP","02 Dec 2017","30","87.44","0.00","5972.513","0.000"
"USEP","02 Dec 2017","31","87.47","0.00","5959.870","0.000"
"USEP","02 Dec 2017","32","87.56","0.00","5939.478","0.000"
"USEP","02 Dec 2017","33","87.15","0.00","5914.369","0.000"
"USEP","02 Dec 2017","34","86.85","0.00","5881.170","0.000"
"USEP","02 Dec 2017","35","87.84","0.00","5865.599","0.000"
"USEP","02 Dec 2017","36","86.85","0.00","5852.219","0.000"
"USEP","02 Dec 2017","37","87.81","0.00","5867.795","0.000"
"USEP","02 Dec 2017","38","90.91","0.00","5911.720","0.000"
"USEP","02 Dec 2017","39","91.63","0.00","5959.745","0.000"
"USEP","02 Dec 2017","40","91.65","0.00","5976.549","0.000"
"USEP","02 Dec 2017","41","90.96","0.00","5971.241","0.000"
"USEP","02 Dec 2017","42","91.66","0.00","5966.405","0.000"
"USEP","02 Dec 2017","43","91.95","0.00","5951.545","0.000"
"USEP","02 Dec 2017","44","88.94","0.00","5859.883","0.000"
"USEP","02 Dec 2017","45","84.85","0.00","5761.527","0.000"
"USEP","02 Dec 2017","46","80.81","0.00","5679.353","0.000"
"USEP","02 Dec 2017","47","80.67","0.00","5586.131","0.000"
"USEP","02 Dec 2017","48","89.52","0.00","5518.355","0.000"
"USEP","03 Dec 2017","1","93.73","0.00","5438.845","0.000"
"USEP","03 Dec 2017","2","91.94","0.00","5335.762","0.000"
"USEP","03 Dec 2017","3","85.79","0.00","5204.350","0.000"
"USEP","03 Dec 2017","4","84.78","0.00","5126.644","0.000"
"USEP","03 Dec 2017","5","82.70","0.00","5061.090","0.000"
"USEP","03 Dec 2017","6","82.28","0.00","5010.043","0.000"
"USEP","03 Dec 2017","7","81.64","0.00","4971.332","0.000"
"USEP","03 Dec 2017","8","80.74","0.00","4936.070","0.000"
"USEP","03 Dec 2017","9","80.19","0.00","4914.838","0.000"
"USEP","03 Dec 2017","10","78.73","0.00","4908.118","0.000"
"USEP","03 Dec 2017","11","79.44","0.00","4922.760","0.000"
"USEP","03 Dec 2017","12","79.21","0.00","4981.779","0.000"
"USEP","03 Dec 2017","13","79.16","0.00","5032.910","0.000"
"USEP","03 Dec 2017","14","80.22","0.00","5055.866","0.000"
"USEP","03 Dec 2017","15","77.14","0.00","5068.580","0.000"
"USEP","03 Dec 2017","16","77.46","0.00","5165.763","0.000"
"USEP","03 Dec 2017","17","79.22","0.00","5277.051","0.000"
"USEP","03 Dec 2017","18","81.27","0.00","5406.863","0.000"
"USEP","03 Dec 2017","19","86.73","0.00","5490.274","0.000"
"USEP","03 Dec 2017","20","88.19","0.00","5592.363","0.000"
"USEP","03 Dec 2017","21","90.90","0.00","5666.953","0.000"
"USEP","03 Dec 2017","22","84.19","0.00","5710.594","0.000"
"USEP","03 Dec 2017","23","81.82","0.00","5710.818","0.000"
"USEP","03 Dec 2017","24","81.31","0.00","5685.575","0.000"
"USEP","03 Dec 2017","25","80.52","0.00","5663.926","0.000"
"USEP","03 Dec 2017","26","80.77","0.00","5673.613","0.000"
"USEP","03 Dec 2017","27","81.82","0.00","5696.425","0.000"
"USEP","03 Dec 2017","28","80.66","0.00","5700.038","0.000"
"USEP","03 Dec 2017","29","82.35","0.00","5706.464","0.000"
"USEP","03 Dec 2017","30","80.77","0.00","5681.217","0.000"
"USEP","03 Dec 2017","31","81.82","0.00","5687.558","0.000"
"USEP","03 Dec 2017","32","82.33","0.00","5686.460","0.000"
"USEP","03 Dec 2017","33","84.20","0.00","5703.766","0.000"
"USEP","03 Dec 2017","34","82.33","0.00","5686.540","0.000"
"USEP","03 Dec 2017","35","80.53","0.00","5669.741","0.000"
"USEP","03 Dec 2017","36","80.67","0.00","5656.208","0.000"
"USEP","03 Dec 2017","37","86.39","0.00","5722.930","0.000"
"USEP","03 Dec 2017","38","88.89","0.00","5834.213","0.000"
"USEP","03 Dec 2017","39","92.01","0.00","5891.960","0.000"
"USEP","03 Dec 2017","40","92.82","0.00","5932.798","0.000"
"USEP","03 Dec 2017","41","93.77","0.00","5974.481","0.000"
"USEP","03 Dec 2017","42","94.67","0.00","5965.779","0.000"
"USEP","03 Dec 2017","43","93.88","0.00","5946.133","0.000"
"USEP","03 Dec 2017","44","92.02","0.00","5879.753","0.000"
"USEP","03 Dec 2017","45","88.91","0.00","5776.173","0.000"
"USEP","03 Dec 2017","46","86.44","0.00","5671.963","0.000"
"USEP","03 Dec 2017","47","89.70","0.00","5562.851","0.000"
"USEP","03 Dec 2017","48","86.91","0.00","5449.724","0.000"
"USEP","04 Dec 2017","1","85.72","0.00","5319.599","0.000"
"USEP","04 Dec 2017","2","83.70","0.00","5219.151","0.000"
"USEP","04 Dec 2017","3","81.35","0.00","5139.253","0.000"
"USEP","04 Dec 2017","4","79.24","0.00","5060.533","0.000"
"USEP","04 Dec 2017","5","77.15","0.00","4998.150","0.000"
"USEP","04 Dec 2017","6","79.18","0.00","4956.456","0.000"
"USEP","04 Dec 2017","7","79.15","0.00","4926.587","0.000"
"USEP","04 Dec 2017","8","78.13","0.00","4909.107","0.000"
"USEP","04 Dec 2017","9","78.12","0.00","4905.420","0.000"
"USEP","04 Dec 2017","10","79.16","0.00","4939.300","0.000"
"USEP","04 Dec 2017","11","80.72","0.00","5004.586","0.000"
"USEP","04 Dec 2017","12","83.75","0.00","5150.103","0.000"
"USEP","04 Dec 2017","13","89.37","0.00","5341.298","0.000"
"USEP","04 Dec 2017","14","92.44","0.00","5508.728","0.000"
"USEP","04 Dec 2017","15","88.82","0.00","5703.437","0.000"
"USEP","04 Dec 2017","16","94.50","0.00","5967.737","0.000"
"USEP","04 Dec 2017","17","100.62","0.00","6261.335","0.000"
"USEP","04 Dec 2017","18","102.72","0.00","6463.400","0.000"
"USEP","04 Dec 2017","19","110.71","0.00","6573.779","0.000"
"USEP","04 Dec 2017","20","117.64","0.00","6640.014","0.000"
"USEP","04 Dec 2017","21","126.37","0.00","6698.277","0.000"
"USEP","04 Dec 2017","22","162.26","0.00","6730.915","0.000"
"USEP","04 Dec 2017","23","135.23","0.00","6729.305","0.000"
"USEP","04 Dec 2017","24","114.05","0.00","6647.549","0.000"
"USEP","04 Dec 2017","25","109.69","0.00","6621.993","0.000"
"USEP","04 Dec 2017","26","107.14","0.00","6632.375","0.000"
"USEP","04 Dec 2017","27","105.81","0.00","6683.919","0.000"
"USEP","04 Dec 2017","28","105.78","0.00","6705.489","0.000"
"USEP","04 Dec 2017","29","105.68","0.00","6730.443","0.000"
"USEP","04 Dec 2017","30","102.22","0.00","6711.274","0.000"
"USEP","04 Dec 2017","31","102.22","0.00","6698.640","0.000"
"USEP","04 Dec 2017","32","101.17","0.00","6689.118","0.000"
"USEP","04 Dec 2017","33","101.06","0.00","6655.063","0.000"
"USEP","04 Dec 2017","34","100.90","0.00","6618.265","0.000"
"USEP","04 Dec 2017","35","98.77","0.00","6533.601","0.000"
"USEP","04 Dec 2017","36","95.94","0.00","6414.714","0.000"
"USEP","04 Dec 2017","37","94.59","0.00","6324.697","0.000"
"USEP","04 Dec 2017","38","95.71","0.00","6344.667","0.000"
"USEP","04 Dec 2017","39","96.99","0.00","6363.011","0.000"
"USEP","04 Dec 2017","40","96.98","0.00","6329.812","0.000"
"USEP","04 Dec 2017","41","96.70","0.00","6282.567","0.000"
"USEP","04 Dec 2017","42","103.67","0.00","6217.271","0.000"
"USEP","04 Dec 2017","43","101.01","0.00","6151.399","0.000"
"USEP","04 Dec 2017","44","98.95","0.00","6015.404","0.000"
"USEP","04 Dec 2017","45","95.68","0.00","5857.095","0.000"
"USEP","04 Dec 2017","46","92.46","0.00","5719.267","0.000"
"USEP","04 Dec 2017","47","85.56","0.00","5563.512","0.000"
"USEP","04 Dec 2017","48","79.15","0.00","5397.042","0.000"
"USEP","05 Dec 2017","1","81.77","0.00","5225.507","0.000"
"USEP","05 Dec 2017","2","80.22","0.00","5125.412","0.000"
"USEP","05 Dec 2017","3","85.79","0.00","5087.679","0.000"
"USEP","05 Dec 2017","4","83.65","0.00","5016.534","0.000"
"USEP","05 Dec 2017","5","80.75","0.00","4970.487","0.000"
"USEP","05 Dec 2017","6","80.18","0.00","4941.720","0.000"
"USEP","05 Dec 2017","7","79.15","0.00","4908.844","0.000"
"USEP","05 Dec 2017","8","78.12","0.00","4891.126","0.000"
"USEP","05 Dec 2017","9","78.12","0.00","4901.130","0.000"
"USEP","05 Dec 2017","10","79.14","0.00","4918.163","0.000"
"USEP","05 Dec 2017","11","81.17","0.00","5003.930","0.000"
"USEP","05 Dec 2017","12","87.66","0.00","5134.924","0.000"
"USEP","05 Dec 2017","13","85.78","0.00","5313.988","0.000"
"USEP","05 Dec 2017","14","91.84","0.00","5476.144","0.000"
"USEP","05 Dec 2017","15","80.16","0.00","5648.196","0.000"
"USEP","05 Dec 2017","16","90.63","0.00","5930.462","0.000"
"USEP","05 Dec 2017","17","96.69","0.00","6221.635","0.000"
"USEP","05 Dec 2017","18","95.63","0.00","6409.322","0.000"
"USEP","05 Dec 2017","19","96.74","0.00","6529.089","0.000"
"USEP","05 Dec 2017","20","97.87","0.00","6584.017","0.000"
"USEP","05 Dec 2017","21","101.24","0.00","6674.650","0.000"
"USEP","05 Dec 2017","22","101.00","0.00","6697.288","0.000"
"USEP","05 Dec 2017","23","99.98","0.00","6672.538","0.000"
"USEP","05 Dec 2017","24","98.78","0.00","6631.983","0.000"
"USEP","05 Dec 2017","25","96.74","0.00","6579.017","0.000"
"USEP","05 Dec 2017","26","95.84","0.00","6587.461","0.000"
"USEP","05 Dec 2017","27","96.76","0.00","6615.482","0.000"
"USEP","05 Dec 2017","28","97.66","0.00","6620.114","0.000"
"USEP","05 Dec 2017","29","97.67","0.00","6642.012","0.000"
"USEP","05 Dec 2017","30","97.88","0.00","6651.122","0.000"
"USEP","05 Dec 2017","31","97.68","0.00","6638.747","0.000"
"USEP","05 Dec 2017","32","97.62","0.00","6637.415","0.000"
"USEP","05 Dec 2017","33","97.86","0.00","6635.163","0.000"
"USEP","05 Dec 2017","34","97.69","0.00","6627.341","0.000"
"USEP","05 Dec 2017","35","94.72","0.00","6547.672","0.000"
"USEP","05 Dec 2017","36","93.91","0.00","6420.281","0.000"
"USEP","05 Dec 2017","37","93.90","0.00","6347.217","0.000"
"USEP","05 Dec 2017","38","94.62","0.00","6383.090","0.000"
"USEP","05 Dec 2017","39","96.74","0.00","6398.164","0.000"
"USEP","05 Dec 2017","40","97.65","0.00","6374.174","0.000"
"USEP","05 Dec 2017","41","96.74","0.00","6326.362","0.000"
"USEP","05 Dec 2017","42","101.71","0.00","6269.272","0.000"
"USEP","05 Dec 2017","43","101.07","0.00","6186.417","0.000"
"USEP","05 Dec 2017","44","97.85","0.00","6054.086","0.000"
"USEP","05 Dec 2017","45","93.66","0.00","5891.149","0.000"
"USEP","05 Dec 2017","46","90.82","0.00","5752.700","0.000"
"USEP","05 Dec 2017","47","85.71","0.00","5600.226","0.000"
"USEP","05 Dec 2017","48","79.16","0.00","5455.340","0.000"
"USEP","06 Dec 2017","1","91.43","0.00","5308.690","0.000"
"USEP","06 Dec 2017","2","89.72","0.00","5213.565","0.000"
"USEP","06 Dec 2017","3","92.42","0.00","5118.638","0.000"
"USEP","06 Dec 2017","4","90.72","0.00","5051.821","0.000"
"USEP","06 Dec 2017","5","85.70","0.00","4989.800","0.000"
"USEP","06 Dec 2017","6","85.55","0.00","4958.430","0.000"
"USEP","06 Dec 2017","7","81.63","0.00","4915.951","0.000"
"USEP","06 Dec 2017","8","81.16","0.00","4892.840","0.000"
"USEP","06 Dec 2017","9","80.17","0.00","4888.641","0.000"
"USEP","06 Dec 2017","10","80.51","0.00","4914.356","0.000"
"USEP","06 Dec 2017","11","80.51","0.00","4983.294","0.000"
"USEP","06 Dec 2017","12","81.64","0.00","5119.761","0.000"
"USEP","06 Dec 2017","13","81.19","0.00","5292.468","0.000"
"USEP","06 Dec 2017","14","85.71","0.00","5439.650","0.000"
"USEP","06 Dec 2017","15","79.15","0.00","5604.500","0.000"
"USEP","06 Dec 2017","16","89.75","0.00","5868.819","0.000"
"USEP","06 Dec 2017","17","93.58","0.00","6136.697","0.000"
"USEP","06 Dec 2017","18","94.50","0.00","6311.452","0.000"
"USEP","06 Dec 2017","19","94.59","0.00","6404.575","0.000"
"USEP","06 Dec 2017","20","95.74","0.00","6466.347","0.000"
"USEP","06 Dec 2017","21","96.73","0.00","6534.347","0.000"
"USEP","06 Dec 2017","22","97.86","0.00","6568.759","0.000"
"USEP","06 Dec 2017","23","96.74","0.00","6565.375","0.000"
"USEP","06 Dec 2017","24","95.94","0.00","6522.568","0.000"
"USEP","06 Dec 2017","25","96.64","0.00","6482.420","0.000"
"USEP","06 Dec 2017","26","96.76","0.00","6515.883","0.000"
"USEP","06 Dec 2017","27","99.25","0.00","6587.193","0.000"
"USEP","06 Dec 2017","28","100.65","0.00","6628.861","0.000"
"USEP","06 Dec 2017","29","100.62","0.00","6622.480","0.000"
"USEP","06 Dec 2017","30","98.86","0.00","6599.926","0.000"
"USEP","06 Dec 2017","31","99.62","0.00","6600.438","0.000"
"USEP","06 Dec 2017","32","99.24","0.00","6612.759","0.000"
"USEP","06 Dec 2017","33","100.64","0.00","6606.144","0.000"
"USEP","06 Dec 2017","34","99.26","0.00","6581.194","0.000"
"USEP","06 Dec 2017","35","97.89","0.00","6521.867","0.000"
"USEP","06 Dec 2017","36","94.69","0.00","6413.715","0.000"
"USEP","06 Dec 2017","37","94.61","0.00","6356.247","0.000"
"USEP","06 Dec 2017","38","97.86","0.00","6381.768","0.000"
"USEP","06 Dec 2017","39","99.98","0.00","6393.666","0.000"
