"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","18 Feb 2017","2","79.88","0.00","4970.954","0.000"
"USEP","18 Feb 2017","3","77.88","0.00","4897.617","0.000"
"USEP","18 Feb 2017","4","74.34","0.00","4812.073","0.000"
"USEP","18 Feb 2017","5","72.96","0.00","4747.309","0.000"
"USEP","18 Feb 2017","6","72.32","0.00","4712.539","0.000"
"USEP","18 Feb 2017","7","71.44","0.00","4662.844","0.000"
"USEP","18 Feb 2017","8","71.44","0.00","4640.206","0.000"
"USEP","18 Feb 2017","9","70.31","0.00","4620.430","0.000"
"USEP","18 Feb 2017","10","70.82","0.00","4628.486","0.000"
"USEP","18 Feb 2017","11","70.91","0.00","4658.868","0.000"
"USEP","18 Feb 2017","12","71.44","0.00","4733.001","0.000"
"USEP","18 Feb 2017","13","71.93","0.00","4796.472","0.000"
"USEP","18 Feb 2017","14","74.33","0.00","4897.299","0.000"
"USEP","18 Feb 2017","15","79.52","0.00","5008.199","0.000"
"USEP","18 Feb 2017","16","81.81","0.00","5182.085","0.000"
"USEP","18 Feb 2017","17","85.76","0.00","5385.437","0.000"
"USEP","18 Feb 2017","18","86.57","0.00","5558.050","0.000"
"USEP","18 Feb 2017","19","88.36","0.00","5680.327","0.000"
"USEP","18 Feb 2017","20","89.74","0.00","5769.693","0.000"
"USEP","18 Feb 2017","21","91.76","0.00","5843.960","0.000"
"USEP","18 Feb 2017","22","94.27","0.00","5878.933","0.000"
"USEP","18 Feb 2017","23","95.14","0.00","5880.986","0.000"
"USEP","18 Feb 2017","24","91.82","0.00","5835.933","0.000"
"USEP","18 Feb 2017","25","90.05","0.00","5786.576","0.000"
"USEP","18 Feb 2017","26","89.43","0.00","5758.863","0.000"
"USEP","18 Feb 2017","27","89.32","0.00","5723.342","0.000"
"USEP","18 Feb 2017","28","89.39","0.00","5718.318","0.000"
"USEP","18 Feb 2017","29","89.31","0.00","5698.204","0.000"
"USEP","18 Feb 2017","30","88.27","0.00","5663.509","0.000"
"USEP","18 Feb 2017","31","86.88","0.00","5636.248","0.000"
"USEP","18 Feb 2017","32","86.81","0.00","5609.147","0.000"
"USEP","18 Feb 2017","33","86.57","0.00","5587.547","0.000"
"USEP","18 Feb 2017","34","85.72","0.00","5561.544","0.000"
"USEP","18 Feb 2017","35","83.19","0.00","5531.292","0.000"
"USEP","18 Feb 2017","36","83.16","0.00","5512.594","0.000"
"USEP","18 Feb 2017","37","82.68","0.00","5513.241","0.000"
"USEP","18 Feb 2017","38","87.71","0.00","5591.692","0.000"
"USEP","18 Feb 2017","39","88.38","0.00","5653.504","0.000"
"USEP","18 Feb 2017","40","88.38","0.00","5665.959","0.000"
"USEP","18 Feb 2017","41","88.38","0.00","5651.143","0.000"
"USEP","18 Feb 2017","42","88.07","0.00","5630.851","0.000"
"USEP","18 Feb 2017","43","88.05","0.00","5607.517","0.000"
"USEP","18 Feb 2017","44","86.76","0.00","5516.143","0.000"
"USEP","18 Feb 2017","45","82.63","0.00","5421.311","0.000"
"USEP","18 Feb 2017","46","80.60","0.00","5339.952","0.000"
"USEP","18 Feb 2017","47","77.63","0.00","5246.580","0.000"
"USEP","18 Feb 2017","48","82.90","0.00","5152.036","0.000"
"USEP","19 Feb 2017","1","86.70","0.00","5060.990","0.000"
"USEP","19 Feb 2017","2","81.98","0.00","4964.051","0.000"
"USEP","19 Feb 2017","3","79.79","0.00","4834.726","0.000"
"USEP","19 Feb 2017","4","78.21","0.00","4770.906","0.000"
"USEP","19 Feb 2017","5","75.49","0.00","4698.330","0.000"
"USEP","19 Feb 2017","6","73.99","0.00","4663.008","0.000"
"USEP","19 Feb 2017","7","71.94","0.00","4628.054","0.000"
"USEP","19 Feb 2017","8","71.94","0.00","4608.338","0.000"
"USEP","19 Feb 2017","9","71.44","0.00","4580.719","0.000"
"USEP","19 Feb 2017","10","71.84","0.00","4588.607","0.000"
"USEP","19 Feb 2017","11","71.94","0.00","4618.834","0.000"
"USEP","19 Feb 2017","12","71.94","0.00","4665.433","0.000"
"USEP","19 Feb 2017","13","71.94","0.00","4687.659","0.000"
"USEP","19 Feb 2017","14","71.95","0.00","4711.450","0.000"
"USEP","19 Feb 2017","15","73.98","0.00","4775.220","0.000"
"USEP","19 Feb 2017","16","76.01","0.00","4862.220","0.000"
"USEP","19 Feb 2017","17","77.60","0.00","4976.167","0.000"
"USEP","19 Feb 2017","18","80.01","0.00","5088.753","0.000"
"USEP","19 Feb 2017","19","82.10","0.00","5207.730","0.000"
"USEP","19 Feb 2017","20","86.68","0.00","5324.644","0.000"
"USEP","19 Feb 2017","21","88.42","0.00","5403.478","0.000"
"USEP","19 Feb 2017","22","85.60","0.00","5441.832","0.000"
"USEP","19 Feb 2017","23","85.65","0.00","5451.424","0.000"
"USEP","19 Feb 2017","24","84.45","0.00","5426.449","0.000"
"USEP","19 Feb 2017","25","82.76","0.00","5414.437","0.000"
"USEP","19 Feb 2017","26","82.75","0.00","5411.172","0.000"
"USEP","19 Feb 2017","27","85.66","0.00","5436.121","0.000"
"USEP","19 Feb 2017","28","85.63","0.00","5441.369","0.000"
"USEP","19 Feb 2017","29","83.44","0.00","5441.275","0.000"
"USEP","19 Feb 2017","30","82.74","0.00","5439.207","0.000"
"USEP","19 Feb 2017","31","82.74","0.00","5430.753","0.000"
"USEP","19 Feb 2017","32","82.74","0.00","5417.061","0.000"
"USEP","19 Feb 2017","33","82.74","0.00","5408.881","0.000"
"USEP","19 Feb 2017","34","82.74","0.00","5401.073","0.000"
"USEP","19 Feb 2017","35","82.74","0.00","5404.755","0.000"
"USEP","19 Feb 2017","36","82.75","0.00","5406.107","0.000"
"USEP","19 Feb 2017","37","86.23","0.00","5449.828","0.000"
"USEP","19 Feb 2017","38","88.11","0.00","5555.003","0.000"
"USEP","19 Feb 2017","39","89.46","0.00","5623.932","0.000"
"USEP","19 Feb 2017","40","89.47","0.00","5638.569","0.000"
"USEP","19 Feb 2017","41","90.18","0.00","5662.162","0.000"
"USEP","19 Feb 2017","42","92.24","0.00","5719.834","0.000"
"USEP","19 Feb 2017","43","91.84","0.00","5696.748","0.000"
"USEP","19 Feb 2017","44","89.80","0.00","5618.520","0.000"
"USEP","19 Feb 2017","45","87.78","0.00","5507.475","0.000"
"USEP","19 Feb 2017","46","86.66","0.00","5385.233","0.000"
"USEP","19 Feb 2017","47","89.79","0.00","5263.851","0.000"
"USEP","19 Feb 2017","48","86.91","0.00","5121.813","0.000"
"USEP","20 Feb 2017","1","86.67","0.00","4985.576","0.000"
"USEP","20 Feb 2017","2","81.96","0.00","4888.387","0.000"
"USEP","20 Feb 2017","3","80.07","0.00","4801.894","0.000"
"USEP","20 Feb 2017","4","79.51","0.00","4741.096","0.000"
"USEP","20 Feb 2017","5","77.49","0.00","4686.784","0.000"
"USEP","20 Feb 2017","6","76.31","0.00","4645.702","0.000"
"USEP","20 Feb 2017","7","75.49","0.00","4610.833","0.000"
"USEP","20 Feb 2017","8","75.49","0.00","4596.420","0.000"
"USEP","20 Feb 2017","9","75.29","0.00","4599.745","0.000"
"USEP","20 Feb 2017","10","76.06","0.00","4626.841","0.000"
"USEP","20 Feb 2017","11","77.49","0.00","4713.811","0.000"
"USEP","20 Feb 2017","12","81.61","0.00","4868.905","0.000"
"USEP","20 Feb 2017","13","85.63","0.00","5056.781","0.000"
"USEP","20 Feb 2017","14","86.62","0.00","5216.934","0.000"
"USEP","20 Feb 2017","15","81.57","0.00","5384.915","0.000"
"USEP","20 Feb 2017","16","87.78","0.00","5639.653","0.000"
"USEP","20 Feb 2017","17","92.00","0.00","5940.556","0.000"
"USEP","20 Feb 2017","18","101.78","0.00","6184.205","0.000"
"USEP","20 Feb 2017","19","101.26","0.00","6282.656","0.000"
"USEP","20 Feb 2017","20","95.77","0.00","6362.281","0.000"
"USEP","20 Feb 2017","21","99.89","0.00","6428.943","0.000"
"USEP","20 Feb 2017","22","96.68","0.00","6469.305","0.000"
"USEP","20 Feb 2017","23","95.81","0.00","6468.340","0.000"
"USEP","20 Feb 2017","24","91.47","0.00","6402.841","0.000"
"USEP","20 Feb 2017","25","90.74","0.00","6377.648","0.000"
"USEP","20 Feb 2017","26","91.07","0.00","6388.209","0.000"
"USEP","20 Feb 2017","27","105.67","0.00","6449.156","0.000"
"USEP","20 Feb 2017","28","91.05","0.00","6469.414","0.000"
"USEP","20 Feb 2017","29","96.72","0.00","6481.625","0.000"
"USEP","20 Feb 2017","30","113.10","0.00","6481.680","0.000"
"USEP","20 Feb 2017","31","126.86","0.00","6502.032","0.000"
"USEP","20 Feb 2017","32","100.62","0.00","6512.042","0.000"
"USEP","20 Feb 2017","33","97.72","0.00","6488.881","0.000"
"USEP","20 Feb 2017","34","96.09","0.00","6458.356","0.000"
"USEP","20 Feb 2017","35","99.23","0.00","6388.358","0.000"
"USEP","20 Feb 2017","36","91.43","0.00","6259.566","0.000"
"USEP","20 Feb 2017","37","89.64","0.00","6160.111","0.000"
"USEP","20 Feb 2017","38","90.80","0.00","6168.346","0.000"
"USEP","20 Feb 2017","39","91.44","0.00","6172.143","0.000"
"USEP","20 Feb 2017","40","91.43","0.00","6160.071","0.000"
"USEP","20 Feb 2017","41","89.59","0.00","6090.948","0.000"
"USEP","20 Feb 2017","42","89.70","0.00","6035.110","0.000"
"USEP","20 Feb 2017","43","91.94","0.00","5963.120","0.000"
"USEP","20 Feb 2017","44","100.61","0.00","5843.229","0.000"
"USEP","20 Feb 2017","45","90.74","0.00","5701.450","0.000"
"USEP","20 Feb 2017","46","88.23","0.00","5542.072","0.000"
"USEP","20 Feb 2017","47","86.64","0.00","5377.848","0.000"
"USEP","20 Feb 2017","48","80.70","0.00","5204.365","0.000"
"USEP","21 Feb 2017","1","88.45","0.00","5042.756","0.000"
"USEP","21 Feb 2017","2","86.63","0.00","4944.111","0.000"
"USEP","21 Feb 2017","3","86.57","0.00","4887.244","0.000"
"USEP","21 Feb 2017","4","83.25","0.00","4809.364","0.000"
"USEP","21 Feb 2017","5","82.36","0.00","4759.227","0.000"
"USEP","21 Feb 2017","6","82.21","0.00","4739.735","0.000"
"USEP","21 Feb 2017","7","81.32","0.00","4698.275","0.000"
"USEP","21 Feb 2017","8","81.32","0.00","4697.678","0.000"
"USEP","21 Feb 2017","9","81.29","0.00","4692.197","0.000"
"USEP","21 Feb 2017","10","81.48","0.00","4709.179","0.000"
"USEP","21 Feb 2017","11","82.32","0.00","4776.239","0.000"
"USEP","21 Feb 2017","12","86.41","0.00","4941.447","0.000"
"USEP","21 Feb 2017","13","87.64","0.00","5117.151","0.000"
"USEP","21 Feb 2017","14","88.45","0.00","5247.708","0.000"
"USEP","21 Feb 2017","15","84.66","0.00","5429.660","0.000"
"USEP","21 Feb 2017","16","89.42","0.00","5709.073","0.000"
"USEP","21 Feb 2017","17","100.94","0.00","6020.270","0.000"
"USEP","21 Feb 2017","18","93.00","0.00","6172.064","0.000"
"USEP","21 Feb 2017","19","90.59","0.00","6276.081","0.000"
"USEP","21 Feb 2017","20","95.81","0.00","6354.557","0.000"
"USEP","21 Feb 2017","21","91.53","0.00","6417.627","0.000"
"USEP","21 Feb 2017","22","93.17","0.00","6441.522","0.000"
"USEP","21 Feb 2017","23","95.86","0.00","6452.710","0.000"
"USEP","21 Feb 2017","24","90.80","0.00","6392.955","0.000"
"USEP","21 Feb 2017","25","90.43","0.00","6349.875","0.000"
"USEP","21 Feb 2017","26","90.84","0.00","6394.123","0.000"
"USEP","21 Feb 2017","27","95.86","0.00","6438.416","0.000"
"USEP","21 Feb 2017","28","100.63","0.00","6484.597","0.000"
"USEP","21 Feb 2017","29","97.73","0.00","6461.626","0.000"
"USEP","21 Feb 2017","30","97.70","0.00","6464.161","0.000"
"USEP","21 Feb 2017","31","91.90","0.00","6427.795","0.000"
"USEP","21 Feb 2017","32","91.90","0.00","6433.148","0.000"
"USEP","21 Feb 2017","33","91.49","0.00","6434.644","0.000"
"USEP","21 Feb 2017","34","91.90","0.00","6406.424","0.000"
"USEP","21 Feb 2017","35","89.67","0.00","6331.690","0.000"
"USEP","21 Feb 2017","36","86.77","0.00","6206.889","0.000"
"USEP","21 Feb 2017","37","85.72","0.00","6098.200","0.000"
"USEP","21 Feb 2017","38","86.57","0.00","6092.092","0.000"
"USEP","21 Feb 2017","39","86.84","0.00","6106.942","0.000"
"USEP","21 Feb 2017","40","88.34","0.00","6088.140","0.000"
"USEP","21 Feb 2017","41","88.68","0.00","6048.460","0.000"
"USEP","21 Feb 2017","42","91.93","0.00","6002.338","0.000"
"USEP","21 Feb 2017","43","93.73","0.00","5933.166","0.000"
"USEP","21 Feb 2017","44","100.94","0.00","5803.851","0.000"
"USEP","21 Feb 2017","45","90.54","0.00","5658.623","0.000"
"USEP","21 Feb 2017","46","88.18","0.00","5510.567","0.000"
"USEP","21 Feb 2017","47","86.66","0.00","5357.386","0.000"
"USEP","21 Feb 2017","48","81.61","0.00","5167.448","0.000"
"USEP","22 Feb 2017","1","84.18","0.00","4984.875","0.000"
"USEP","22 Feb 2017","2","80.47","0.00","4883.860","0.000"
"USEP","22 Feb 2017","3","80.46","0.00","4846.649","0.000"
"USEP","22 Feb 2017","4","78.55","0.00","4790.458","0.000"
"USEP","22 Feb 2017","5","77.50","0.00","4744.943","0.000"
"USEP","22 Feb 2017","6","77.33","0.00","4693.862","0.000"
"USEP","22 Feb 2017","7","77.33","0.00","4675.090","0.000"
"USEP","22 Feb 2017","8","75.44","0.00","4654.479","0.000"
"USEP","22 Feb 2017","9","75.44","0.00","4659.474","0.000"
"USEP","22 Feb 2017","10","76.45","0.00","4680.169","0.000"
"USEP","22 Feb 2017","11","78.55","0.00","4759.038","0.000"
"USEP","22 Feb 2017","12","81.96","0.00","4922.129","0.000"
"USEP","22 Feb 2017","13","86.79","0.00","5093.117","0.000"
"USEP","22 Feb 2017","14","88.15","0.00","5240.825","0.000"
"USEP","22 Feb 2017","15","84.68","0.00","5426.410","0.000"
"USEP","22 Feb 2017","16","89.47","0.00","5700.351","0.000"
"USEP","22 Feb 2017","17","100.94","0.00","5980.858","0.000"
"USEP","22 Feb 2017","18","97.46","0.00","6152.760","0.000"
"USEP","22 Feb 2017","19","95.66","0.00","6264.645","0.000"
"USEP","22 Feb 2017","20","97.64","0.00","6323.818","0.000"
"USEP","22 Feb 2017","21","97.67","0.00","6394.427","0.000"
"USEP","22 Feb 2017","22","99.23","0.00","6421.697","0.000"
"USEP","22 Feb 2017","23","91.44","0.00","6413.193","0.000"
"USEP","22 Feb 2017","24","89.67","0.00","6361.292","0.000"
"USEP","22 Feb 2017","25","88.67","0.00","6298.242","0.000"
"USEP","22 Feb 2017","26","89.59","0.00","6329.151","0.000"
"USEP","22 Feb 2017","27","90.79","0.00","6402.881","0.000"
"USEP","22 Feb 2017","28","89.91","0.00","6447.929","0.000"
"USEP","22 Feb 2017","29","89.60","0.00","6431.085","0.000"
"USEP","22 Feb 2017","30","91.98","0.00","6436.110","0.000"
"USEP","22 Feb 2017","31","97.69","0.00","6441.617","0.000"
"USEP","22 Feb 2017","32","96.76","0.00","6441.920","0.000"
"USEP","22 Feb 2017","33","95.81","0.00","6438.297","0.000"
"USEP","22 Feb 2017","34","91.43","0.00","6386.877","0.000"
"USEP","22 Feb 2017","35","91.43","0.00","6310.990","0.000"
"USEP","22 Feb 2017","36","97.54","0.00","6201.427","0.000"
"USEP","22 Feb 2017","37","91.46","0.00","6108.507","0.000"
"USEP","22 Feb 2017","38","93.53","0.00","6104.700","0.000"
"USEP","22 Feb 2017","39","97.52","0.00","6114.571","0.000"
"USEP","22 Feb 2017","40","100.92","0.00","6104.690","0.000"
"USEP","22 Feb 2017","41","100.99","0.00","6058.161","0.000"
"USEP","22 Feb 2017","42","124.44","0.00","6021.050","0.000"
"USEP","22 Feb 2017","43","104.16","0.00","5926.431","0.000"
"USEP","22 Feb 2017","44","97.12","0.00","5797.540","0.000"
"USEP","22 Feb 2017","45","89.51","0.00","5652.048","0.000"
"USEP","22 Feb 2017","46","87.97","0.00","5508.623","0.000"
"USEP","22 Feb 2017","47","84.72","0.00","5354.216","0.000"
"USEP","22 Feb 2017","48","81.69","0.00","5228.345","0.000"
"USEP","23 Feb 2017","1","89.37","0.00","5106.784","0.000"
"USEP","23 Feb 2017","2","86.80","0.00","4996.127","0.000"
"USEP","23 Feb 2017","3","82.00","0.00","4893.914","0.000"
"USEP","23 Feb 2017","4","80.53","0.00","4828.613","0.000"
"USEP","23 Feb 2017","5","79.57","0.00","4775.971","0.000"
"USEP","23 Feb 2017","6","77.50","0.00","4735.515","0.000"
"USEP","23 Feb 2017","7","76.48","0.00","4702.788","0.000"
"USEP","23 Feb 2017","8","76.47","0.00","4681.765","0.000"
"USEP","23 Feb 2017","9","75.76","0.00","4673.042","0.000"
"USEP","23 Feb 2017","10","76.48","0.00","4703.300","0.000"
"USEP","23 Feb 2017","11","77.48","0.00","4781.180","0.000"
"USEP","23 Feb 2017","12","81.38","0.00","4935.816","0.000"
"USEP","23 Feb 2017","13","86.63","0.00","5109.841","0.000"
"USEP","23 Feb 2017","14","88.16","0.00","5258.608","0.000"
"USEP","23 Feb 2017","15","80.75","0.00","5444.247","0.000"
"USEP","23 Feb 2017","16","86.62","0.00","5711.459","0.000"
"USEP","23 Feb 2017","17","89.60","0.00","5987.309","0.000"
"USEP","23 Feb 2017","18","87.42","0.00","6151.777","0.000"
"USEP","23 Feb 2017","19","86.58","0.00","6264.879","0.000"
"USEP","23 Feb 2017","20","86.81","0.00","6346.069","0.000"
"USEP","23 Feb 2017","21","86.79","0.00","6403.040","0.000"
"USEP","23 Feb 2017","22","88.55","0.00","6437.889","0.000"
"USEP","23 Feb 2017","23","87.41","0.00","6427.890","0.000"
"USEP","23 Feb 2017","24","85.43","0.00","6370.322","0.000"
"USEP","23 Feb 2017","25","84.76","0.00","6312.566","0.000"
"USEP","23 Feb 2017","26","85.27","0.00","6354.786","0.000"
"USEP","23 Feb 2017","27","86.80","0.00","6413.884","0.000"
"USEP","23 Feb 2017","28","89.36","0.00","6462.834","0.000"
"USEP","23 Feb 2017","29","89.36","0.00","6454.440","0.000"
"USEP","23 Feb 2017","30","88.98","0.00","6442.218","0.000"
"USEP","23 Feb 2017","31","88.43","0.00","6428.581","0.000"
"USEP","23 Feb 2017","32","87.40","0.00","6422.234","0.000"
"USEP","23 Feb 2017","33","87.39","0.00","6419.317","0.000"
"USEP","23 Feb 2017","34","85.42","0.00","6369.144","0.000"
"USEP","23 Feb 2017","35","86.58","0.00","6272.791","0.000"
"USEP","23 Feb 2017","36","84.63","0.00","6125.341","0.000"
"USEP","23 Feb 2017","37","85.69","0.00","6018.859","0.000"
"USEP","23 Feb 2017","38","86.62","0.00","6017.179","0.000"
"USEP","23 Feb 2017","39","86.68","0.00","6042.774","0.000"
"USEP","23 Feb 2017","40","86.66","0.00","6020.688","0.000"
"USEP","23 Feb 2017","41","86.76","0.00","5986.763","0.000"
"USEP","23 Feb 2017","42","100.95","0.00","5944.299","0.000"
"USEP","23 Feb 2017","43","98.51","0.00","5872.522","0.000"
"USEP","23 Feb 2017","44","94.71","0.00","5749.212","0.000"
"USEP","23 Feb 2017","45","88.88","0.00","5605.941","0.000"
"USEP","23 Feb 2017","46","86.77","0.00","5464.023","0.000"
"USEP","23 Feb 2017","47","83.42","0.00","5319.734","0.000"
"USEP","23 Feb 2017","48","81.43","0.00","5238.937","0.000"
"USEP","24 Feb 2017","1","86.81","0.00","5165.038","0.000"
"USEP","24 Feb 2017","2","83.52","0.00","5066.329","0.000"
"USEP","24 Feb 2017","3","75.41","0.00","4906.737","0.000"
"USEP","24 Feb 2017","4","74.07","0.00","4832.962","0.000"
"USEP","24 Feb 2017","5","73.46","0.00","4791.279","0.000"
"USEP","24 Feb 2017","6","72.97","0.00","4742.528","0.000"
"USEP","24 Feb 2017","7","71.84","0.00","4704.175","0.000"
"USEP","24 Feb 2017","8","71.84","0.00","4695.005","0.000"
"USEP","24 Feb 2017","9","71.45","0.00","4693.111","0.000"
"USEP","24 Feb 2017","10","72.85","0.00","4727.762","0.000"
"USEP","24 Feb 2017","11","73.46","0.00","4794.385","0.000"
"USEP","24 Feb 2017","12","76.38","0.00","4952.605","0.000"
"USEP","24 Feb 2017","13","79.54","0.00","5123.851","0.000"
"USEP","24 Feb 2017","14","80.15","0.00","5261.227","0.000"
"USEP","24 Feb 2017","15","81.60","0.00","5444.575","0.000"
"USEP","24 Feb 2017","16","87.66","0.00","5705.247","0.000"
"USEP","24 Feb 2017","17","100.79","0.00","6010.629","0.000"
"USEP","24 Feb 2017","18","85.70","0.00","6183.142","0.000"
"USEP","24 Feb 2017","19","86.81","0.00","6291.354","0.000"
"USEP","24 Feb 2017","20","84.73","0.00","6359.532","0.000"
"USEP","24 Feb 2017","21","86.80","0.00","6417.299","0.000"
"USEP","24 Feb 2017","22","83.76","0.00","6439.510","0.000"
"USEP","24 Feb 2017","23","83.77","0.00","6451.890","0.000"
"USEP","24 Feb 2017","24","82.77","0.00","6388.846","0.000"
"USEP","24 Feb 2017","25","81.73","0.00","6338.852","0.000"
"USEP","24 Feb 2017","26","81.73","0.00","6333.316","0.000"
"USEP","24 Feb 2017","27","78.67","0.00","6256.549","0.000"
"USEP","24 Feb 2017","28","78.68","0.00","6331.730","0.000"
"USEP","24 Feb 2017","29","80.71","0.00","6311.169","0.000"
"USEP","24 Feb 2017","30","78.67","0.00","6273.313","0.000"
"USEP","24 Feb 2017","31","78.61","0.00","6245.317","0.000"
"USEP","24 Feb 2017","32","78.61","0.00","6232.166","0.000"
"USEP","24 Feb 2017","33","75.17","0.00","6206.094","0.000"
"USEP","24 Feb 2017","34","75.03","0.00","6171.314","0.000"
"USEP","24 Feb 2017","35","72.62","0.00","6078.857","0.000"
"USEP","24 Feb 2017","36","72.88","0.00","5957.201","0.000"
"USEP","24 Feb 2017","37","72.50","0.00","5875.201","0.000"
"USEP","24 Feb 2017","38","72.59","0.00","5874.490","0.000"
"USEP","24 Feb 2017","39","73.56","0.00","5899.465","0.000"
"USEP","24 Feb 2017","40","74.58","0.00","5878.645","0.000"
"USEP","24 Feb 2017","41","73.55","0.00","5840.481","0.000"
"USEP","24 Feb 2017","42","85.77","0.00","5787.113","0.000"
"USEP","24 Feb 2017","43","80.67","0.00","5714.581","0.000"
"USEP","24 Feb 2017","44","75.96","0.00","5599.674","0.000"
"USEP","24 Feb 2017","45","75.08","0.00","5474.420","0.000"
"USEP","24 Feb 2017","46","75.10","0.00","5374.697","0.000"
"USEP","24 Feb 2017","47","73.03","0.00","5256.123","0.000"
"USEP","24 Feb 2017","48","72.57","0.00","5168.656","0.000"
"USEP","25 Feb 2017","1","71.85","0.00","5065.484","0.000"
"USEP","25 Feb 2017","2","70.49","0.00","4941.646","0.000"
"USEP","25 Feb 2017","3","67.11","0.00","4823.852","0.000"
"USEP","25 Feb 2017","4","66.44","0.00","4749.988","0.000"
"USEP","25 Feb 2017","5","66.23","0.00","4680.920","0.000"
"USEP","25 Feb 2017","6","66.23","0.00","4634.152","0.000"
"USEP","25 Feb 2017","7","65.91","0.00","4589.422","0.000"
"USEP","25 Feb 2017","8","65.87","0.00","4571.535","0.000"
"USEP","25 Feb 2017","9","65.45","0.00","4544.310","0.000"
"USEP","25 Feb 2017","10","65.86","0.00","4561.560","0.000"
"USEP","25 Feb 2017","11","65.90","0.00","4589.030","0.000"
"USEP","25 Feb 2017","12","66.23","0.00","4653.247","0.000"
"USEP","25 Feb 2017","13","66.44","0.00","4718.861","0.000"
"USEP","25 Feb 2017","14","66.50","0.00","4782.641","0.000"
"USEP","25 Feb 2017","15","67.46","0.00","4880.073","0.000"
"USEP","25 Feb 2017","16","70.49","0.00","5053.814","0.000"
"USEP","25 Feb 2017","17","74.04","0.00","5299.103","0.000"
"USEP","25 Feb 2017","18","74.58","0.00","5459.953","0.000"
"USEP","25 Feb 2017","19","75.36","0.00","5586.250","0.000"
"USEP","25 Feb 2017","20","78.92","0.00","5673.628","0.000"
"USEP","25 Feb 2017","21","86.67","0.00","5764.211","0.000"
"USEP","25 Feb 2017","22","88.76","0.00","5813.484","0.000"
"USEP","25 Feb 2017","23","88.77","0.00","5817.952","0.000"
"USEP","25 Feb 2017","24","86.83","0.00","5790.656","0.000"
"USEP","25 Feb 2017","25","86.61","0.00","5748.362","0.000"
"USEP","25 Feb 2017","26","83.94","0.00","5730.614","0.000"
"USEP","25 Feb 2017","27","81.43","0.00","5719.953","0.000"
"USEP","25 Feb 2017","28","81.19","0.00","5711.792","0.000"
"USEP","25 Feb 2017","29","81.20","0.00","5707.200","0.000"
"USEP","25 Feb 2017","30","80.70","0.00","5671.689","0.000"
"USEP","25 Feb 2017","31","80.68","0.00","5660.840","0.000"
"USEP","25 Feb 2017","32","79.84","0.00","5638.545","0.000"
"USEP","25 Feb 2017","33","78.64","0.00","5613.381","0.000"
"USEP","25 Feb 2017","34","76.61","0.00","5565.242","0.000"
"USEP","25 Feb 2017","35","75.09","0.00","5528.230","0.000"
"USEP","25 Feb 2017","36","74.60","0.00","5501.959","0.000"
"USEP","25 Feb 2017","37","74.60","0.00","5501.571","0.000"
"USEP","25 Feb 2017","38","76.62","0.00","5571.360","0.000"
"USEP","25 Feb 2017","39","79.40","0.00","5631.701","0.000"
"USEP","25 Feb 2017","40","81.08","0.00","5660.030","0.000"
"USEP","25 Feb 2017","41","80.70","0.00","5637.108","0.000"
"USEP","25 Feb 2017","42","80.70","0.00","5626.761","0.000"
"USEP","25 Feb 2017","43","78.65","0.00","5602.259","0.000"
"USEP","25 Feb 2017","44","76.11","0.00","5520.765","0.000"
"USEP","25 Feb 2017","45","74.07","0.00","5430.331","0.000"
"USEP","25 Feb 2017","46","73.04","0.00","5337.919","0.000"
"USEP","25 Feb 2017","47","70.84","0.00","5239.180","0.000"
"USEP","25 Feb 2017","48","74.06","0.00","5117.937","0.000"
"USEP","26 Feb 2017","1","70.91","0.00","4993.528","0.000"
"USEP","26 Feb 2017","2","70.90","0.00","4900.509","0.000"
"USEP","26 Feb 2017","3","69.60","0.00","4817.491","0.000"
"USEP","26 Feb 2017","4","66.14","0.00","4745.972","0.000"
"USEP","26 Feb 2017","5","65.12","0.00","4684.464","0.000"
"USEP","26 Feb 2017","6","65.11","0.00","4631.836","0.000"
"USEP","26 Feb 2017","7","63.95","0.00","4601.842","0.000"
"USEP","26 Feb 2017","8","63.97","0.00","4574.731","0.000"
"USEP","26 Feb 2017","9","63.98","0.00","4570.909","0.000"
"USEP","26 Feb 2017","10","63.97","0.00","4560.855","0.000"
"USEP","26 Feb 2017","11","63.99","0.00","4577.102","0.000"
"USEP","26 Feb 2017","12","63.95","0.00","4604.437","0.000"
"USEP","26 Feb 2017","13","65.13","0.00","4658.853","0.000"
"USEP","26 Feb 2017","14","65.13","0.00","4699.334","0.000"
"USEP","26 Feb 2017","15","65.12","0.00","4735.172","0.000"
"USEP","26 Feb 2017","16","66.11","0.00","4815.458","0.000"
"USEP","26 Feb 2017","17","66.82","0.00","4929.544","0.000"
"USEP","26 Feb 2017","18","69.94","0.00","5054.475","0.000"
"USEP","26 Feb 2017","19","71.74","0.00","5166.399","0.000"
"USEP","26 Feb 2017","20","71.94","0.00","5261.605","0.000"
"USEP","26 Feb 2017","21","75.10","0.00","5346.974","0.000"
"USEP","26 Feb 2017","22","71.90","0.00","5383.921","0.000"
"USEP","26 Feb 2017","23","71.91","0.00","5384.508","0.000"
"USEP","26 Feb 2017","24","70.90","0.00","5362.958","0.000"
"USEP","26 Feb 2017","25","70.90","0.00","5345.846","0.000"
"USEP","26 Feb 2017","26","71.91","0.00","5361.696","0.000"
