"INFORMATION TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jan 2013","16","158.33","5104.006"
"USEP","23 Jan 2013","17","171.24","5387.281"
"USEP","23 Jan 2013","18","171.72","5545.257"
"USEP","23 Jan 2013","19","186.57","5647.212"
"USEP","23 Jan 2013","20","196.27","5743.824"
"USEP","23 Jan 2013","21","209.45","5854.406"
"USEP","23 Jan 2013","22","222.02","5889.504"
"USEP","23 Jan 2013","23","232.10","5912.267"
"USEP","23 Jan 2013","24","216.96","5868.263"
"USEP","23 Jan 2013","25","209.43","5823.533"
"USEP","23 Jan 2013","26","222.04","5852.995"
"USEP","23 Jan 2013","27","232.19","5922.465"
"USEP","23 Jan 2013","28","252.33","5953.245"
"USEP","23 Jan 2013","29","252.31","5965.277"
"USEP","23 Jan 2013","30","232.07","5945.432"
"USEP","23 Jan 2013","31","232.09","5919.414"
"USEP","23 Jan 2013","32","232.09","5925.423"
"USEP","23 Jan 2013","33","252.30","5954.765"
"USEP","23 Jan 2013","34","232.10","5927.997"
"USEP","23 Jan 2013","35","221.97","5891.179"
"USEP","23 Jan 2013","36","206.32","5766.209"
"USEP","23 Jan 2013","37","187.30","5672.136"
"USEP","23 Jan 2013","38","181.00","5622.973"
"USEP","23 Jan 2013","39","180.97","5619.653"
"USEP","23 Jan 2013","40","178.46","5605.881"
"USEP","23 Jan 2013","41","181.09","5579.545"
"USEP","23 Jan 2013","42","186.18","5537.996"
"USEP","23 Jan 2013","43","204.63","5434.173"
"USEP","23 Jan 2013","44","191.19","5267.315"
"USEP","23 Jan 2013","45","180.83","5101.655"
"USEP","23 Jan 2013","46","166.35","4934.106"
"USEP","23 Jan 2013","47","161.09","4801.447"
"USEP","23 Jan 2013","48","158.22","4686.779"
"USEP","24 Jan 2013","1","168.30","4565.526"
"USEP","24 Jan 2013","2","160.52","4451.097"
"USEP","24 Jan 2013","3","155.29","4337.836"
"USEP","24 Jan 2013","4","152.37","4267.803"
"USEP","24 Jan 2013","5","152.34","4230.215"
"USEP","24 Jan 2013","6","152.27","4181.623"
"USEP","24 Jan 2013","7","150.94","4153.155"
"USEP","24 Jan 2013","8","150.43","4136.267"
"USEP","24 Jan 2013","9","150.45","4128.176"
"USEP","24 Jan 2013","10","152.31","4173.547"
"USEP","24 Jan 2013","11","152.33","4243.689"
"USEP","24 Jan 2013","12","158.10","4408.569"
"USEP","24 Jan 2013","13","161.61","4569.631"
"USEP","24 Jan 2013","14","166.42","4687.396"
"USEP","24 Jan 2013","15","182.18","4840.775"
"USEP","24 Jan 2013","16","158.33","5098.772"
"USEP","24 Jan 2013","17","212.30","5376.660"
"USEP","24 Jan 2013","18","184.38","5551.619"
"USEP","24 Jan 2013","19","181.54","5679.040"
"USEP","24 Jan 2013","20","199.32","5798.121"
"USEP","24 Jan 2013","21","216.98","5894.330"
"USEP","24 Jan 2013","22","223.77","5951.530"
"USEP","24 Jan 2013","23","232.12","5954.939"
"USEP","24 Jan 2013","24","221.98","5920.214"
"USEP","24 Jan 2013","25","216.90","5879.157"
"USEP","24 Jan 2013","26","219.61","5909.524"
"USEP","24 Jan 2013","27","232.20","5966.052"
"USEP","24 Jan 2013","28","244.00","5985.311"
"USEP","24 Jan 2013","29","242.80","5975.212"
"USEP","24 Jan 2013","30","246.68","5970.814"
"USEP","24 Jan 2013","31","232.08","5958.950"
"USEP","24 Jan 2013","32","246.62","5972.598"
"USEP","24 Jan 2013","33","242.53","5960.670"
"USEP","24 Jan 2013","34","241.40","5932.137"
"USEP","24 Jan 2013","35","221.97","5855.455"
"USEP","24 Jan 2013","36","201.29","5712.662"
"USEP","24 Jan 2013","37","182.08","5595.464"
"USEP","24 Jan 2013","38","182.35","5624.290"
"USEP","24 Jan 2013","39","186.41","5643.683"
"USEP","24 Jan 2013","40","181.31","5615.632"
"USEP","24 Jan 2013","41","168.24","5554.899"
"USEP","24 Jan 2013","42","187.28","5479.847"
"USEP","24 Jan 2013","43","178.38","5342.069"
"USEP","24 Jan 2013","44","203.11","5155.450"
"USEP","24 Jan 2013","45","230.37","5051.741"
"USEP","24 Jan 2013","46","210.75","4942.153"
"USEP","24 Jan 2013","47","182.16","4826.332"
"USEP","24 Jan 2013","48","156.21","4676.248"
"USEP","25 Jan 2013","1","202.62","4551.496"
"USEP","25 Jan 2013","2","166.16","4435.128"
"USEP","25 Jan 2013","3","158.01","4331.693"
"USEP","25 Jan 2013","4","153.91","4269.667"
"USEP","25 Jan 2013","5","152.35","4219.997"
"USEP","25 Jan 2013","6","152.27","4194.044"
"USEP","25 Jan 2013","7","152.28","4166.778"
"USEP","25 Jan 2013","8","152.28","4164.601"
"USEP","25 Jan 2013","9","152.28","4166.773"
"USEP","25 Jan 2013","10","152.31","4187.806"
"USEP","25 Jan 2013","11","154.71","4282.117"
"USEP","25 Jan 2013","12","171.66","4437.852"
"USEP","25 Jan 2013","13","212.12","4603.119"
"USEP","25 Jan 2013","14","220.76","4731.012"
"USEP","25 Jan 2013","15","232.82","4867.469"
"USEP","25 Jan 2013","16","200.91","5131.515"
"USEP","25 Jan 2013","17","240.86","5405.441"
"USEP","25 Jan 2013","18","181.71","5587.453"
"USEP","25 Jan 2013","19","208.85","5720.107"
"USEP","25 Jan 2013","20","211.87","5828.070"
"USEP","25 Jan 2013","21","221.98","5927.480"
"USEP","25 Jan 2013","22","250.11","5964.969"
"USEP","25 Jan 2013","23","252.23","5945.009"
"USEP","25 Jan 2013","24","216.88","5902.059"
"USEP","25 Jan 2013","25","208.83","5885.742"
"USEP","25 Jan 2013","26","210.27","5893.540"
"USEP","25 Jan 2013","27","216.96","5950.556"
"USEP","25 Jan 2013","28","222.41","5994.973"
"USEP","25 Jan 2013","29","229.80","6012.661"
"USEP","25 Jan 2013","30","222.36","5984.993"
"USEP","25 Jan 2013","31","222.31","5985.982"
"USEP","25 Jan 2013","32","232.11","6023.033"
"USEP","25 Jan 2013","33","231.91","6002.617"
"USEP","25 Jan 2013","34","215.57","5951.793"
"USEP","25 Jan 2013","35","199.11","5869.982"
"USEP","25 Jan 2013","36","186.40","5708.119"
"USEP","25 Jan 2013","37","171.25","5583.477"
"USEP","25 Jan 2013","38","164.20","5561.310"
"USEP","25 Jan 2013","39","168.25","5578.755"
"USEP","25 Jan 2013","40","168.26","5557.091"
"USEP","25 Jan 2013","41","156.14","5502.038"
"USEP","25 Jan 2013","42","168.40","5428.820"
"USEP","25 Jan 2013","43","166.36","5339.499"
"USEP","25 Jan 2013","44","206.14","5156.837"
"USEP","25 Jan 2013","45","247.94","5025.828"
"USEP","25 Jan 2013","46","196.63","4950.860"
"USEP","25 Jan 2013","47","195.22","4883.581"
"USEP","25 Jan 2013","48","154.45","4785.329"
"USEP","26 Jan 2013","1","154.42","4657.004"
"USEP","26 Jan 2013","2","158.08","4538.395"
"USEP","26 Jan 2013","3","158.04","4419.791"
"USEP","26 Jan 2013","4","154.37","4341.498"
"USEP","26 Jan 2013","5","154.35","4272.490"
"USEP","26 Jan 2013","6","154.33","4221.945"
"USEP","26 Jan 2013","7","151.56","4163.692"
"USEP","26 Jan 2013","8","150.89","4147.942"
"USEP","26 Jan 2013","9","146.71","4124.473"
"USEP","26 Jan 2013","10","146.14","4121.437"
"USEP","26 Jan 2013","11","153.90","4174.656"
"USEP","26 Jan 2013","12","154.33","4256.576"
"USEP","26 Jan 2013","13","154.34","4331.389"
"USEP","26 Jan 2013","14","154.35","4377.963"
"USEP","26 Jan 2013","15","154.35","4400.786"
"USEP","26 Jan 2013","16","156.29","4557.485"
"USEP","26 Jan 2013","17","171.15","4821.710"
"USEP","26 Jan 2013","18","181.86","4978.498"
"USEP","26 Jan 2013","19","185.00","5089.886"
"USEP","26 Jan 2013","20","213.61","5186.036"
"USEP","26 Jan 2013","21","242.31","5247.539"
"USEP","26 Jan 2013","22","384.56","5282.126"
"USEP","26 Jan 2013","23","492.20","5361.755"
"USEP","26 Jan 2013","24","409.00","5336.468"
"USEP","26 Jan 2013","25","492.13","5293.363"
"USEP","26 Jan 2013","26","492.03","5290.982"
"USEP","26 Jan 2013","27","492.33","5319.162"
"USEP","26 Jan 2013","28","512.43","5354.633"
"USEP","26 Jan 2013","29","275.62","5258.772"
"USEP","26 Jan 2013","30","219.20","5202.317"
"USEP","26 Jan 2013","31","212.09","5166.976"
"USEP","26 Jan 2013","32","185.08","5136.574"
"USEP","26 Jan 2013","33","174.19","5098.146"
"USEP","26 Jan 2013","34","168.16","5070.135"
"USEP","26 Jan 2013","35","168.15","5059.410"
"USEP","26 Jan 2013","36","155.50","5029.829"
"USEP","26 Jan 2013","37","154.45","5002.931"
"USEP","26 Jan 2013","38","171.17","5067.034"
"USEP","26 Jan 2013","39","186.24","5128.930"
"USEP","26 Jan 2013","40","185.55","5118.946"
"USEP","26 Jan 2013","41","184.79","5088.002"
"USEP","26 Jan 2013","42","186.43","5077.724"
"USEP","26 Jan 2013","43","185.71","5027.602"
"USEP","26 Jan 2013","44","176.14","4938.361"
"USEP","26 Jan 2013","45","161.13","4830.238"
"USEP","26 Jan 2013","46","154.45","4736.425"
"USEP","26 Jan 2013","47","154.41","4651.795"
"USEP","26 Jan 2013","48","155.92","4573.428"
"USEP","27 Jan 2013","1","161.04","4485.991"
"USEP","27 Jan 2013","2","156.82","4418.991"
"USEP","27 Jan 2013","3","154.38","4329.705"
"USEP","27 Jan 2013","4","150.99","4260.433"
"USEP","27 Jan 2013","5","144.28","4179.019"
"USEP","27 Jan 2013","6","144.24","4138.539"
"USEP","27 Jan 2013","7","144.08","4077.104"
"USEP","27 Jan 2013","8","144.05","4063.720"
"USEP","27 Jan 2013","9","144.09","4055.217"
"USEP","27 Jan 2013","10","144.02","4054.700"
"USEP","27 Jan 2013","11","144.09","4096.244"
"USEP","27 Jan 2013","12","144.27","4155.133"
"USEP","27 Jan 2013","13","144.27","4205.400"
"USEP","27 Jan 2013","14","144.24","4198.268"
"USEP","27 Jan 2013","15","144.27","4184.665"
"USEP","27 Jan 2013","16","145.90","4268.966"
"USEP","27 Jan 2013","17","154.40","4393.957"
"USEP","27 Jan 2013","18","154.40","4500.439"
"USEP","27 Jan 2013","19","163.04","4611.186"
"USEP","27 Jan 2013","20","168.17","4706.838"
"USEP","27 Jan 2013","21","165.98","4812.973"
"USEP","27 Jan 2013","22","171.79","4860.148"
"USEP","27 Jan 2013","23","173.38","4877.722"
"USEP","27 Jan 2013","24","173.36","4867.598"
"USEP","27 Jan 2013","25","167.98","4853.543"
"USEP","27 Jan 2013","26","168.00","4860.615"
"USEP","27 Jan 2013","27","173.18","4886.340"
"USEP","27 Jan 2013","28","175.34","4894.987"
"USEP","27 Jan 2013","29","168.10","4887.224"
"USEP","27 Jan 2013","30","168.09","4881.404"
"USEP","27 Jan 2013","31","178.48","4868.527"
"USEP","27 Jan 2013","32","178.14","4866.480"
"USEP","27 Jan 2013","33","156.04","4840.308"
"USEP","27 Jan 2013","34","157.62","4818.991"
"USEP","27 Jan 2013","35","154.50","4794.534"
"USEP","27 Jan 2013","36","155.14","4793.838"
"USEP","27 Jan 2013","37","154.50","4837.410"
"USEP","27 Jan 2013","38","156.08","4953.455"
"USEP","27 Jan 2013","39","192.21","5079.285"
"USEP","27 Jan 2013","40","200.99","5101.456"
"USEP","27 Jan 2013","41","193.07","5093.236"
"USEP","27 Jan 2013","42","242.40","5067.978"
"USEP","27 Jan 2013","43","221.79","5039.729"
"USEP","27 Jan 2013","44","193.31","4996.162"
"USEP","27 Jan 2013","45","202.74","4908.829"
"USEP","27 Jan 2013","46","181.12","4782.477"
"USEP","27 Jan 2013","47","157.55","4648.048"
"USEP","27 Jan 2013","48","154.44","4495.718"
"USEP","28 Jan 2013","1","145.97","4391.581"
"USEP","28 Jan 2013","2","144.26","4336.230"
"USEP","28 Jan 2013","3","144.12","4269.940"
"USEP","28 Jan 2013","4","143.80","4210.112"
"USEP","28 Jan 2013","5","132.82","4166.599"
"USEP","28 Jan 2013","6","127.99","4128.012"
"USEP","28 Jan 2013","7","127.90","4108.848"
"USEP","28 Jan 2013","8","127.91","4101.050"
"USEP","28 Jan 2013","9","126.46","4085.583"
"USEP","28 Jan 2013","10","127.89","4108.694"
"USEP","28 Jan 2013","11","144.05","4215.077"
"USEP","28 Jan 2013","12","144.32","4397.242"
"USEP","28 Jan 2013","13","152.41","4580.297"
"USEP","28 Jan 2013","14","152.46","4738.139"
"USEP","28 Jan 2013","15","152.48","4888.526"
"USEP","28 Jan 2013","16","152.49","5184.018"
"USEP","28 Jan 2013","17","185.63","5480.896"
"USEP","28 Jan 2013","18","171.23","5658.101"
"USEP","28 Jan 2013","19","166.41","5802.196"
"USEP","28 Jan 2013","20","178.49","5929.717"
"USEP","28 Jan 2013","21","196.67","6019.261"
"USEP","28 Jan 2013","22","201.09","6070.392"
"USEP","28 Jan 2013","23","196.00","6059.255"
"USEP","28 Jan 2013","24","185.99","6013.133"
"USEP","28 Jan 2013","25","171.30","5943.588"
"USEP","28 Jan 2013","26","176.76","5953.622"
"USEP","28 Jan 2013","27","186.41","6029.002"
"USEP","28 Jan 2013","28","196.51","6063.902"
"USEP","28 Jan 2013","29","201.30","6085.029"
"USEP","28 Jan 2013","30","242.58","6090.869"
"USEP","28 Jan 2013","31","198.75","6075.079"
"USEP","28 Jan 2013","32","205.38","6068.216"
"USEP","28 Jan 2013","33","196.70","6032.278"
"USEP","28 Jan 2013","34","191.24","6001.071"
"USEP","28 Jan 2013","35","193.40","5941.545"
"USEP","28 Jan 2013","36","186.35","5797.917"
"USEP","28 Jan 2013","37","176.28","5706.499"
"USEP","28 Jan 2013","38","173.29","5702.463"
"USEP","28 Jan 2013","39","171.30","5722.880"
"USEP","28 Jan 2013","40","168.30","5710.261"
"USEP","28 Jan 2013","41","163.24","5651.108"
"USEP","28 Jan 2013","42","187.50","5580.674"
"USEP","28 Jan 2013","43","185.77","5484.211"
"USEP","28 Jan 2013","44","171.25","5338.505"
"USEP","28 Jan 2013","45","154.52","5196.408"
"USEP","28 Jan 2013","46","153.97","4991.147"
"USEP","28 Jan 2013","47","151.32","4846.515"
"USEP","28 Jan 2013","48","150.85","4695.636"
"USEP","29 Jan 2013","1","193.88","4531.352"
"USEP","29 Jan 2013","2","150.91","4375.454"
"USEP","29 Jan 2013","3","143.98","4230.593"
"USEP","29 Jan 2013","4","143.44","4143.051"
"USEP","29 Jan 2013","5","143.43","4142.544"
"USEP","29 Jan 2013","6","143.97","4180.292"
"USEP","29 Jan 2013","7","143.97","4187.945"
"USEP","29 Jan 2013","8","143.76","4174.084"
"USEP","29 Jan 2013","9","143.76","4172.623"
"USEP","29 Jan 2013","10","143.98","4190.490"
"USEP","29 Jan 2013","11","150.85","4285.969"
"USEP","29 Jan 2013","12","161.04","4467.617"
"USEP","29 Jan 2013","13","193.78","4627.895"
"USEP","29 Jan 2013","14","194.83","4750.336"
"USEP","29 Jan 2013","15","203.49","4939.076"
"USEP","29 Jan 2013","16","180.08","5222.227"
"USEP","29 Jan 2013","17","189.04","5507.938"
"USEP","29 Jan 2013","18","166.18","5624.454"
"USEP","29 Jan 2013","19","176.30","5752.457"
"USEP","29 Jan 2013","20","184.90","5843.770"
"USEP","29 Jan 2013","21","231.65","5953.428"
"USEP","29 Jan 2013","22","223.53","6018.391"
"USEP","29 Jan 2013","23","199.66","6019.018"
"USEP","29 Jan 2013","24","198.91","5986.847"
"USEP","29 Jan 2013","25","183.72","5953.260"
"USEP","29 Jan 2013","26","185.02","5968.900"
"USEP","29 Jan 2013","27","194.08","6023.436"
"USEP","29 Jan 2013","28","202.20","6061.362"
"USEP","29 Jan 2013","29","222.41","6072.226"
"USEP","29 Jan 2013","30","200.15","6058.131"
"USEP","29 Jan 2013","31","199.28","6045.965"
"USEP","29 Jan 2013","32","202.21","6059.135"
"USEP","29 Jan 2013","33","202.20","6062.301"
"USEP","29 Jan 2013","34","196.52","6030.389"
"USEP","29 Jan 2013","35","179.98","5958.702"
"USEP","29 Jan 2013","36","171.22","5836.534"
"USEP","29 Jan 2013","37","171.76","5731.061"
"USEP","29 Jan 2013","38","177.94","5718.854"
"USEP","29 Jan 2013","39","177.98","5712.041"
"USEP","29 Jan 2013","40","172.09","5671.490"
"USEP","29 Jan 2013","41","171.24","5624.807"
"USEP","29 Jan 2013","42","178.58","5538.384"
"USEP","29 Jan 2013","43","222.19","5456.732"
"USEP","29 Jan 2013","44","190.20","5320.186"
"USEP","29 Jan 2013","45","201.88","5128.548"
"USEP","29 Jan 2013","46","181.86","4980.924"
"USEP","29 Jan 2013","47","160.49","4860.068"
"USEP","29 Jan 2013","48","156.00","4736.509"
"USEP","30 Jan 2013","1","171.09","4628.919"
"USEP","30 Jan 2013","2","159.53","4499.505"
"USEP","30 Jan 2013","3","158.04","4424.766"
"USEP","30 Jan 2013","4","151.40","4350.146"
"USEP","30 Jan 2013","5","147.23","4301.813"
"USEP","30 Jan 2013","6","143.91","4250.637"
"USEP","30 Jan 2013","7","137.23","4213.009"
"USEP","30 Jan 2013","8","137.00","4201.836"
"USEP","30 Jan 2013","9","133.65","4189.953"
"USEP","30 Jan 2013","10","139.83","4216.816"
"USEP","30 Jan 2013","11","151.35","4305.700"
"USEP","30 Jan 2013","12","161.60","4474.749"
"USEP","30 Jan 2013","13","302.47","4615.728"
"USEP","30 Jan 2013","14","373.14","4753.556"
"USEP","30 Jan 2013","15","373.52","4908.993"
"USEP","30 Jan 2013","16","246.24","5179.897"
"USEP","30 Jan 2013","17","299.84","5468.863"
"USEP","30 Jan 2013","18","220.29","5641.884"
"USEP","30 Jan 2013","19","228.41","5748.724"
"USEP","30 Jan 2013","20","219.24","5756.298"
"USEP","30 Jan 2013","21","259.51","5840.793"
"USEP","30 Jan 2013","22","485.18","5912.769"
"USEP","30 Jan 2013","23","493.68","5999.898"
"USEP","30 Jan 2013","24","332.37","6002.040"
"USEP","30 Jan 2013","25","215.32","5768.405"
"USEP","30 Jan 2013","26","202.06","5893.768"
"USEP","30 Jan 2013","27","202.21","5951.127"
"USEP","30 Jan 2013","28","211.19","6058.196"
"USEP","30 Jan 2013","29","231.47","6057.073"
"USEP","30 Jan 2013","30","171.30","6041.025"
"USEP","30 Jan 2013","31","171.78","6042.705"
"USEP","30 Jan 2013","32","242.78","6051.830"
"USEP","30 Jan 2013","33","222.36","6001.121"
"USEP","30 Jan 2013","34","232.45","6012.666"
"USEP","30 Jan 2013","35","226.22","5997.781"
"USEP","30 Jan 2013","36","168.23","5816.212"
"USEP","30 Jan 2013","37","171.18","5715.251"
"USEP","30 Jan 2013","38","168.18","5691.932"
"USEP","30 Jan 2013","39","168.18","5693.716"
"USEP","30 Jan 2013","40","169.24","5687.688"
"USEP","30 Jan 2013","41","163.20","5620.891"
"USEP","30 Jan 2013","42","181.38","5554.516"
"USEP","30 Jan 2013","43","179.28","5461.190"
"USEP","30 Jan 2013","44","169.22","5311.811"
"USEP","30 Jan 2013","45","159.12","5151.648"
"USEP","30 Jan 2013","46","155.98","5008.969"
"USEP","30 Jan 2013","47","154.04","4869.223"
"USEP","30 Jan 2013","48","147.38","4736.847"
"USEP","31 Jan 2013","1","161.04","4603.641"
"USEP","31 Jan 2013","2","147.34","4499.018"
"USEP","31 Jan 2013","3","131.02","4445.615"
"USEP","31 Jan 2013","4","126.03","4361.145"
"USEP","31 Jan 2013","5","131.05","4304.914"
"USEP","31 Jan 2013","6","131.02","4264.672"
"USEP","31 Jan 2013","7","130.98","4226.711"
"USEP","31 Jan 2013","8","126.19","4210.062"
"USEP","31 Jan 2013","9","126.19","4209.798"
"USEP","31 Jan 2013","10","130.98","4231.388"
"USEP","31 Jan 2013","11","131.05","4315.918"
"USEP","31 Jan 2013","12","151.37","4493.367"
"USEP","31 Jan 2013","13","166.98","4663.072"
"USEP","31 Jan 2013","14","171.60","4769.485"
"USEP","31 Jan 2013","15","177.27","4917.581"
"USEP","31 Jan 2013","16","169.18","5165.211"
"USEP","31 Jan 2013","17","178.28","5427.081"
"USEP","31 Jan 2013","18","159.21","5618.724"
"USEP","31 Jan 2013","19","161.70","5751.423"
"USEP","31 Jan 2013","20","163.17","5876.269"
"USEP","31 Jan 2013","21","164.20","5975.416"
"USEP","31 Jan 2013","22","169.24","6035.518"
"USEP","31 Jan 2013","23","169.23","6028.928"
"USEP","31 Jan 2013","24","163.18","5987.225"
"USEP","31 Jan 2013","25","161.60","5955.531"
"USEP","31 Jan 2013","26","161.62","5978.045"
"USEP","31 Jan 2013","27","164.21","6020.583"
"USEP","31 Jan 2013","28","166.22","6061.939"
"USEP","31 Jan 2013","29","163.27","6080.228"
"USEP","31 Jan 2013","30","166.23","6069.707"
"USEP","31 Jan 2013","31","207.91","6056.884"
"USEP","31 Jan 2013","32","207.91","6023.859"
"USEP","31 Jan 2013","33","303.44","6044.345"
"USEP","31 Jan 2013","34","325.96","6082.614"
"USEP","31 Jan 2013","35","179.91","6000.216"
"USEP","31 Jan 2013","36","169.24","5854.332"
"USEP","31 Jan 2013","37","166.21","5772.441"
"USEP","31 Jan 2013","38","171.30","5733.690"
"USEP","31 Jan 2013","39","171.80","5726.717"
"USEP","31 Jan 2013","40","171.30","5675.621"
"USEP","31 Jan 2013","41","169.53","5629.350"
"USEP","31 Jan 2013","42","167.32","5565.664"
"USEP","31 Jan 2013","43","157.10","5473.794"
"USEP","31 Jan 2013","44","152.99","5338.406"
"USEP","31 Jan 2013","45","149.38","5164.257"
"USEP","31 Jan 2013","46","143.30","5029.521"
"USEP","31 Jan 2013","47","131.04","4894.536"
"USEP","31 Jan 2013","48","126.26","4756.832"
