"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","01 Jun 2016","1","68.05","0.00","5402.345","0.000"
"USEP","01 Jun 2016","2","61.61","0.00","5288.388","0.000"
"USEP","01 Jun 2016","3","61.28","0.00","5209.236","0.000"
"USEP","01 Jun 2016","4","57.40","0.00","5136.898","0.000"
"USEP","01 Jun 2016","5","52.70","0.00","5076.974","0.000"
"USEP","01 Jun 2016","6","50.24","0.00","5019.258","0.000"
"USEP","01 Jun 2016","7","49.60","0.00","4978.439","0.000"
"USEP","01 Jun 2016","8","47.19","0.00","4951.034","0.000"
"USEP","01 Jun 2016","9","47.18","0.00","4944.897","0.000"
"USEP","01 Jun 2016","10","47.19","0.00","4956.790","0.000"
"USEP","01 Jun 2016","11","49.61","0.00","5018.656","0.000"
"USEP","01 Jun 2016","12","52.67","0.00","5155.714","0.000"
"USEP","01 Jun 2016","13","61.29","0.00","5301.688","0.000"
"USEP","01 Jun 2016","14","60.03","0.00","5420.526","0.000"
"USEP","01 Jun 2016","15","47.17","0.00","5580.236","0.000"
"USEP","01 Jun 2016","16","47.44","0.00","5897.626","0.000"
"USEP","01 Jun 2016","17","49.18","0.00","6204.911","0.000"
"USEP","01 Jun 2016","18","48.83","0.00","6404.417","0.000"
"USEP","01 Jun 2016","19","50.33","0.00","6534.377","0.000"
"USEP","01 Jun 2016","20","50.53","0.00","6619.304","0.000"
"USEP","01 Jun 2016","21","51.97","0.00","6697.875","0.000"
"USEP","01 Jun 2016","22","52.37","0.00","6722.869","0.000"
"USEP","01 Jun 2016","23","51.98","0.00","6694.322","0.000"
"USEP","01 Jun 2016","24","50.35","0.00","6602.093","0.000"
"USEP","01 Jun 2016","25","48.83","0.00","6499.065","0.000"
"USEP","01 Jun 2016","26","47.80","0.00","6490.229","0.000"
"USEP","01 Jun 2016","27","48.83","0.00","6541.181","0.000"
"USEP","01 Jun 2016","28","49.85","0.00","6565.802","0.000"
"USEP","01 Jun 2016","29","49.85","0.00","6569.276","0.000"
"USEP","01 Jun 2016","30","48.83","0.00","6552.279","0.000"
"USEP","01 Jun 2016","31","47.73","0.00","6524.223","0.000"
"USEP","01 Jun 2016","32","47.73","0.00","6526.032","0.000"
"USEP","01 Jun 2016","33","48.32","0.00","6489.886","0.000"
"USEP","01 Jun 2016","34","47.72","0.00","6434.818","0.000"
"USEP","01 Jun 2016","35","46.68","0.00","6350.174","0.000"
"USEP","01 Jun 2016","36","45.64","0.00","6219.413","0.000"
"USEP","01 Jun 2016","37","45.64","0.00","6143.159","0.000"
"USEP","01 Jun 2016","38","47.28","0.00","6186.949","0.000"
"USEP","01 Jun 2016","39","48.80","0.00","6217.689","0.000"
"USEP","01 Jun 2016","40","48.84","0.00","6210.000","0.000"
"USEP","01 Jun 2016","41","48.84","0.00","6139.943","0.000"
"USEP","01 Jun 2016","42","49.90","0.00","6079.065","0.000"
"USEP","01 Jun 2016","43","49.16","0.00","6002.652","0.000"
"USEP","01 Jun 2016","44","48.28","0.00","5886.885","0.000"
"USEP","01 Jun 2016","45","47.70","0.00","5749.982","0.000"
"USEP","01 Jun 2016","46","46.75","0.00","5609.728","0.000"
"USEP","01 Jun 2016","47","45.62","0.00","5471.239","0.000"
"USEP","01 Jun 2016","48","44.20","0.00","5324.575","0.000"
"USEP","02 Jun 2016","1","51.27","0.00","5186.578","0.000"
"USEP","02 Jun 2016","2","49.30","0.00","5078.515","0.000"
"USEP","02 Jun 2016","3","47.20","0.00","5005.839","0.000"
"USEP","02 Jun 2016","4","46.58","0.00","4939.032","0.000"
"USEP","02 Jun 2016","5","46.28","0.00","4886.509","0.000"
"USEP","02 Jun 2016","6","45.26","0.00","4829.652","0.000"
"USEP","02 Jun 2016","7","45.26","0.00","4790.792","0.000"
"USEP","02 Jun 2016","8","44.17","0.00","4775.077","0.000"
"USEP","02 Jun 2016","9","44.17","0.00","4770.231","0.000"
"USEP","02 Jun 2016","10","44.87","0.00","4788.679","0.000"
"USEP","02 Jun 2016","11","45.54","0.00","4849.627","0.000"
"USEP","02 Jun 2016","12","46.57","0.00","4975.671","0.000"
"USEP","02 Jun 2016","13","49.03","0.00","5131.421","0.000"
"USEP","02 Jun 2016","14","49.31","0.00","5256.501","0.000"
"USEP","02 Jun 2016","15","45.29","0.00","5444.073","0.000"
"USEP","02 Jun 2016","16","47.26","0.00","5748.337","0.000"
"USEP","02 Jun 2016","17","47.30","0.00","6057.078","0.000"
"USEP","02 Jun 2016","18","45.32","0.00","6271.718","0.000"
"USEP","02 Jun 2016","19","45.33","0.00","6392.494","0.000"
"USEP","02 Jun 2016","20","45.65","0.00","6469.548","0.000"
"USEP","02 Jun 2016","21","45.66","0.00","6541.454","0.000"
"USEP","02 Jun 2016","22","50.88","0.00","6607.844","0.000"
"USEP","02 Jun 2016","23","50.49","0.00","6617.197","0.000"
"USEP","02 Jun 2016","24","49.86","0.00","6553.979","0.000"
"USEP","02 Jun 2016","25","48.83","0.00","6512.415","0.000"
"USEP","02 Jun 2016","26","49.85","0.00","6542.404","0.000"
"USEP","02 Jun 2016","27","53.93","0.00","6602.108","0.000"
"USEP","02 Jun 2016","28","54.95","0.00","6641.461","0.000"
"USEP","02 Jun 2016","29","54.95","0.00","6663.150","0.000"
"USEP","02 Jun 2016","30","54.95","0.00","6656.584","0.000"
"USEP","02 Jun 2016","31","54.94","0.00","6635.228","0.000"
"USEP","02 Jun 2016","32","53.90","0.00","6598.669","0.000"
"USEP","02 Jun 2016","33","52.41","0.00","6528.547","0.000"
"USEP","02 Jun 2016","34","51.07","0.00","6464.459","0.000"
"USEP","02 Jun 2016","35","47.33","0.00","6398.527","0.000"
"USEP","02 Jun 2016","36","46.66","0.00","6284.078","0.000"
"USEP","02 Jun 2016","37","47.28","0.00","6185.259","0.000"
"USEP","02 Jun 2016","38","47.29","0.00","6168.128","0.000"
"USEP","02 Jun 2016","39","51.06","0.00","6199.126","0.000"
"USEP","02 Jun 2016","40","51.07","0.00","6179.330","0.000"
"USEP","02 Jun 2016","41","51.75","0.00","6132.394","0.000"
"USEP","02 Jun 2016","42","52.90","0.00","6087.693","0.000"
"USEP","02 Jun 2016","43","52.30","0.00","6027.427","0.000"
"USEP","02 Jun 2016","44","51.81","0.00","5917.068","0.000"
"USEP","02 Jun 2016","45","50.44","0.00","5788.579","0.000"
"USEP","02 Jun 2016","46","49.12","0.00","5673.339","0.000"
"USEP","02 Jun 2016","47","47.27","0.00","5538.414","0.000"
"USEP","02 Jun 2016","48","45.29","0.00","5426.430","0.000"
"USEP","03 Jun 2016","1","59.49","0.00","5319.093","0.000"
"USEP","03 Jun 2016","2","54.78","0.00","5210.255","0.000"
"USEP","03 Jun 2016","3","51.72","0.00","5103.698","0.000"
"USEP","03 Jun 2016","4","50.42","0.00","5025.694","0.000"
"USEP","03 Jun 2016","5","49.62","0.00","4977.038","0.000"
"USEP","03 Jun 2016","6","49.54","0.00","4938.838","0.000"
"USEP","03 Jun 2016","7","49.21","0.00","4902.433","0.000"
"USEP","03 Jun 2016","8","49.20","0.00","4881.151","0.000"
"USEP","03 Jun 2016","9","49.21","0.00","4881.057","0.000"
"USEP","03 Jun 2016","10","49.54","0.00","4902.080","0.000"
"USEP","03 Jun 2016","11","49.54","0.00","4957.138","0.000"
"USEP","03 Jun 2016","12","50.28","0.00","5068.570","0.000"
"USEP","03 Jun 2016","13","52.62","0.00","5226.740","0.000"
"USEP","03 Jun 2016","14","52.75","0.00","5342.685","0.000"
"USEP","03 Jun 2016","15","47.24","0.00","5509.921","0.000"
"USEP","03 Jun 2016","16","50.46","0.00","5822.554","0.000"
"USEP","03 Jun 2016","17","51.84","0.00","6156.339","0.000"
"USEP","03 Jun 2016","18","50.48","0.00","6353.524","0.000"
"USEP","03 Jun 2016","19","52.40","0.00","6472.237","0.000"
"USEP","03 Jun 2016","20","53.48","0.00","6560.221","0.000"
"USEP","03 Jun 2016","21","54.94","0.00","6645.874","0.000"
"USEP","03 Jun 2016","22","55.97","0.00","6702.592","0.000"
"USEP","03 Jun 2016","23","55.98","0.00","6695.117","0.000"
"USEP","03 Jun 2016","24","54.98","0.00","6637.679","0.000"
"USEP","03 Jun 2016","25","53.92","0.00","6587.014","0.000"
"USEP","03 Jun 2016","26","54.95","0.00","6605.050","0.000"
"USEP","03 Jun 2016","27","55.52","0.00","6662.061","0.000"
"USEP","03 Jun 2016","28","55.61","0.00","6703.213","0.000"
"USEP","03 Jun 2016","29","55.96","0.00","6723.858","0.000"
"USEP","03 Jun 2016","30","55.83","0.00","6711.279","0.000"
"USEP","03 Jun 2016","31","55.60","0.00","6697.274","0.000"
"USEP","03 Jun 2016","32","55.60","0.00","6670.391","0.000"
"USEP","03 Jun 2016","33","54.92","0.00","6614.822","0.000"
"USEP","03 Jun 2016","34","53.35","0.00","6541.807","0.000"
"USEP","03 Jun 2016","35","50.51","0.00","6432.731","0.000"
"USEP","03 Jun 2016","36","49.16","0.00","6281.280","0.000"
"USEP","03 Jun 2016","37","47.39","0.00","6161.359","0.000"
"USEP","03 Jun 2016","38","47.27","0.00","6150.693","0.000"
"USEP","03 Jun 2016","39","49.15","0.00","6144.640","0.000"
"USEP","03 Jun 2016","40","49.14","0.00","6113.155","0.000"
"USEP","03 Jun 2016","41","49.13","0.00","6059.553","0.000"
"USEP","03 Jun 2016","42","51.29","0.00","6010.176","0.000"
"USEP","03 Jun 2016","43","50.45","0.00","5932.480","0.000"
"USEP","03 Jun 2016","44","49.13","0.00","5830.849","0.000"
"USEP","03 Jun 2016","45","47.61","0.00","5719.844","0.000"
"USEP","03 Jun 2016","46","47.27","0.00","5619.271","0.000"
"USEP","03 Jun 2016","47","47.27","0.00","5506.830","0.000"
"USEP","03 Jun 2016","48","45.24","0.00","5389.140","0.000"
"USEP","04 Jun 2016","1","51.67","0.00","5269.999","0.000"
"USEP","04 Jun 2016","2","50.00","0.00","5163.870","0.000"
"USEP","04 Jun 2016","3","46.58","0.00","5064.385","0.000"
"USEP","04 Jun 2016","4","45.22","0.00","4985.820","0.000"
"USEP","04 Jun 2016","5","44.86","0.00","4923.391","0.000"
"USEP","04 Jun 2016","6","44.43","0.00","4866.838","0.000"
"USEP","04 Jun 2016","7","43.84","0.00","4827.301","0.000"
"USEP","04 Jun 2016","8","43.84","0.00","4802.735","0.000"
"USEP","04 Jun 2016","9","43.84","0.00","4782.939","0.000"
"USEP","04 Jun 2016","10","43.84","0.00","4779.952","0.000"
"USEP","04 Jun 2016","11","43.78","0.00","4791.960","0.000"
"USEP","04 Jun 2016","12","43.79","0.00","4852.181","0.000"
"USEP","04 Jun 2016","13","43.84","0.00","4914.545","0.000"
"USEP","04 Jun 2016","14","44.16","0.00","4950.940","0.000"
"USEP","04 Jun 2016","15","43.86","0.00","5023.875","0.000"
"USEP","04 Jun 2016","16","46.58","0.00","5242.595","0.000"
"USEP","04 Jun 2016","17","52.27","0.00","5487.297","0.000"
"USEP","04 Jun 2016","18","46.60","0.00","5643.713","0.000"
"USEP","04 Jun 2016","19","50.02","0.00","5759.291","0.000"
"USEP","04 Jun 2016","20","50.44","0.00","5825.357","0.000"
"USEP","04 Jun 2016","21","51.69","0.00","5885.529","0.000"
"USEP","04 Jun 2016","22","51.69","0.00","5924.881","0.000"
"USEP","04 Jun 2016","23","50.48","0.00","5913.733","0.000"
"USEP","04 Jun 2016","24","49.80","0.00","5853.815","0.000"
"USEP","04 Jun 2016","25","45.55","0.00","5786.188","0.000"
"USEP","04 Jun 2016","26","45.49","0.00","5739.734","0.000"
"USEP","04 Jun 2016","27","45.55","0.00","5712.319","0.000"
"USEP","04 Jun 2016","28","45.56","0.00","5682.847","0.000"
"USEP","04 Jun 2016","29","45.49","0.00","5647.336","0.000"
"USEP","04 Jun 2016","30","45.31","0.00","5614.753","0.000"
"USEP","04 Jun 2016","31","44.89","0.00","5575.301","0.000"
"USEP","04 Jun 2016","32","44.89","0.00","5547.002","0.000"
"USEP","04 Jun 2016","33","44.83","0.00","5519.294","0.000"
"USEP","04 Jun 2016","34","44.83","0.00","5474.629","0.000"
"USEP","04 Jun 2016","35","42.72","0.00","5437.404","0.000"
"USEP","04 Jun 2016","36","42.72","0.00","5419.601","0.000"
"USEP","04 Jun 2016","37","42.77","0.00","5437.697","0.000"
"USEP","04 Jun 2016","38","46.57","0.00","5533.707","0.000"
"USEP","04 Jun 2016","39","49.77","0.00","5608.546","0.000"
"USEP","04 Jun 2016","40","50.28","0.00","5644.876","0.000"
"USEP","04 Jun 2016","41","50.28","0.00","5636.064","0.000"
"USEP","04 Jun 2016","42","50.28","0.00","5631.760","0.000"
"USEP","04 Jun 2016","43","50.44","0.00","5618.525","0.000"
"USEP","04 Jun 2016","44","50.00","0.00","5554.855","0.000"
"USEP","04 Jun 2016","45","50.00","0.00","5482.258","0.000"
"USEP","04 Jun 2016","46","48.25","0.00","5398.777","0.000"
"USEP","04 Jun 2016","47","46.60","0.00","5312.721","0.000"
"USEP","04 Jun 2016","48","51.73","0.00","5218.977","0.000"
"USEP","05 Jun 2016","1","49.30","0.00","5113.290","0.000"
"USEP","05 Jun 2016","2","46.56","0.00","5014.228","0.000"
"USEP","05 Jun 2016","3","45.28","0.00","4921.190","0.000"
"USEP","05 Jun 2016","4","44.17","0.00","4841.043","0.000"
"USEP","05 Jun 2016","5","44.04","0.00","4782.338","0.000"
"USEP","05 Jun 2016","6","43.71","0.00","4735.704","0.000"
"USEP","05 Jun 2016","7","43.70","0.00","4692.798","0.000"
"USEP","05 Jun 2016","8","38.21","0.00","4660.727","0.000"
"USEP","05 Jun 2016","9","36.21","0.00","4640.921","0.000"
"USEP","05 Jun 2016","10","36.21","0.00","4644.157","0.000"
"USEP","05 Jun 2016","11","38.14","0.00","4667.138","0.000"
"USEP","05 Jun 2016","12","41.12","0.00","4715.780","0.000"
"USEP","05 Jun 2016","13","38.21","0.00","4739.317","0.000"
"USEP","05 Jun 2016","14","36.20","0.00","4729.760","0.000"
"USEP","05 Jun 2016","15","36.21","0.00","4753.631","0.000"
"USEP","05 Jun 2016","16","39.83","0.00","4847.544","0.000"
"USEP","05 Jun 2016","17","44.06","0.00","4985.651","0.000"
"USEP","05 Jun 2016","18","45.27","0.00","5112.222","0.000"
"USEP","05 Jun 2016","19","46.57","0.00","5217.456","0.000"
"USEP","05 Jun 2016","20","48.23","0.00","5295.247","0.000"
"USEP","05 Jun 2016","21","50.31","0.00","5377.659","0.000"
"USEP","05 Jun 2016","22","46.27","0.00","5416.942","0.000"
"USEP","05 Jun 2016","23","46.60","0.00","5441.484","0.000"
"USEP","05 Jun 2016","24","46.60","0.00","5429.641","0.000"
"USEP","05 Jun 2016","25","46.26","0.00","5423.761","0.000"
"USEP","05 Jun 2016","26","46.62","0.00","5439.138","0.000"
"USEP","05 Jun 2016","27","47.89","0.00","5471.796","0.000"
"USEP","05 Jun 2016","28","48.34","0.00","5490.861","0.000"
"USEP","05 Jun 2016","29","49.39","0.00","5491.487","0.000"
"USEP","05 Jun 2016","30","49.39","0.00","5489.658","0.000"
"USEP","05 Jun 2016","31","49.39","0.00","5488.207","0.000"
"USEP","05 Jun 2016","32","48.32","0.00","5478.168","0.000"
"USEP","05 Jun 2016","33","47.93","0.00","5473.466","0.000"
"USEP","05 Jun 2016","34","48.18","0.00","5475.369","0.000"
"USEP","05 Jun 2016","35","49.40","0.00","5465.996","0.000"
"USEP","05 Jun 2016","36","48.25","0.00","5450.748","0.000"
"USEP","05 Jun 2016","37","50.46","0.00","5494.275","0.000"
"USEP","05 Jun 2016","38","52.42","0.00","5604.222","0.000"
"USEP","05 Jun 2016","39","53.80","0.00","5689.790","0.000"
"USEP","05 Jun 2016","40","59.13","0.00","5719.188","0.000"
"USEP","05 Jun 2016","41","59.14","0.00","5742.775","0.000"
"USEP","05 Jun 2016","42","60.51","0.00","5790.060","0.000"
"USEP","05 Jun 2016","43","60.49","0.00","5771.547","0.000"
"USEP","05 Jun 2016","44","57.07","0.00","5707.329","0.000"
"USEP","05 Jun 2016","45","52.88","0.00","5603.486","0.000"
"USEP","05 Jun 2016","46","52.43","0.00","5525.204","0.000"
"USEP","05 Jun 2016","47","56.34","0.00","5417.534","0.000"
"USEP","05 Jun 2016","48","51.66","0.00","5235.676","0.000"
"USEP","06 Jun 2016","1","50.05","0.00","5049.212","0.000"
"USEP","06 Jun 2016","2","47.19","0.00","4944.211","0.000"
"USEP","06 Jun 2016","3","47.19","0.00","4940.757","0.000"
"USEP","06 Jun 2016","4","46.28","0.00","4860.416","0.000"
"USEP","06 Jun 2016","5","45.56","0.00","4810.036","0.000"
"USEP","06 Jun 2016","6","45.49","0.00","4769.212","0.000"
"USEP","06 Jun 2016","7","44.87","0.00","4737.677","0.000"
"USEP","06 Jun 2016","8","44.54","0.00","4723.697","0.000"
"USEP","06 Jun 2016","9","44.48","0.00","4722.325","0.000"
"USEP","06 Jun 2016","10","44.86","0.00","4749.446","0.000"
"USEP","06 Jun 2016","11","45.50","0.00","4836.754","0.000"
"USEP","06 Jun 2016","12","46.56","0.00","4992.792","0.000"
"USEP","06 Jun 2016","13","50.27","0.00","5144.059","0.000"
"USEP","06 Jun 2016","14","51.27","0.00","5280.337","0.000"
"USEP","06 Jun 2016","15","45.17","0.00","5456.826","0.000"
"USEP","06 Jun 2016","16","47.24","0.00","5799.548","0.000"
"USEP","06 Jun 2016","17","46.52","0.00","6129.168","0.000"
"USEP","06 Jun 2016","18","46.00","0.00","6354.945","0.000"
"USEP","06 Jun 2016","19","49.14","0.00","6487.202","0.000"
"USEP","06 Jun 2016","20","50.62","0.00","6566.434","0.000"
"USEP","06 Jun 2016","21","51.80","0.00","6635.452","0.000"
"USEP","06 Jun 2016","22","51.64","0.00","6664.964","0.000"
"USEP","06 Jun 2016","23","51.64","0.00","6658.582","0.000"
"USEP","06 Jun 2016","24","51.87","0.00","6604.573","0.000"
"USEP","06 Jun 2016","25","50.63","0.00","6551.096","0.000"
"USEP","06 Jun 2016","26","51.65","0.00","6574.003","0.000"
"USEP","06 Jun 2016","27","50.63","0.00","6625.830","0.000"
"USEP","06 Jun 2016","28","46.09","0.00","6666.674","0.000"
"USEP","06 Jun 2016","29","46.49","0.00","6670.997","0.000"
"USEP","06 Jun 2016","30","51.64","0.00","6665.699","0.000"
"USEP","06 Jun 2016","31","51.80","0.00","6646.535","0.000"
"USEP","06 Jun 2016","32","51.80","0.00","6647.380","0.000"
"USEP","06 Jun 2016","33","51.64","0.00","6651.585","0.000"
"USEP","06 Jun 2016","34","50.51","0.00","6596.010","0.000"
"USEP","06 Jun 2016","35","50.51","0.00","6515.918","0.000"
"USEP","06 Jun 2016","36","46.71","0.00","6371.620","0.000"
"USEP","06 Jun 2016","37","50.50","0.00","6258.577","0.000"
"USEP","06 Jun 2016","38","51.15","0.00","6269.049","0.000"
"USEP","06 Jun 2016","39","51.83","0.00","6304.505","0.000"
"USEP","06 Jun 2016","40","51.76","0.00","6280.833","0.000"
"USEP","06 Jun 2016","41","51.72","0.00","6207.038","0.000"
"USEP","06 Jun 2016","42","52.36","0.00","6130.535","0.000"
"USEP","06 Jun 2016","43","51.81","0.00","6059.002","0.000"
"USEP","06 Jun 2016","44","51.59","0.00","5955.407","0.000"
"USEP","06 Jun 2016","45","50.45","0.00","5821.485","0.000"
"USEP","06 Jun 2016","46","49.14","0.00","5700.113","0.000"
"USEP","06 Jun 2016","47","47.28","0.00","5580.868","0.000"
"USEP","06 Jun 2016","48","45.28","0.00","5510.199","0.000"
"USEP","07 Jun 2016","1","55.52","0.00","5457.656","0.000"
"USEP","07 Jun 2016","2","52.57","0.00","5353.351","0.000"
"USEP","07 Jun 2016","3","49.07","0.00","5171.285","0.000"
"USEP","07 Jun 2016","4","47.76","0.00","5100.711","0.000"
