"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","18 Oct 2016","2","70.48","0.00","5200.618","0.000"
"USEP","18 Oct 2016","3","70.05","0.00","5177.100","0.000"
"USEP","18 Oct 2016","4","69.98","0.00","5125.859","0.000"
"USEP","18 Oct 2016","5","67.52","0.00","5073.595","0.000"
"USEP","18 Oct 2016","6","64.42","0.00","5020.788","0.000"
"USEP","18 Oct 2016","7","62.42","0.00","4996.470","0.000"
"USEP","18 Oct 2016","8","60.16","0.00","4967.460","0.000"
"USEP","18 Oct 2016","9","64.42","0.00","4963.375","0.000"
"USEP","18 Oct 2016","10","66.81","0.00","4986.729","0.000"
"USEP","18 Oct 2016","11","67.38","0.00","5036.757","0.000"
"USEP","18 Oct 2016","12","69.96","0.00","5133.578","0.000"
"USEP","18 Oct 2016","13","74.08","0.00","5311.111","0.000"
"USEP","18 Oct 2016","14","74.15","0.00","5449.625","0.000"
"USEP","18 Oct 2016","15","59.85","0.00","5627.069","0.000"
"USEP","18 Oct 2016","16","70.61","0.00","5898.525","0.000"
"USEP","18 Oct 2016","17","71.64","0.00","6210.845","0.000"
"USEP","18 Oct 2016","18","64.02","0.00","6388.453","0.000"
"USEP","18 Oct 2016","19","74.20","0.00","6531.902","0.000"
"USEP","18 Oct 2016","20","76.32","0.00","6624.498","0.000"
"USEP","18 Oct 2016","21","79.62","0.00","6708.357","0.000"
"USEP","18 Oct 2016","22","90.88","0.00","6753.917","0.000"
"USEP","18 Oct 2016","23","86.87","0.00","6751.342","0.000"
"USEP","18 Oct 2016","24","78.49","0.00","6687.075","0.000"
"USEP","18 Oct 2016","25","76.37","0.00","6633.206","0.000"
"USEP","18 Oct 2016","26","77.50","0.00","6649.651","0.000"
"USEP","18 Oct 2016","27","80.60","0.00","6710.792","0.000"
"USEP","18 Oct 2016","28","79.70","0.00","6742.521","0.000"
"USEP","18 Oct 2016","29","79.70","0.00","6743.172","0.000"
"USEP","18 Oct 2016","30","80.60","0.00","6735.001","0.000"
"USEP","18 Oct 2016","31","80.79","0.00","6741.661","0.000"
"USEP","18 Oct 2016","32","80.82","0.00","6746.815","0.000"
"USEP","18 Oct 2016","33","82.53","0.00","6749.275","0.000"
"USEP","18 Oct 2016","34","80.78","0.00","6711.155","0.000"
"USEP","18 Oct 2016","35","78.55","0.00","6636.839","0.000"
"USEP","18 Oct 2016","36","75.36","0.00","6484.921","0.000"
"USEP","18 Oct 2016","37","70.15","0.00","6413.020","0.000"
"USEP","18 Oct 2016","38","73.95","0.00","6430.211","0.000"
"USEP","18 Oct 2016","39","74.24","0.00","6440.583","0.000"
"USEP","18 Oct 2016","40","74.24","0.00","6393.681","0.000"
"USEP","18 Oct 2016","41","74.21","0.00","6349.255","0.000"
"USEP","18 Oct 2016","42","113.07","0.00","6293.521","0.000"
"USEP","18 Oct 2016","43","78.53","0.00","6224.587","0.000"
"USEP","18 Oct 2016","44","77.58","0.00","6112.986","0.000"
"USEP","18 Oct 2016","45","75.98","0.00","5992.135","0.000"
"USEP","18 Oct 2016","46","75.40","0.00","5873.785","0.000"
"USEP","18 Oct 2016","47","74.15","0.00","5745.568","0.000"
"USEP","18 Oct 2016","48","69.70","0.00","5626.115","0.000"
"USEP","19 Oct 2016","1","82.38","0.00","5500.920","0.000"
"USEP","19 Oct 2016","2","79.55","0.00","5395.497","0.000"
"USEP","19 Oct 2016","3","75.69","0.00","5281.296","0.000"
"USEP","19 Oct 2016","4","75.27","0.00","5216.984","0.000"
"USEP","19 Oct 2016","5","71.23","0.00","5148.353","0.000"
"USEP","19 Oct 2016","6","69.07","0.00","5095.532","0.000"
"USEP","19 Oct 2016","7","67.51","0.00","5065.414","0.000"
"USEP","19 Oct 2016","8","68.96","0.00","5039.799","0.000"
"USEP","19 Oct 2016","9","67.52","0.00","5038.949","0.000"
"USEP","19 Oct 2016","10","67.51","0.00","5037.309","0.000"
"USEP","19 Oct 2016","11","69.07","0.00","5119.781","0.000"
"USEP","19 Oct 2016","12","75.21","0.00","5250.552","0.000"
"USEP","19 Oct 2016","13","78.35","0.00","5429.288","0.000"
"USEP","19 Oct 2016","14","79.53","0.00","5562.832","0.000"
"USEP","19 Oct 2016","15","62.32","0.00","5715.550","0.000"
"USEP","19 Oct 2016","16","69.03","0.00","5905.607","0.000"
"USEP","19 Oct 2016","17","70.10","0.00","6185.125","0.000"
"USEP","19 Oct 2016","18","64.42","0.00","6357.733","0.000"
"USEP","19 Oct 2016","19","68.98","0.00","6459.678","0.000"
"USEP","19 Oct 2016","20","70.68","0.00","6516.734","0.000"
"USEP","19 Oct 2016","21","74.20","0.00","6572.621","0.000"
"USEP","19 Oct 2016","22","75.51","0.00","6609.752","0.000"
"USEP","19 Oct 2016","23","75.34","0.00","6585.518","0.000"
"USEP","19 Oct 2016","24","72.44","0.00","6532.667","0.000"
"USEP","19 Oct 2016","25","66.39","0.00","6467.441","0.000"
"USEP","19 Oct 2016","26","66.41","0.00","6471.392","0.000"
"USEP","19 Oct 2016","27","66.11","0.00","6528.020","0.000"
"USEP","19 Oct 2016","28","62.37","0.00","6544.312","0.000"
"USEP","19 Oct 2016","29","62.37","0.00","6533.761","0.000"
"USEP","19 Oct 2016","30","65.06","0.00","6508.076","0.000"
"USEP","19 Oct 2016","31","71.34","0.00","6509.795","0.000"
"USEP","19 Oct 2016","32","71.34","0.00","6508.573","0.000"
"USEP","19 Oct 2016","33","71.70","0.00","6517.101","0.000"
"USEP","19 Oct 2016","34","71.33","0.00","6499.155","0.000"
"USEP","19 Oct 2016","35","64.13","0.00","6444.579","0.000"
"USEP","19 Oct 2016","36","64.00","0.00","6330.209","0.000"
"USEP","19 Oct 2016","37","61.98","0.00","6267.667","0.000"
"USEP","19 Oct 2016","38","62.99","0.00","6285.832","0.000"
"USEP","19 Oct 2016","39","64.02","0.00","6305.494","0.000"
"USEP","19 Oct 2016","40","64.03","0.00","6275.793","0.000"
"USEP","19 Oct 2016","41","64.31","0.00","6231.441","0.000"
"USEP","19 Oct 2016","42","75.72","0.00","6159.092","0.000"
"USEP","19 Oct 2016","43","74.32","0.00","6082.162","0.000"
"USEP","19 Oct 2016","44","70.17","0.00","5958.995","0.000"
"USEP","19 Oct 2016","45","65.43","0.00","5831.718","0.000"
"USEP","19 Oct 2016","46","61.94","0.00","5702.836","0.000"
"USEP","19 Oct 2016","47","60.81","0.00","5579.347","0.000"
"USEP","19 Oct 2016","48","58.85","0.00","5475.524","0.000"
"USEP","20 Oct 2016","1","74.17","0.00","5362.526","0.000"
"USEP","20 Oct 2016","2","71.07","0.00","5253.350","0.000"
"USEP","20 Oct 2016","3","65.57","0.00","5139.755","0.000"
"USEP","20 Oct 2016","4","62.89","0.00","5073.903","0.000"
"USEP","20 Oct 2016","5","61.85","0.00","5016.812","0.000"
"USEP","20 Oct 2016","6","59.82","0.00","4974.766","0.000"
"USEP","20 Oct 2016","7","59.38","0.00","4944.832","0.000"
"USEP","20 Oct 2016","8","58.78","0.00","4921.831","0.000"
"USEP","20 Oct 2016","9","58.71","0.00","4916.304","0.000"
"USEP","20 Oct 2016","10","59.38","0.00","4939.728","0.000"
"USEP","20 Oct 2016","11","60.47","0.00","5010.734","0.000"
"USEP","20 Oct 2016","12","67.45","0.00","5145.690","0.000"
"USEP","20 Oct 2016","13","71.59","0.00","5329.212","0.000"
"USEP","20 Oct 2016","14","74.11","0.00","5457.358","0.000"
"USEP","20 Oct 2016","15","59.85","0.00","5626.915","0.000"
"USEP","20 Oct 2016","16","68.00","0.00","5909.385","0.000"
"USEP","20 Oct 2016","17","70.68","0.00","6220.666","0.000"
"USEP","20 Oct 2016","18","66.38","0.00","6405.942","0.000"
"USEP","20 Oct 2016","19","72.47","0.00","6538.940","0.000"
"USEP","20 Oct 2016","20","75.34","0.00","6618.499","0.000"
"USEP","20 Oct 2016","21","77.55","0.00","6698.377","0.000"
"USEP","20 Oct 2016","22","106.26","0.00","6748.763","0.000"
"USEP","20 Oct 2016","23","125.36","0.00","6759.657","0.000"
"USEP","20 Oct 2016","24","77.59","0.00","6696.677","0.000"
"USEP","20 Oct 2016","25","76.40","0.00","6645.551","0.000"
"USEP","20 Oct 2016","26","77.53","0.00","6666.420","0.000"
"USEP","20 Oct 2016","27","79.70","0.00","6719.251","0.000"
"USEP","20 Oct 2016","28","101.00","0.00","6755.582","0.000"
"USEP","20 Oct 2016","29","126.36","0.00","6760.224","0.000"
"USEP","20 Oct 2016","30","113.10","0.00","6744.583","0.000"
"USEP","20 Oct 2016","31","100.99","0.00","6734.623","0.000"
"USEP","20 Oct 2016","32","100.99","0.00","6740.304","0.000"
"USEP","20 Oct 2016","33","80.79","0.00","6718.212","0.000"
"USEP","20 Oct 2016","34","78.56","0.00","6671.052","0.000"
"USEP","20 Oct 2016","35","77.52","0.00","6605.160","0.000"
"USEP","20 Oct 2016","36","75.39","0.00","6483.007","0.000"
"USEP","20 Oct 2016","37","66.12","0.00","6398.095","0.000"
"USEP","20 Oct 2016","38","69.93","0.00","6410.788","0.000"
"USEP","20 Oct 2016","39","71.67","0.00","6415.445","0.000"
"USEP","20 Oct 2016","40","74.26","0.00","6394.790","0.000"
"USEP","20 Oct 2016","41","75.41","0.00","6357.390","0.000"
"USEP","20 Oct 2016","42","82.53","0.00","6318.942","0.000"
"USEP","20 Oct 2016","43","80.53","0.00","6254.129","0.000"
"USEP","20 Oct 2016","44","79.69","0.00","6145.733","0.000"
"USEP","20 Oct 2016","45","77.58","0.00","6017.517","0.000"
"USEP","20 Oct 2016","46","75.66","0.00","5888.053","0.000"
"USEP","20 Oct 2016","47","75.38","0.00","5761.383","0.000"
"USEP","20 Oct 2016","48","63.44","0.00","5598.168","0.000"
"USEP","21 Oct 2016","1","75.33","0.00","5417.052","0.000"
"USEP","21 Oct 2016","2","73.89","0.00","5313.636","0.000"
"USEP","21 Oct 2016","3","71.36","0.00","5273.130","0.000"
"USEP","21 Oct 2016","4","70.54","0.00","5186.101","0.000"
"USEP","21 Oct 2016","5","67.46","0.00","5104.424","0.000"
"USEP","21 Oct 2016","6","62.88","0.00","5046.444","0.000"
"USEP","21 Oct 2016","7","61.86","0.00","5007.956","0.000"
"USEP","21 Oct 2016","8","61.86","0.00","4993.672","0.000"
"USEP","21 Oct 2016","9","60.01","0.00","4978.469","0.000"
"USEP","21 Oct 2016","10","61.84","0.00","5002.862","0.000"
"USEP","21 Oct 2016","11","64.42","0.00","5086.258","0.000"
"USEP","21 Oct 2016","12","70.55","0.00","5222.401","0.000"
"USEP","21 Oct 2016","13","75.21","0.00","5402.246","0.000"
"USEP","21 Oct 2016","14","76.20","0.00","5524.061","0.000"
"USEP","21 Oct 2016","15","61.90","0.00","5717.751","0.000"
"USEP","21 Oct 2016","16","69.55","0.00","5949.756","0.000"
"USEP","21 Oct 2016","17","69.59","0.00","6200.970","0.000"
"USEP","21 Oct 2016","18","65.81","0.00","6393.000","0.000"
"USEP","21 Oct 2016","19","70.30","0.00","6506.202","0.000"
"USEP","21 Oct 2016","20","75.30","0.00","6593.396","0.000"
"USEP","21 Oct 2016","21","76.32","0.00","6641.247","0.000"
"USEP","21 Oct 2016","22","79.63","0.00","6687.195","0.000"
"USEP","21 Oct 2016","23","78.37","0.00","6664.715","0.000"
"USEP","21 Oct 2016","24","75.35","0.00","6602.153","0.000"
"USEP","21 Oct 2016","25","74.22","0.00","6556.980","0.000"
"USEP","21 Oct 2016","26","75.37","0.00","6583.679","0.000"
"USEP","21 Oct 2016","27","76.36","0.00","6650.536","0.000"
"USEP","21 Oct 2016","28","77.47","0.00","6689.118","0.000"
"USEP","21 Oct 2016","29","78.50","0.00","6698.586","0.000"
"USEP","21 Oct 2016","30","80.79","0.00","6693.665","0.000"
"USEP","21 Oct 2016","31","86.84","0.00","6702.268","0.000"
"USEP","21 Oct 2016","32","100.98","0.00","6720.001","0.000"
"USEP","21 Oct 2016","33","80.58","0.00","6692.607","0.000"
"USEP","21 Oct 2016","34","78.55","0.00","6659.700","0.000"
"USEP","21 Oct 2016","35","77.43","0.00","6588.262","0.000"
"USEP","21 Oct 2016","36","75.35","0.00","6472.297","0.000"
"USEP","21 Oct 2016","37","65.03","0.00","6370.074","0.000"
"USEP","21 Oct 2016","38","66.58","0.00","6372.141","0.000"
"USEP","21 Oct 2016","39","65.17","0.00","6358.081","0.000"
"USEP","21 Oct 2016","40","67.03","0.00","6313.396","0.000"
"USEP","21 Oct 2016","41","69.33","0.00","6246.077","0.000"
"USEP","21 Oct 2016","42","76.42","0.00","6173.028","0.000"
"USEP","21 Oct 2016","43","75.40","0.00","6106.519","0.000"
"USEP","21 Oct 2016","44","75.39","0.00","6005.271","0.000"
"USEP","21 Oct 2016","45","76.41","0.00","5885.086","0.000"
"USEP","21 Oct 2016","46","74.66","0.00","5766.626","0.000"
"USEP","21 Oct 2016","47","75.31","0.00","5682.111","0.000"
"USEP","21 Oct 2016","48","72.06","0.00","5584.674","0.000"
"USEP","22 Oct 2016","1","78.39","0.00","5492.282","0.000"
"USEP","22 Oct 2016","2","77.39","0.00","5386.873","0.000"
"USEP","22 Oct 2016","3","75.29","0.00","5294.963","0.000"
"USEP","22 Oct 2016","4","74.39","0.00","5219.668","0.000"
"USEP","22 Oct 2016","5","72.02","0.00","5159.541","0.000"
"USEP","22 Oct 2016","6","69.08","0.00","5110.700","0.000"
"USEP","22 Oct 2016","7","68.45","0.00","5059.022","0.000"
"USEP","22 Oct 2016","8","65.91","0.00","5038.024","0.000"
"USEP","22 Oct 2016","9","65.76","0.00","5012.970","0.000"
"USEP","22 Oct 2016","10","65.75","0.00","5019.968","0.000"
"USEP","22 Oct 2016","11","65.37","0.00","5040.758","0.000"
"USEP","22 Oct 2016","12","65.91","0.00","5093.310","0.000"
"USEP","22 Oct 2016","13","66.51","0.00","5158.263","0.000"
"USEP","22 Oct 2016","14","69.06","0.00","5212.243","0.000"
"USEP","22 Oct 2016","15","66.31","0.00","5288.756","0.000"
"USEP","22 Oct 2016","16","75.08","0.00","5487.690","0.000"
"USEP","22 Oct 2016","17","77.49","0.00","5703.925","0.000"
"USEP","22 Oct 2016","18","75.11","0.00","5855.137","0.000"
"USEP","22 Oct 2016","19","75.72","0.00","5936.466","0.000"
"USEP","22 Oct 2016","20","75.17","0.00","6008.059","0.000"
"USEP","22 Oct 2016","21","75.38","0.00","6079.816","0.000"
"USEP","22 Oct 2016","22","77.20","0.00","6128.333","0.000"
"USEP","22 Oct 2016","23","76.66","0.00","6117.101","0.000"
"USEP","22 Oct 2016","24","75.16","0.00","6061.993","0.000"
"USEP","22 Oct 2016","25","70.90","0.00","6013.789","0.000"
"USEP","22 Oct 2016","26","75.16","0.00","5988.184","0.000"
"USEP","22 Oct 2016","27","72.59","0.00","5958.657","0.000"
"USEP","22 Oct 2016","28","70.35","0.00","5947.490","0.000"
"USEP","22 Oct 2016","29","66.54","0.00","5919.782","0.000"
"USEP","22 Oct 2016","30","63.01","0.00","5879.048","0.000"
"USEP","22 Oct 2016","31","62.31","0.00","5860.887","0.000"
"USEP","22 Oct 2016","32","60.97","0.00","5840.207","0.000"
"USEP","22 Oct 2016","33","59.93","0.00","5808.126","0.000"
"USEP","22 Oct 2016","34","59.94","0.00","5760.826","0.000"
"USEP","22 Oct 2016","35","58.46","0.00","5702.489","0.000"
"USEP","22 Oct 2016","36","57.80","0.00","5670.964","0.000"
"USEP","22 Oct 2016","37","59.92","0.00","5696.390","0.000"
"USEP","22 Oct 2016","38","61.52","0.00","5794.861","0.000"
"USEP","22 Oct 2016","39","62.03","0.00","5829.939","0.000"
"USEP","22 Oct 2016","40","62.03","0.00","5835.605","0.000"
"USEP","22 Oct 2016","41","66.59","0.00","5827.514","0.000"
"USEP","22 Oct 2016","42","75.69","0.00","5813.538","0.000"
"USEP","22 Oct 2016","43","76.43","0.00","5794.270","0.000"
"USEP","22 Oct 2016","44","75.24","0.00","5734.247","0.000"
"USEP","22 Oct 2016","45","75.00","0.00","5642.824","0.000"
"USEP","22 Oct 2016","46","74.08","0.00","5571.678","0.000"
"USEP","22 Oct 2016","47","72.58","0.00","5485.473","0.000"
"USEP","22 Oct 2016","48","114.95","0.00","5430.908","0.000"
"USEP","23 Oct 2016","1","116.98","0.00","5353.808","0.000"
"USEP","23 Oct 2016","2","96.77","0.00","5261.207","0.000"
"USEP","23 Oct 2016","3","77.32","0.00","5132.365","0.000"
"USEP","23 Oct 2016","4","76.20","0.00","5056.667","0.000"
"USEP","23 Oct 2016","5","75.72","0.00","5002.678","0.000"
"USEP","23 Oct 2016","6","74.14","0.00","4949.896","0.000"
"USEP","23 Oct 2016","7","74.15","0.00","4914.868","0.000"
"USEP","23 Oct 2016","8","72.98","0.00","4878.338","0.000"
"USEP","23 Oct 2016","9","72.29","0.00","4844.120","0.000"
"USEP","23 Oct 2016","10","71.73","0.00","4841.401","0.000"
"USEP","23 Oct 2016","11","72.29","0.00","4854.154","0.000"
"USEP","23 Oct 2016","12","72.96","0.00","4894.998","0.000"
"USEP","23 Oct 2016","13","72.30","0.00","4924.018","0.000"
"USEP","23 Oct 2016","14","71.71","0.00","4933.734","0.000"
"USEP","23 Oct 2016","15","68.43","0.00","4945.617","0.000"
"USEP","23 Oct 2016","16","72.31","0.00","5046.255","0.000"
"USEP","23 Oct 2016","17","74.18","0.00","5175.460","0.000"
"USEP","23 Oct 2016","18","76.22","0.00","5284.283","0.000"
"USEP","23 Oct 2016","19","76.23","0.00","5379.115","0.000"
"USEP","23 Oct 2016","20","79.57","0.00","5468.218","0.000"
"USEP","23 Oct 2016","21","85.79","0.00","5551.614","0.000"
"USEP","23 Oct 2016","22","76.25","0.00","5596.245","0.000"
"USEP","23 Oct 2016","23","76.25","0.00","5603.919","0.000"
"USEP","23 Oct 2016","24","76.25","0.00","5583.601","0.000"
"USEP","23 Oct 2016","25","76.62","0.00","5576.653","0.000"
"USEP","23 Oct 2016","26","77.38","0.00","5594.446","0.000"
"USEP","23 Oct 2016","27","76.62","0.00","5612.541","0.000"
"USEP","23 Oct 2016","28","77.25","0.00","5621.294","0.000"
"USEP","23 Oct 2016","29","77.26","0.00","5621.632","0.000"
"USEP","23 Oct 2016","30","76.28","0.00","5606.404","0.000"
"USEP","23 Oct 2016","31","76.28","0.00","5602.080","0.000"
"USEP","23 Oct 2016","32","76.27","0.00","5572.896","0.000"
"USEP","23 Oct 2016","33","75.76","0.00","5563.428","0.000"
"USEP","23 Oct 2016","34","75.76","0.00","5544.935","0.000"
"USEP","23 Oct 2016","35","74.86","0.00","5546.868","0.000"
"USEP","23 Oct 2016","36","76.26","0.00","5549.751","0.000"
"USEP","23 Oct 2016","37","76.63","0.00","5602.845","0.000"
"USEP","23 Oct 2016","38","82.33","0.00","5727.562","0.000"
"USEP","23 Oct 2016","39","96.83","0.00","5802.341","0.000"
"USEP","23 Oct 2016","40","110.71","0.00","5826.689","0.000"
"USEP","23 Oct 2016","41","122.05","0.00","5836.997","0.000"
"USEP","23 Oct 2016","42","108.70","0.00","5855.644","0.000"
"USEP","23 Oct 2016","43","94.83","0.00","5841.922","0.000"
"USEP","23 Oct 2016","44","76.68","0.00","5773.445","0.000"
"USEP","23 Oct 2016","45","75.05","0.00","5668.027","0.000"
"USEP","23 Oct 2016","46","74.24","0.00","5568.040","0.000"
"USEP","23 Oct 2016","47","76.66","0.00","5469.236","0.000"
"USEP","23 Oct 2016","48","74.29","0.00","5334.043","0.000"
"USEP","24 Oct 2016","1","73.04","0.00","5187.562","0.000"
"USEP","24 Oct 2016","2","71.00","0.00","5091.094","0.000"
"USEP","24 Oct 2016","3","66.51","0.00","5022.826","0.000"
"USEP","24 Oct 2016","4","61.75","0.00","4953.122","0.000"
"USEP","24 Oct 2016","5","60.73","0.00","4896.146","0.000"
"USEP","24 Oct 2016","6","60.72","0.00","4866.763","0.000"
"USEP","24 Oct 2016","7","59.71","0.00","4830.920","0.000"
"USEP","24 Oct 2016","8","58.36","0.00","4815.612","0.000"
"USEP","24 Oct 2016","9","58.36","0.00","4808.142","0.000"
"USEP","24 Oct 2016","10","58.36","0.00","4825.184","0.000"
"USEP","24 Oct 2016","11","60.73","0.00","4906.747","0.000"
"USEP","24 Oct 2016","12","65.79","0.00","5047.090","0.000"
"USEP","24 Oct 2016","13","72.55","0.00","5231.139","0.000"
"USEP","24 Oct 2016","14","74.91","0.00","5402.087","0.000"
"USEP","24 Oct 2016","15","66.56","0.00","5640.160","0.000"
"USEP","24 Oct 2016","16","74.64","0.00","5922.953","0.000"
"USEP","24 Oct 2016","17","77.13","0.00","6209.110","0.000"
"USEP","24 Oct 2016","18","75.75","0.00","6408.651","0.000"
"USEP","24 Oct 2016","19","77.54","0.00","6537.941","0.000"
"USEP","24 Oct 2016","20","91.95","0.00","6625.924","0.000"
"USEP","24 Oct 2016","21","79.54","0.00","6650.556","0.000"
"USEP","24 Oct 2016","22","78.77","0.00","6658.095","0.000"
"USEP","24 Oct 2016","23","75.02","0.00","6629.980","0.000"
"USEP","24 Oct 2016","24","74.31","0.00","6569.053","0.000"
"USEP","24 Oct 2016","25","72.99","0.00","6519.378","0.000"
"USEP","24 Oct 2016","26","73.05","0.00","6543.457","0.000"
"USEP","24 Oct 2016","27","74.49","0.00","6608.862","0.000"
"USEP","24 Oct 2016","28","74.30","0.00","6631.869","0.000"
"USEP","24 Oct 2016","29","74.52","0.00","6635.392","0.000"
"USEP","24 Oct 2016","30","75.70","0.00","6605.200","0.000"
"USEP","24 Oct 2016","31","76.42","0.00","6607.043","0.000"
"USEP","24 Oct 2016","32","76.41","0.00","6615.517","0.000"
"USEP","24 Oct 2016","33","76.43","0.00","6619.290","0.000"
"USEP","24 Oct 2016","34","75.70","0.00","6591.298","0.000"
"USEP","24 Oct 2016","35","75.05","0.00","6519.586","0.000"
"USEP","24 Oct 2016","36","69.07","0.00","6400.883","0.000"
"USEP","24 Oct 2016","37","70.56","0.00","6314.132","0.000"
"USEP","24 Oct 2016","38","74.35","0.00","6346.670","0.000"
"USEP","24 Oct 2016","39","74.36","0.00","6352.381","0.000"
"USEP","24 Oct 2016","40","74.36","0.00","6309.082","0.000"
"USEP","24 Oct 2016","41","72.67","0.00","6249.422","0.000"
"USEP","24 Oct 2016","42","77.25","0.00","6188.987","0.000"
"USEP","24 Oct 2016","43","76.68","0.00","6111.713","0.000"
"USEP","24 Oct 2016","44","76.46","0.00","5990.739","0.000"
"USEP","24 Oct 2016","45","75.16","0.00","5861.469","0.000"
"USEP","24 Oct 2016","46","74.27","0.00","5714.486","0.000"
"USEP","24 Oct 2016","47","71.63","0.00","5578.412","0.000"
"USEP","24 Oct 2016","48","64.52","0.00","5427.374","0.000"
"USEP","25 Oct 2016","1","74.21","0.00","5277.951","0.000"
"USEP","25 Oct 2016","2","71.00","0.00","5169.933","0.000"
"USEP","25 Oct 2016","3","67.52","0.00","5091.308","0.000"
"USEP","25 Oct 2016","4","67.43","0.00","5028.442","0.000"
"USEP","25 Oct 2016","5","62.41","0.00","4980.119","0.000"
"USEP","25 Oct 2016","6","61.73","0.00","4943.132","0.000"
"USEP","25 Oct 2016","7","60.69","0.00","4906.454","0.000"
"USEP","25 Oct 2016","8","60.70","0.00","4887.428","0.000"
"USEP","25 Oct 2016","9","60.69","0.00","4884.958","0.000"
"USEP","25 Oct 2016","10","60.73","0.00","4911.190","0.000"
"USEP","25 Oct 2016","11","61.81","0.00","4967.982","0.000"
"USEP","25 Oct 2016","12","70.53","0.00","5117.127","0.000"
"USEP","25 Oct 2016","13","72.00","0.00","5273.374","0.000"
"USEP","25 Oct 2016","14","74.39","0.00","5441.226","0.000"
"USEP","25 Oct 2016","15","63.92","0.00","5655.870","0.000"
"USEP","25 Oct 2016","16","72.90","0.00","5936.670","0.000"
"USEP","25 Oct 2016","17","74.31","0.00","6204.528","0.000"
"USEP","25 Oct 2016","18","69.06","0.00","6396.137","0.000"
"USEP","25 Oct 2016","19","75.02","0.00","6524.208","0.000"
"USEP","25 Oct 2016","20","75.86","0.00","6590.086","0.000"
"USEP","25 Oct 2016","21","77.59","0.00","6677.478","0.000"
"USEP","25 Oct 2016","22","79.63","0.00","6726.507","0.000"
"USEP","25 Oct 2016","23","80.81","0.00","6732.710","0.000"
"USEP","25 Oct 2016","24","77.56","0.00","6666.172","0.000"
"USEP","25 Oct 2016","25","76.44","0.00","6607.888","0.000"
"USEP","25 Oct 2016","26","77.16","0.00","6625.363","0.000"
"USEP","25 Oct 2016","27","77.66","0.00","6682.766","0.000"
"USEP","25 Oct 2016","28","79.62","0.00","6679.735","0.000"
"USEP","25 Oct 2016","29","79.24","0.00","6672.354","0.000"
"USEP","25 Oct 2016","30","77.53","0.00","6635.586","0.000"
"USEP","25 Oct 2016","31","77.52","0.00","6618.390","0.000"
"USEP","25 Oct 2016","32","76.44","0.00","6615.348","0.000"
"USEP","25 Oct 2016","33","76.42","0.00","6616.616","0.000"
"USEP","25 Oct 2016","34","76.04","0.00","6592.163","0.000"
"USEP","25 Oct 2016","35","71.59","0.00","6497.882","0.000"
"USEP","25 Oct 2016","36","67.37","0.00","6376.490","0.000"
"USEP","25 Oct 2016","37","68.08","0.00","6283.700","0.000"
"USEP","25 Oct 2016","38","71.15","0.00","6328.251","0.000"
"USEP","25 Oct 2016","39","71.57","0.00","6334.051","0.000"
"USEP","25 Oct 2016","40","68.09","0.00","6235.685","0.000"
"USEP","25 Oct 2016","41","64.99","0.00","6132.950","0.000"
"USEP","25 Oct 2016","42","74.36","0.00","6080.929","0.000"
"USEP","25 Oct 2016","43","73.91","0.00","5993.030","0.000"
"USEP","25 Oct 2016","44","67.94","0.00","5880.256","0.000"
"USEP","25 Oct 2016","45","63.96","0.00","5734.257","0.000"
"USEP","25 Oct 2016","46","61.89","0.00","5585.639","0.000"
"USEP","25 Oct 2016","47","59.75","0.00","5451.056","0.000"
"USEP","25 Oct 2016","48","58.46","0.00","5306.787","0.000"
"USEP","26 Oct 2016","1","69.98","0.00","5197.740","0.000"
"USEP","26 Oct 2016","2","67.51","0.00","5071.925","0.000"
"USEP","26 Oct 2016","3","60.81","0.00","4986.689","0.000"
"USEP","26 Oct 2016","4","60.20","0.00","4911.260","0.000"
"USEP","26 Oct 2016","5","59.71","0.00","4866.440","0.000"
"USEP","26 Oct 2016","6","59.36","0.00","4821.819","0.000"
"USEP","26 Oct 2016","7","57.35","0.00","4804.246","0.000"
"USEP","26 Oct 2016","8","56.44","0.00","4780.862","0.000"
"USEP","26 Oct 2016","9","56.34","0.00","4773.471","0.000"
"USEP","26 Oct 2016","10","57.35","0.00","4803.058","0.000"
"USEP","26 Oct 2016","11","59.38","0.00","4878.100","0.000"
"USEP","26 Oct 2016","12","60.73","0.00","5002.141","0.000"
"USEP","26 Oct 2016","13","67.51","0.00","5180.753","0.000"
"USEP","26 Oct 2016","14","69.08","0.00","5324.505","0.000"
"USEP","26 Oct 2016","15","60.12","0.00","5536.754","0.000"
"USEP","26 Oct 2016","16","63.94","0.00","5819.487","0.000"
"USEP","26 Oct 2016","17","66.01","0.00","6098.836","0.000"
"USEP","26 Oct 2016","18","63.96","0.00","6273.810","0.000"
"USEP","26 Oct 2016","19","66.01","0.00","6400.316","0.000"
"USEP","26 Oct 2016","20","66.08","0.00","6471.268","0.000"
"USEP","26 Oct 2016","21","74.37","0.00","6540.490","0.000"
"USEP","26 Oct 2016","22","76.41","0.00","6588.192","0.000"
"USEP","26 Oct 2016","23","76.41","0.00","6579.052","0.000"
"USEP","26 Oct 2016","24","74.38","0.00","6528.443","0.000"
"USEP","26 Oct 2016","25","71.21","0.00","6493.444","0.000"
"USEP","26 Oct 2016","26","72.25","0.00","6505.491","0.000"
