"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","18 Nov 2016","2","74.09","0.00","5032.930","0.000"
"USEP","18 Nov 2016","3","69.41","0.00","4957.277","0.000"
"USEP","18 Nov 2016","4","65.44","0.00","4884.426","0.000"
"USEP","18 Nov 2016","5","65.44","0.00","4842.922","0.000"
"USEP","18 Nov 2016","6","64.17","0.00","4790.941","0.000"
"USEP","18 Nov 2016","7","64.13","0.00","4763.451","0.000"
"USEP","18 Nov 2016","8","63.58","0.00","4739.312","0.000"
"USEP","18 Nov 2016","9","63.05","0.00","4739.849","0.000"
"USEP","18 Nov 2016","10","63.36","0.00","4763.710","0.000"
"USEP","18 Nov 2016","11","64.14","0.00","4822.381","0.000"
"USEP","18 Nov 2016","12","67.41","0.00","4961.779","0.000"
"USEP","18 Nov 2016","13","73.44","0.00","5120.158","0.000"
"USEP","18 Nov 2016","14","75.96","0.00","5283.687","0.000"
"USEP","18 Nov 2016","15","65.29","0.00","5484.007","0.000"
"USEP","18 Nov 2016","16","69.00","0.00","5772.804","0.000"
"USEP","18 Nov 2016","17","74.28","0.00","6075.591","0.000"
"USEP","18 Nov 2016","18","70.90","0.00","6265.813","0.000"
"USEP","18 Nov 2016","19","74.19","0.00","6380.014","0.000"
"USEP","18 Nov 2016","20","74.37","0.00","6461.502","0.000"
"USEP","18 Nov 2016","21","76.12","0.00","6546.400","0.000"
"USEP","18 Nov 2016","22","76.24","0.00","6584.644","0.000"
"USEP","18 Nov 2016","23","74.35","0.00","6569.510","0.000"
"USEP","18 Nov 2016","24","73.40","0.00","6528.483","0.000"
"USEP","18 Nov 2016","25","70.90","0.00","6474.841","0.000"
"USEP","18 Nov 2016","26","73.40","0.00","6491.938","0.000"
"USEP","18 Nov 2016","27","72.42","0.00","6537.598","0.000"
"USEP","18 Nov 2016","28","64.45","0.00","6554.491","0.000"
"USEP","18 Nov 2016","29","64.45","0.00","6557.806","0.000"
"USEP","18 Nov 2016","30","64.45","0.00","6534.655","0.000"
"USEP","18 Nov 2016","31","65.59","0.00","6543.124","0.000"
"USEP","18 Nov 2016","32","65.13","0.00","6536.693","0.000"
"USEP","18 Nov 2016","33","65.59","0.00","6537.215","0.000"
"USEP","18 Nov 2016","34","65.12","0.00","6495.169","0.000"
"USEP","18 Nov 2016","35","64.45","0.00","6402.414","0.000"
"USEP","18 Nov 2016","36","64.38","0.00","6248.875","0.000"
"USEP","18 Nov 2016","37","64.08","0.00","6162.676","0.000"
"USEP","18 Nov 2016","38","64.33","0.00","6170.573","0.000"
"USEP","18 Nov 2016","39","71.59","0.00","6176.398","0.000"
"USEP","18 Nov 2016","40","73.61","0.00","6155.032","0.000"
"USEP","18 Nov 2016","41","71.58","0.00","6090.149","0.000"
"USEP","18 Nov 2016","42","74.78","0.00","6011.737","0.000"
"USEP","18 Nov 2016","43","74.37","0.00","5927.456","0.000"
"USEP","18 Nov 2016","44","73.36","0.00","5813.459","0.000"
"USEP","18 Nov 2016","45","70.59","0.00","5691.883","0.000"
"USEP","18 Nov 2016","46","69.02","0.00","5574.715","0.000"
"USEP","18 Nov 2016","47","67.99","0.00","5443.368","0.000"
"USEP","18 Nov 2016","48","65.34","0.00","5294.248","0.000"
"USEP","19 Nov 2016","1","77.17","0.00","5158.905","0.000"
"USEP","19 Nov 2016","2","76.04","0.00","5056.269","0.000"
"USEP","19 Nov 2016","3","74.17","0.00","4994.974","0.000"
"USEP","19 Nov 2016","4","73.46","0.00","4937.074","0.000"
"USEP","19 Nov 2016","5","68.88","0.00","4889.218","0.000"
"USEP","19 Nov 2016","6","62.96","0.00","4831.014","0.000"
"USEP","19 Nov 2016","7","60.83","0.00","4794.529","0.000"
"USEP","19 Nov 2016","8","60.75","0.00","4761.767","0.000"
"USEP","19 Nov 2016","9","62.33","0.00","4751.072","0.000"
"USEP","19 Nov 2016","10","63.35","0.00","4756.777","0.000"
"USEP","19 Nov 2016","11","64.15","0.00","4795.513","0.000"
"USEP","19 Nov 2016","12","64.15","0.00","4856.783","0.000"
"USEP","19 Nov 2016","13","64.24","0.00","4936.656","0.000"
"USEP","19 Nov 2016","14","65.20","0.00","4981.153","0.000"
"USEP","19 Nov 2016","15","65.19","0.00","5069.142","0.000"
"USEP","19 Nov 2016","16","69.42","0.00","5257.430","0.000"
"USEP","19 Nov 2016","17","74.04","0.00","5477.616","0.000"
"USEP","19 Nov 2016","18","65.99","0.00","5661.342","0.000"
"USEP","19 Nov 2016","19","69.53","0.00","5779.752","0.000"
"USEP","19 Nov 2016","20","73.60","0.00","5881.508","0.000"
"USEP","19 Nov 2016","21","74.09","0.00","5963.210","0.000"
"USEP","19 Nov 2016","22","74.53","0.00","6026.577","0.000"
"USEP","19 Nov 2016","23","74.58","0.00","6026.980","0.000"
"USEP","19 Nov 2016","24","74.11","0.00","5974.442","0.000"
"USEP","19 Nov 2016","25","73.97","0.00","5924.126","0.000"
"USEP","19 Nov 2016","26","73.60","0.00","5895.558","0.000"
"USEP","19 Nov 2016","27","73.96","0.00","5875.589","0.000"
"USEP","19 Nov 2016","28","73.60","0.00","5857.622","0.000"
"USEP","19 Nov 2016","29","70.46","0.00","5825.660","0.000"
"USEP","19 Nov 2016","30","69.54","0.00","5787.426","0.000"
"USEP","19 Nov 2016","31","67.52","0.00","5745.414","0.000"
"USEP","19 Nov 2016","32","66.82","0.00","5715.127","0.000"
"USEP","19 Nov 2016","33","65.45","0.00","5673.881","0.000"
"USEP","19 Nov 2016","34","65.35","0.00","5635.061","0.000"
"USEP","19 Nov 2016","35","65.28","0.00","5608.029","0.000"
"USEP","19 Nov 2016","36","65.44","0.00","5603.213","0.000"
"USEP","19 Nov 2016","37","66.05","0.00","5630.369","0.000"
"USEP","19 Nov 2016","38","71.54","0.00","5713.800","0.000"
"USEP","19 Nov 2016","39","73.59","0.00","5768.555","0.000"
"USEP","19 Nov 2016","40","74.13","0.00","5793.768","0.000"
"USEP","19 Nov 2016","41","74.02","0.00","5773.997","0.000"
"USEP","19 Nov 2016","42","74.02","0.00","5752.074","0.000"
"USEP","19 Nov 2016","43","74.02","0.00","5720.043","0.000"
"USEP","19 Nov 2016","44","73.96","0.00","5649.250","0.000"
"USEP","19 Nov 2016","45","72.77","0.00","5562.623","0.000"
"USEP","19 Nov 2016","46","69.51","0.00","5461.458","0.000"
"USEP","19 Nov 2016","47","71.46","0.00","5367.491","0.000"
"USEP","19 Nov 2016","48","75.55","0.00","5284.382","0.000"
"USEP","20 Nov 2016","1","73.92","0.00","5181.946","0.000"
"USEP","20 Nov 2016","2","72.93","0.00","5079.241","0.000"
"USEP","20 Nov 2016","3","69.41","0.00","4972.743","0.000"
"USEP","20 Nov 2016","4","67.39","0.00","4896.240","0.000"
"USEP","20 Nov 2016","5","63.73","0.00","4835.442","0.000"
"USEP","20 Nov 2016","6","62.68","0.00","4775.589","0.000"
"USEP","20 Nov 2016","7","62.67","0.00","4744.829","0.000"
"USEP","20 Nov 2016","8","62.64","0.00","4716.873","0.000"
"USEP","20 Nov 2016","9","62.03","0.00","4698.653","0.000"
"USEP","20 Nov 2016","10","62.03","0.00","4699.577","0.000"
"USEP","20 Nov 2016","11","62.66","0.00","4733.175","0.000"
"USEP","20 Nov 2016","12","62.67","0.00","4776.140","0.000"
"USEP","20 Nov 2016","13","62.67","0.00","4795.394","0.000"
"USEP","20 Nov 2016","14","62.70","0.00","4828.708","0.000"
"USEP","20 Nov 2016","15","62.70","0.00","4828.748","0.000"
"USEP","20 Nov 2016","16","63.18","0.00","4932.601","0.000"
"USEP","20 Nov 2016","17","64.94","0.00","5073.361","0.000"
"USEP","20 Nov 2016","18","67.41","0.00","5199.723","0.000"
"USEP","20 Nov 2016","19","67.88","0.00","5323.824","0.000"
"USEP","20 Nov 2016","20","71.52","0.00","5423.413","0.000"
"USEP","20 Nov 2016","21","73.57","0.00","5514.145","0.000"
"USEP","20 Nov 2016","22","68.01","0.00","5553.543","0.000"
"USEP","20 Nov 2016","23","67.89","0.00","5549.676","0.000"
"USEP","20 Nov 2016","24","67.50","0.00","5534.398","0.000"
"USEP","20 Nov 2016","25","67.38","0.00","5505.498","0.000"
"USEP","20 Nov 2016","26","67.49","0.00","5515.462","0.000"
"USEP","20 Nov 2016","27","67.38","0.00","5504.951","0.000"
"USEP","20 Nov 2016","28","66.04","0.00","5499.732","0.000"
"USEP","20 Nov 2016","29","67.39","0.00","5514.240","0.000"
"USEP","20 Nov 2016","30","66.12","0.00","5501.089","0.000"
"USEP","20 Nov 2016","31","66.04","0.00","5484.634","0.000"
"USEP","20 Nov 2016","32","65.43","0.00","5465.201","0.000"
"USEP","20 Nov 2016","33","65.43","0.00","5457.040","0.000"
"USEP","20 Nov 2016","34","66.01","0.00","5456.956","0.000"
"USEP","20 Nov 2016","35","65.98","0.00","5451.349","0.000"
"USEP","20 Nov 2016","36","66.02","0.00","5451.812","0.000"
"USEP","20 Nov 2016","37","68.07","0.00","5517.495","0.000"
"USEP","20 Nov 2016","38","73.94","0.00","5635.130","0.000"
"USEP","20 Nov 2016","39","74.57","0.00","5722.145","0.000"
"USEP","20 Nov 2016","40","76.14","0.00","5745.007","0.000"
"USEP","20 Nov 2016","41","75.61","0.00","5738.034","0.000"
"USEP","20 Nov 2016","42","76.14","0.00","5739.679","0.000"
"USEP","20 Nov 2016","43","75.57","0.00","5718.865","0.000"
"USEP","20 Nov 2016","44","74.12","0.00","5648.743","0.000"
"USEP","20 Nov 2016","45","73.94","0.00","5540.392","0.000"
"USEP","20 Nov 2016","46","71.54","0.00","5417.787","0.000"
"USEP","20 Nov 2016","47","75.56","0.00","5299.501","0.000"
"USEP","20 Nov 2016","48","74.03","0.00","5203.436","0.000"
"USEP","21 Nov 2016","1","73.48","0.00","5087.386","0.000"
"USEP","21 Nov 2016","2","69.41","0.00","4991.222","0.000"
"USEP","21 Nov 2016","3","64.24","0.00","4898.864","0.000"
"USEP","21 Nov 2016","4","64.15","0.00","4832.237","0.000"
"USEP","21 Nov 2016","5","63.02","0.00","4784.823","0.000"
"USEP","21 Nov 2016","6","61.82","0.00","4731.813","0.000"
"USEP","21 Nov 2016","7","61.28","0.00","4704.532","0.000"
"USEP","21 Nov 2016","8","61.27","0.00","4678.664","0.000"
"USEP","21 Nov 2016","9","61.27","0.00","4683.057","0.000"
"USEP","21 Nov 2016","10","61.28","0.00","4700.045","0.000"
"USEP","21 Nov 2016","11","63.02","0.00","4779.863","0.000"
"USEP","21 Nov 2016","12","64.27","0.00","4936.731","0.000"
"USEP","21 Nov 2016","13","71.44","0.00","5115.924","0.000"
"USEP","21 Nov 2016","14","73.88","0.00","5283.527","0.000"
"USEP","21 Nov 2016","15","66.30","0.00","5480.742","0.000"
"USEP","21 Nov 2016","16","71.55","0.00","5788.584","0.000"
"USEP","21 Nov 2016","17","74.10","0.00","6077.112","0.000"
"USEP","21 Nov 2016","18","70.36","0.00","6290.256","0.000"
"USEP","21 Nov 2016","19","73.98","0.00","6408.611","0.000"
"USEP","21 Nov 2016","20","74.12","0.00","6485.139","0.000"
"USEP","21 Nov 2016","21","75.23","0.00","6559.754","0.000"
"USEP","21 Nov 2016","22","76.16","0.00","6601.820","0.000"
"USEP","21 Nov 2016","23","75.24","0.00","6580.981","0.000"
"USEP","21 Nov 2016","24","74.14","0.00","6514.731","0.000"
"USEP","21 Nov 2016","25","74.16","0.00","6447.536","0.000"
"USEP","21 Nov 2016","26","74.18","0.00","6471.005","0.000"
"USEP","21 Nov 2016","27","74.62","0.00","6519.576","0.000"
"USEP","21 Nov 2016","28","75.24","0.00","6566.836","0.000"
"USEP","21 Nov 2016","29","74.62","0.00","6576.652","0.000"
"USEP","21 Nov 2016","30","74.62","0.00","6568.988","0.000"
"USEP","21 Nov 2016","31","74.63","0.00","6564.729","0.000"
"USEP","21 Nov 2016","32","75.25","0.00","6560.316","0.000"
"USEP","21 Nov 2016","33","74.62","0.00","6559.088","0.000"
"USEP","21 Nov 2016","34","74.63","0.00","6539.765","0.000"
"USEP","21 Nov 2016","35","74.18","0.00","6474.956","0.000"
"USEP","21 Nov 2016","36","74.07","0.00","6353.683","0.000"
"USEP","21 Nov 2016","37","74.01","0.00","6277.816","0.000"
"USEP","21 Nov 2016","38","74.61","0.00","6306.304","0.000"
"USEP","21 Nov 2016","39","75.24","0.00","6302.686","0.000"
"USEP","21 Nov 2016","40","75.25","0.00","6285.082","0.000"
"USEP","21 Nov 2016","41","76.12","0.00","6239.164","0.000"
"USEP","21 Nov 2016","42","79.26","0.00","6177.447","0.000"
"USEP","21 Nov 2016","43","79.25","0.00","6106.584","0.000"
"USEP","21 Nov 2016","44","77.25","0.00","5980.664","0.000"
"USEP","21 Nov 2016","45","75.70","0.00","5835.615","0.000"
"USEP","21 Nov 2016","46","75.21","0.00","5710.898","0.000"
"USEP","21 Nov 2016","47","74.48","0.00","5560.371","0.000"
"USEP","21 Nov 2016","48","72.59","0.00","5372.162","0.000"
"USEP","22 Nov 2016","1","74.03","0.00","5190.703","0.000"
"USEP","22 Nov 2016","2","73.47","0.00","5091.507","0.000"
"USEP","22 Nov 2016","3","73.87","0.00","5070.871","0.000"
"USEP","22 Nov 2016","4","71.85","0.00","5008.229","0.000"
"USEP","22 Nov 2016","5","70.95","0.00","4955.189","0.000"
"USEP","22 Nov 2016","6","69.41","0.00","4908.476","0.000"
"USEP","22 Nov 2016","7","67.39","0.00","4874.308","0.000"
"USEP","22 Nov 2016","8","65.40","0.00","4865.188","0.000"
"USEP","22 Nov 2016","9","64.19","0.00","4855.610","0.000"
"USEP","22 Nov 2016","10","65.40","0.00","4874.879","0.000"
"USEP","22 Nov 2016","11","69.41","0.00","4949.822","0.000"
"USEP","22 Nov 2016","12","71.85","0.00","5079.738","0.000"
"USEP","22 Nov 2016","13","74.01","0.00","5246.620","0.000"
"USEP","22 Nov 2016","14","74.89","0.00","5393.350","0.000"
"USEP","22 Nov 2016","15","69.33","0.00","5576.310","0.000"
"USEP","22 Nov 2016","16","73.96","0.00","5868.740","0.000"
"USEP","22 Nov 2016","17","74.56","0.00","6164.674","0.000"
"USEP","22 Nov 2016","18","66.04","0.00","6343.410","0.000"
"USEP","22 Nov 2016","19","64.61","0.00","6416.330","0.000"
"USEP","22 Nov 2016","20","65.03","0.00","6471.964","0.000"
"USEP","22 Nov 2016","21","65.61","0.00","6517.658","0.000"
"USEP","22 Nov 2016","22","66.08","0.00","6542.766","0.000"
"USEP","22 Nov 2016","23","65.46","0.00","6530.943","0.000"
"USEP","22 Nov 2016","24","64.41","0.00","6463.276","0.000"
"USEP","22 Nov 2016","25","64.40","0.00","6420.475","0.000"
"USEP","22 Nov 2016","26","64.48","0.00","6436.741","0.000"
"USEP","22 Nov 2016","27","65.06","0.00","6484.240","0.000"
"USEP","22 Nov 2016","28","65.06","0.00","6513.384","0.000"
"USEP","22 Nov 2016","29","65.05","0.00","6516.634","0.000"
"USEP","22 Nov 2016","30","65.06","0.00","6495.939","0.000"
"USEP","22 Nov 2016","31","64.48","0.00","6477.505","0.000"
"USEP","22 Nov 2016","32","64.48","0.00","6479.001","0.000"
"USEP","22 Nov 2016","33","64.45","0.00","6473.539","0.000"
"USEP","22 Nov 2016","34","64.48","0.00","6437.775","0.000"
"USEP","22 Nov 2016","35","64.29","0.00","6365.934","0.000"
"USEP","22 Nov 2016","36","64.12","0.00","6254.815","0.000"
"USEP","22 Nov 2016","37","63.93","0.00","6171.443","0.000"
"USEP","22 Nov 2016","38","64.00","0.00","6192.635","0.000"
"USEP","22 Nov 2016","39","64.12","0.00","6207.227","0.000"
"USEP","22 Nov 2016","40","64.13","0.00","6193.698","0.000"
"USEP","22 Nov 2016","41","64.25","0.00","6175.141","0.000"
"USEP","22 Nov 2016","42","67.15","0.00","6106.470","0.000"
"USEP","22 Nov 2016","43","66.44","0.00","6031.433","0.000"
"USEP","22 Nov 2016","44","65.09","0.00","5900.001","0.000"
"USEP","22 Nov 2016","45","72.10","0.00","5752.720","0.000"
"USEP","22 Nov 2016","46","67.53","0.00","5615.683","0.000"
"USEP","22 Nov 2016","47","64.29","0.00","5459.018","0.000"
"USEP","22 Nov 2016","48","64.15","0.00","5306.489","0.000"
"USEP","23 Nov 2016","1","68.74","0.00","5172.413","0.000"
"USEP","23 Nov 2016","2","65.58","0.00","5055.514","0.000"
"USEP","23 Nov 2016","3","64.99","0.00","4974.871","0.000"
"USEP","23 Nov 2016","4","63.38","0.00","4907.890","0.000"
"USEP","23 Nov 2016","5","65.55","0.00","4872.280","0.000"
"USEP","23 Nov 2016","6","64.97","0.00","4819.300","0.000"
"USEP","23 Nov 2016","7","63.35","0.00","4777.298","0.000"
"USEP","23 Nov 2016","8","62.06","0.00","4746.618","0.000"
"USEP","23 Nov 2016","9","62.06","0.00","4737.976","0.000"
"USEP","23 Nov 2016","10","62.08","0.00","4764.570","0.000"
"USEP","23 Nov 2016","11","65.03","0.00","4828.698","0.000"
"USEP","23 Nov 2016","12","66.20","0.00","4967.152","0.000"
"USEP","23 Nov 2016","13","69.97","0.00","5138.995","0.000"
"USEP","23 Nov 2016","14","71.43","0.00","5269.741","0.000"
"USEP","23 Nov 2016","15","65.76","0.00","5458.009","0.000"
"USEP","23 Nov 2016","16","66.35","0.00","5745.782","0.000"
"USEP","23 Nov 2016","17","73.62","0.00","6052.327","0.000"
"USEP","23 Nov 2016","18","67.21","0.00","6234.477","0.000"
"USEP","23 Nov 2016","19","68.26","0.00","6336.606","0.000"
"USEP","23 Nov 2016","20","69.57","0.00","6407.667","0.000"
"USEP","23 Nov 2016","21","74.18","0.00","6477.749","0.000"
"USEP","23 Nov 2016","22","74.18","0.00","6506.336","0.000"
"USEP","23 Nov 2016","23","74.32","0.00","6523.100","0.000"
"USEP","23 Nov 2016","24","71.84","0.00","6454.713","0.000"
"USEP","23 Nov 2016","25","71.84","0.00","6411.981","0.000"
"USEP","23 Nov 2016","26","74.21","0.00","6441.229","0.000"
"USEP","23 Nov 2016","27","74.24","0.00","6487.927","0.000"
"USEP","23 Nov 2016","28","74.24","0.00","6510.089","0.000"
"USEP","23 Nov 2016","29","74.24","0.00","6508.449","0.000"
"USEP","23 Nov 2016","30","74.04","0.00","6470.523","0.000"
"USEP","23 Nov 2016","31","71.88","0.00","6455.444","0.000"
"USEP","23 Nov 2016","32","71.88","0.00","6451.279","0.000"
"USEP","23 Nov 2016","33","71.25","0.00","6434.246","0.000"
"USEP","23 Nov 2016","34","95.70","0.00","6419.222","0.000"
"USEP","23 Nov 2016","35","85.78","0.00","6374.855","0.000"
"USEP","23 Nov 2016","36","75.67","0.00","6268.293","0.000"
"USEP","23 Nov 2016","37","76.08","0.00","6196.492","0.000"
"USEP","23 Nov 2016","38","77.16","0.00","6232.832","0.000"
"USEP","23 Nov 2016","39","77.66","0.00","6233.409","0.000"
"USEP","23 Nov 2016","40","77.52","0.00","6224.428","0.000"
"USEP","23 Nov 2016","41","77.34","0.00","6181.184","0.000"
"USEP","23 Nov 2016","42","79.69","0.00","6138.715","0.000"
"USEP","23 Nov 2016","43","77.38","0.00","6037.168","0.000"
"USEP","23 Nov 2016","44","76.26","0.00","5904.554","0.000"
"USEP","23 Nov 2016","45","76.09","0.00","5761.597","0.000"
"USEP","23 Nov 2016","46","74.26","0.00","5622.929","0.000"
"USEP","23 Nov 2016","47","71.54","0.00","5480.484","0.000"
"USEP","23 Nov 2016","48","67.89","0.00","5330.181","0.000"
"USEP","24 Nov 2016","1","73.48","0.00","5176.066","0.000"
"USEP","24 Nov 2016","2","70.01","0.00","5060.469","0.000"
"USEP","24 Nov 2016","3","68.64","0.00","4999.204","0.000"
"USEP","24 Nov 2016","4","65.40","0.00","4938.942","0.000"
"USEP","24 Nov 2016","5","62.19","0.00","4889.774","0.000"
"USEP","24 Nov 2016","6","61.69","0.00","4841.769","0.000"
"USEP","24 Nov 2016","7","61.65","0.00","4804.603","0.000"
"USEP","24 Nov 2016","8","61.35","0.00","4780.549","0.000"
"USEP","24 Nov 2016","9","61.35","0.00","4776.940","0.000"
"USEP","24 Nov 2016","10","61.65","0.00","4804.857","0.000"
"USEP","24 Nov 2016","11","62.20","0.00","4879.258","0.000"
"USEP","24 Nov 2016","12","67.41","0.00","5010.361","0.000"
"USEP","24 Nov 2016","13","71.44","0.00","5184.948","0.000"
"USEP","24 Nov 2016","14","74.82","0.00","5321.613","0.000"
"USEP","24 Nov 2016","15","63.93","0.00","5497.908","0.000"
"USEP","24 Nov 2016","16","71.56","0.00","5792.426","0.000"
"USEP","24 Nov 2016","17","76.32","0.00","6085.621","0.000"
"USEP","24 Nov 2016","18","73.65","0.00","6268.368","0.000"
"USEP","24 Nov 2016","19","75.63","0.00","6373.220","0.000"
"USEP","24 Nov 2016","20","76.28","0.00","6443.158","0.000"
"USEP","24 Nov 2016","21","76.38","0.00","6508.518","0.000"
"USEP","24 Nov 2016","22","77.36","0.00","6541.623","0.000"
"USEP","24 Nov 2016","23","77.36","0.00","6529.825","0.000"
"USEP","24 Nov 2016","24","76.31","0.00","6467.625","0.000"
"USEP","24 Nov 2016","25","76.27","0.00","6418.859","0.000"
"USEP","24 Nov 2016","26","76.36","0.00","6443.918","0.000"
"USEP","24 Nov 2016","27","76.41","0.00","6503.951","0.000"
"USEP","24 Nov 2016","28","77.36","0.00","6548.338","0.000"
"USEP","24 Nov 2016","29","77.38","0.00","6552.334","0.000"
"USEP","24 Nov 2016","30","76.50","0.00","6531.743","0.000"
"USEP","24 Nov 2016","31","76.39","0.00","6521.381","0.000"
"USEP","24 Nov 2016","32","76.52","0.00","6526.992","0.000"
"USEP","24 Nov 2016","33","76.62","0.00","6527.404","0.000"
"USEP","24 Nov 2016","34","76.39","0.00","6497.336","0.000"
"USEP","24 Nov 2016","35","76.27","0.00","6417.353","0.000"
"USEP","24 Nov 2016","36","73.31","0.00","6278.596","0.000"
"USEP","24 Nov 2016","37","73.29","0.00","6190.269","0.000"
"USEP","24 Nov 2016","38","73.29","0.00","6210.502","0.000"
"USEP","24 Nov 2016","39","76.29","0.00","6221.232","0.000"
"USEP","24 Nov 2016","40","76.21","0.00","6183.301","0.000"
"USEP","24 Nov 2016","41","76.21","0.00","6120.088","0.000"
"USEP","24 Nov 2016","42","78.47","0.00","6056.298","0.000"
"USEP","24 Nov 2016","43","77.51","0.00","5967.877","0.000"
"USEP","24 Nov 2016","44","76.36","0.00","5840.476","0.000"
"USEP","24 Nov 2016","45","76.29","0.00","5695.386","0.000"
"USEP","24 Nov 2016","46","71.54","0.00","5564.134","0.000"
"USEP","24 Nov 2016","47","70.53","0.00","5419.929","0.000"
"USEP","24 Nov 2016","48","69.31","0.00","5313.864","0.000"
"USEP","25 Nov 2016","1","76.24","0.00","5214.454","0.000"
"USEP","25 Nov 2016","2","74.29","0.00","5116.461","0.000"
"USEP","25 Nov 2016","3","69.41","0.00","5014.889","0.000"
"USEP","25 Nov 2016","4","66.70","0.00","4942.183","0.000"
"USEP","25 Nov 2016","5","65.03","0.00","4889.610","0.000"
"USEP","25 Nov 2016","6","64.14","0.00","4842.982","0.000"
"USEP","25 Nov 2016","7","64.08","0.00","4819.881","0.000"
"USEP","25 Nov 2016","8","64.08","0.00","4798.013","0.000"
"USEP","25 Nov 2016","9","64.08","0.00","4797.601","0.000"
"USEP","25 Nov 2016","10","64.08","0.00","4811.174","0.000"
"USEP","25 Nov 2016","11","64.25","0.00","4882.652","0.000"
"USEP","25 Nov 2016","12","67.40","0.00","5028.666","0.000"
"USEP","25 Nov 2016","13","71.84","0.00","5194.868","0.000"
"USEP","25 Nov 2016","14","76.11","0.00","5326.021","0.000"
"USEP","25 Nov 2016","15","66.79","0.00","5508.823","0.000"
"USEP","25 Nov 2016","16","71.55","0.00","5800.353","0.000"
"USEP","25 Nov 2016","17","76.31","0.00","6099.954","0.000"
"USEP","25 Nov 2016","18","73.27","0.00","6285.390","0.000"
"USEP","25 Nov 2016","19","72.07","0.00","6383.384","0.000"
"USEP","25 Nov 2016","20","76.18","0.00","6477.953","0.000"
"USEP","25 Nov 2016","21","76.37","0.00","6548.124","0.000"
"USEP","25 Nov 2016","22","77.47","0.00","6605.672","0.000"
"USEP","25 Nov 2016","23","76.37","0.00","6589.728","0.000"
"USEP","25 Nov 2016","24","73.40","0.00","6551.409","0.000"
"USEP","25 Nov 2016","25","67.41","0.00","6491.516","0.000"
"USEP","25 Nov 2016","26","66.63","0.00","6487.480","0.000"
"USEP","25 Nov 2016","27","67.13","0.00","6536.405","0.000"
"USEP","25 Nov 2016","28","67.11","0.00","6551.469","0.000"
"USEP","25 Nov 2016","29","66.64","0.00","6562.955","0.000"
"USEP","25 Nov 2016","30","67.12","0.00","6548.999","0.000"
"USEP","25 Nov 2016","31","67.13","0.00","6542.856","0.000"
"USEP","25 Nov 2016","32","66.67","0.00","6536.062","0.000"
"USEP","25 Nov 2016","33","67.12","0.00","6530.704","0.000"
"USEP","25 Nov 2016","34","66.64","0.00","6498.106","0.000"
"USEP","25 Nov 2016","35","66.88","0.00","6428.317","0.000"
"USEP","25 Nov 2016","36","74.54","0.00","6303.252","0.000"
"USEP","25 Nov 2016","37","77.93","0.00","6227.057","0.000"
"USEP","25 Nov 2016","38","78.49","0.00","6237.807","0.000"
"USEP","25 Nov 2016","39","78.47","0.00","6233.344","0.000"
"USEP","25 Nov 2016","40","77.45","0.00","6171.050","0.000"
"USEP","25 Nov 2016","41","76.46","0.00","6091.799","0.000"
"USEP","25 Nov 2016","42","76.45","0.00","6021.314","0.000"
"USEP","25 Nov 2016","43","76.28","0.00","5938.951","0.000"
"USEP","25 Nov 2016","44","75.08","0.00","5828.235","0.000"
"USEP","25 Nov 2016","45","72.61","0.00","5700.018","0.000"
"USEP","25 Nov 2016","46","76.37","0.00","5584.401","0.000"
"USEP","25 Nov 2016","47","78.97","0.00","5481.945","0.000"
"USEP","25 Nov 2016","48","66.86","0.00","5378.564","0.000"
"USEP","26 Nov 2016","1","76.35","0.00","5290.779","0.000"
"USEP","26 Nov 2016","2","76.18","0.00","5199.728","0.000"
"USEP","26 Nov 2016","3","72.99","0.00","5081.790","0.000"
"USEP","26 Nov 2016","4","68.46","0.00","5014.631","0.000"
"USEP","26 Nov 2016","5","67.35","0.00","4950.045","0.000"
"USEP","26 Nov 2016","6","63.37","0.00","4893.671","0.000"
"USEP","26 Nov 2016","7","62.61","0.00","4852.375","0.000"
"USEP","26 Nov 2016","8","61.87","0.00","4811.149","0.000"
"USEP","26 Nov 2016","9","64.15","0.00","4790.886","0.000"
"USEP","26 Nov 2016","10","64.15","0.00","4787.000","0.000"
"USEP","26 Nov 2016","11","64.37","0.00","4819.126","0.000"
"USEP","26 Nov 2016","12","64.69","0.00","4885.445","0.000"
"USEP","26 Nov 2016","13","65.41","0.00","4958.390","0.000"
"USEP","26 Nov 2016","14","65.41","0.00","5019.784","0.000"
"USEP","26 Nov 2016","15","66.27","0.00","5108.201","0.000"
"USEP","26 Nov 2016","16","74.44","0.00","5298.149","0.000"
"USEP","26 Nov 2016","17","76.18","0.00","5523.981","0.000"
"USEP","26 Nov 2016","18","73.49","0.00","5714.009","0.000"
"USEP","26 Nov 2016","19","75.04","0.00","5839.357","0.000"
"USEP","26 Nov 2016","20","75.59","0.00","5924.906","0.000"
"USEP","26 Nov 2016","21","76.26","0.00","6017.199","0.000"
"USEP","26 Nov 2016","22","76.23","0.00","6046.994","0.000"
"USEP","26 Nov 2016","23","76.25","0.00","6052.277","0.000"
"USEP","26 Nov 2016","24","76.25","0.00","6004.734","0.000"
"USEP","26 Nov 2016","25","77.16","0.00","5950.825","0.000"
"USEP","26 Nov 2016","26","76.48","0.00","5914.544","0.000"
