"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","09 Mar 2017","26","83.10","0.00","6263.895","0.000"
"USEP","09 Mar 2017","27","86.74","0.00","6326.885","0.000"
"USEP","09 Mar 2017","28","86.85","0.00","6362.808","0.000"
"USEP","09 Mar 2017","29","86.85","0.00","6360.119","0.000"
"USEP","09 Mar 2017","30","86.85","0.00","6366.138","0.000"
"USEP","09 Mar 2017","31","87.34","0.00","6366.828","0.000"
"USEP","09 Mar 2017","32","87.39","0.00","6371.823","0.000"
"USEP","09 Mar 2017","33","87.34","0.00","6372.430","0.000"
"USEP","09 Mar 2017","34","86.85","0.00","6344.682","0.000"
"USEP","09 Mar 2017","35","85.05","0.00","6287.463","0.000"
"USEP","09 Mar 2017","36","82.75","0.00","6159.073","0.000"
"USEP","09 Mar 2017","37","80.72","0.00","6065.989","0.000"
"USEP","09 Mar 2017","38","81.78","0.00","6067.028","0.000"
"USEP","09 Mar 2017","39","83.03","0.00","6092.082","0.000"
"USEP","09 Mar 2017","40","82.43","0.00","6072.639","0.000"
"USEP","09 Mar 2017","41","86.80","0.00","6020.002","0.000"
"USEP","09 Mar 2017","42","88.66","0.00","5961.162","0.000"
"USEP","09 Mar 2017","43","85.75","0.00","5882.333","0.000"
"USEP","09 Mar 2017","44","82.75","0.00","5771.427","0.000"
"USEP","09 Mar 2017","45","77.65","0.00","5623.843","0.000"
"USEP","09 Mar 2017","46","75.14","0.00","5486.502","0.000"
"USEP","09 Mar 2017","47","73.90","0.00","5330.807","0.000"
"USEP","09 Mar 2017","48","72.56","0.00","5190.728","0.000"
"USEP","10 Mar 2017","1","74.09","0.00","5069.340","0.000"
"USEP","10 Mar 2017","2","73.06","0.00","4964.702","0.000"
"USEP","10 Mar 2017","3","70.51","0.00","4863.051","0.000"
"USEP","10 Mar 2017","4","70.44","0.00","4794.320","0.000"
"USEP","10 Mar 2017","5","70.94","0.00","4743.318","0.000"
"USEP","10 Mar 2017","6","69.81","0.00","4693.549","0.000"
"USEP","10 Mar 2017","7","69.79","0.00","4656.020","0.000"
"USEP","10 Mar 2017","8","69.03","0.00","4647.194","0.000"
"USEP","10 Mar 2017","9","69.04","0.00","4645.027","0.000"
"USEP","10 Mar 2017","10","69.04","0.00","4659.246","0.000"
"USEP","10 Mar 2017","11","69.91","0.00","4723.553","0.000"
"USEP","10 Mar 2017","12","73.02","0.00","4876.529","0.000"
"USEP","10 Mar 2017","13","73.95","0.00","5053.630","0.000"
"USEP","10 Mar 2017","14","74.52","0.00","5204.733","0.000"
"USEP","10 Mar 2017","15","72.05","0.00","5356.278","0.000"
"USEP","10 Mar 2017","16","74.90","0.00","5641.735","0.000"
"USEP","10 Mar 2017","17","80.72","0.00","5939.965","0.000"
"USEP","10 Mar 2017","18","82.70","0.00","6121.450","0.000"
"USEP","10 Mar 2017","19","85.82","0.00","6211.605","0.000"
"USEP","10 Mar 2017","20","86.94","0.00","6295.201","0.000"
"USEP","10 Mar 2017","21","88.53","0.00","6346.297","0.000"
"USEP","10 Mar 2017","22","88.55","0.00","6387.320","0.000"
"USEP","10 Mar 2017","23","87.42","0.00","6370.799","0.000"
"USEP","10 Mar 2017","24","85.92","0.00","6321.746","0.000"
"USEP","10 Mar 2017","25","83.87","0.00","6271.737","0.000"
"USEP","10 Mar 2017","26","85.92","0.00","6293.188","0.000"
"USEP","10 Mar 2017","27","86.93","0.00","6332.471","0.000"
"USEP","10 Mar 2017","28","87.39","0.00","6371.719","0.000"
"USEP","10 Mar 2017","29","87.39","0.00","6387.186","0.000"
"USEP","10 Mar 2017","30","88.53","0.00","6396.733","0.000"
"USEP","10 Mar 2017","31","87.41","0.00","6385.794","0.000"
"USEP","10 Mar 2017","32","87.41","0.00","6386.589","0.000"
"USEP","10 Mar 2017","33","87.39","0.00","6377.648","0.000"
"USEP","10 Mar 2017","34","87.39","0.00","6341.467","0.000"
"USEP","10 Mar 2017","35","85.92","0.00","6265.376","0.000"
"USEP","10 Mar 2017","36","82.70","0.00","6129.173","0.000"
"USEP","10 Mar 2017","37","80.71","0.00","6039.678","0.000"
"USEP","10 Mar 2017","38","81.78","0.00","6042.660","0.000"
"USEP","10 Mar 2017","39","82.52","0.00","6060.905","0.000"
"USEP","10 Mar 2017","40","80.70","0.00","6033.525","0.000"
"USEP","10 Mar 2017","41","82.99","0.00","5974.442","0.000"
"USEP","10 Mar 2017","42","86.84","0.00","5924.429","0.000"
"USEP","10 Mar 2017","43","82.75","0.00","5843.796","0.000"
"USEP","10 Mar 2017","44","80.72","0.00","5731.215","0.000"
"USEP","10 Mar 2017","45","75.56","0.00","5600.946","0.000"
"USEP","10 Mar 2017","46","75.13","0.00","5483.456","0.000"
"USEP","10 Mar 2017","47","74.95","0.00","5370.811","0.000"
"USEP","10 Mar 2017","48","73.85","0.00","5257.500","0.000"
"USEP","11 Mar 2017","1","74.07","0.00","5136.748","0.000"
"USEP","11 Mar 2017","2","73.47","0.00","5037.960","0.000"
"USEP","11 Mar 2017","3","72.98","0.00","4937.432","0.000"
"USEP","11 Mar 2017","4","71.45","0.00","4858.588","0.000"
"USEP","11 Mar 2017","5","70.92","0.00","4797.993","0.000"
"USEP","11 Mar 2017","6","70.43","0.00","4754.670","0.000"
"USEP","11 Mar 2017","7","69.41","0.00","4700.671","0.000"
"USEP","11 Mar 2017","8","68.77","0.00","4676.616","0.000"
"USEP","11 Mar 2017","9","68.22","0.00","4658.182","0.000"
"USEP","11 Mar 2017","10","68.23","0.00","4662.760","0.000"
"USEP","11 Mar 2017","11","68.78","0.00","4702.037","0.000"
"USEP","11 Mar 2017","12","69.78","0.00","4755.256","0.000"
"USEP","11 Mar 2017","13","70.42","0.00","4824.498","0.000"
"USEP","11 Mar 2017","14","70.92","0.00","4884.610","0.000"
"USEP","11 Mar 2017","15","71.45","0.00","4974.215","0.000"
"USEP","11 Mar 2017","16","73.48","0.00","5150.510","0.000"
"USEP","11 Mar 2017","17","75.64","0.00","5383.921","0.000"
"USEP","11 Mar 2017","18","73.57","0.00","5554.870","0.000"
"USEP","11 Mar 2017","19","74.54","0.00","5679.070","0.000"
"USEP","11 Mar 2017","20","75.61","0.00","5789.469","0.000"
"USEP","11 Mar 2017","21","80.66","0.00","5863.407","0.000"
"USEP","11 Mar 2017","22","80.66","0.00","5896.328","0.000"
"USEP","11 Mar 2017","23","80.66","0.00","5899.847","0.000"
"USEP","11 Mar 2017","24","77.36","0.00","5846.564","0.000"
"USEP","11 Mar 2017","25","75.96","0.00","5804.175","0.000"
"USEP","11 Mar 2017","26","75.61","0.00","5771.189","0.000"
"USEP","11 Mar 2017","27","75.61","0.00","5766.313","0.000"
"USEP","11 Mar 2017","28","75.61","0.00","5764.927","0.000"
"USEP","11 Mar 2017","29","75.60","0.00","5760.717","0.000"
"USEP","11 Mar 2017","30","75.52","0.00","5736.126","0.000"
"USEP","11 Mar 2017","31","74.43","0.00","5698.811","0.000"
"USEP","11 Mar 2017","32","73.59","0.00","5673.648","0.000"
"USEP","11 Mar 2017","33","73.58","0.00","5628.073","0.000"
"USEP","11 Mar 2017","34","73.58","0.00","5598.367","0.000"
"USEP","11 Mar 2017","35","71.56","0.00","5538.543","0.000"
"USEP","11 Mar 2017","36","71.56","0.00","5490.637","0.000"
"USEP","11 Mar 2017","37","71.57","0.00","5509.876","0.000"
"USEP","11 Mar 2017","38","72.19","0.00","5574.074","0.000"
"USEP","11 Mar 2017","39","72.59","0.00","5643.271","0.000"
"USEP","11 Mar 2017","40","72.60","0.00","5656.422","0.000"
"USEP","11 Mar 2017","41","72.60","0.00","5646.616","0.000"
"USEP","11 Mar 2017","42","73.60","0.00","5647.093","0.000"
"USEP","11 Mar 2017","43","73.61","0.00","5618.217","0.000"
"USEP","11 Mar 2017","44","72.58","0.00","5533.583","0.000"
"USEP","11 Mar 2017","45","71.57","0.00","5440.097","0.000"
"USEP","11 Mar 2017","46","71.56","0.00","5337.412","0.000"
"USEP","11 Mar 2017","47","71.55","0.00","5246.928","0.000"
"USEP","11 Mar 2017","48","72.60","0.00","5146.390","0.000"
"USEP","12 Mar 2017","1","73.60","0.00","5042.453","0.000"
"USEP","12 Mar 2017","2","73.50","0.00","4952.799","0.000"
"USEP","12 Mar 2017","3","72.54","0.00","4846.118","0.000"
"USEP","12 Mar 2017","4","70.93","0.00","4773.312","0.000"
"USEP","12 Mar 2017","5","70.43","0.00","4715.625","0.000"
"USEP","12 Mar 2017","6","68.78","0.00","4668.644","0.000"
"USEP","12 Mar 2017","7","68.76","0.00","4637.895","0.000"
"USEP","12 Mar 2017","8","68.35","0.00","4610.962","0.000"
"USEP","12 Mar 2017","9","66.40","0.00","4596.475","0.000"
"USEP","12 Mar 2017","10","64.11","0.00","4587.300","0.000"
"USEP","12 Mar 2017","11","68.35","0.00","4621.578","0.000"
"USEP","12 Mar 2017","12","68.36","0.00","4664.325","0.000"
"USEP","12 Mar 2017","13","66.40","0.00","4675.324","0.000"
"USEP","12 Mar 2017","14","68.35","0.00","4711.222","0.000"
"USEP","12 Mar 2017","15","68.76","0.00","4760.271","0.000"
"USEP","12 Mar 2017","16","70.90","0.00","4845.830","0.000"
"USEP","12 Mar 2017","17","70.86","0.00","4953.316","0.000"
"USEP","12 Mar 2017","18","73.00","0.00","5062.576","0.000"
"USEP","12 Mar 2017","19","73.58","0.00","5166.514","0.000"
"USEP","12 Mar 2017","20","73.58","0.00","5233.405","0.000"
"USEP","12 Mar 2017","21","73.60","0.00","5305.177","0.000"
"USEP","12 Mar 2017","22","71.48","0.00","5328.804","0.000"
"USEP","12 Mar 2017","23","71.49","0.00","5342.745","0.000"
"USEP","12 Mar 2017","24","71.49","0.00","5333.063","0.000"
"USEP","12 Mar 2017","25","70.86","0.00","5306.151","0.000"
"USEP","12 Mar 2017","26","70.96","0.00","5314.446","0.000"
"USEP","12 Mar 2017","27","70.87","0.00","5314.282","0.000"
"USEP","12 Mar 2017","28","70.54","0.00","5307.473","0.000"
"USEP","12 Mar 2017","29","70.55","0.00","5297.071","0.000"
"USEP","12 Mar 2017","30","70.54","0.00","5294.292","0.000"
"USEP","12 Mar 2017","31","70.53","0.00","5294.799","0.000"
"USEP","12 Mar 2017","32","70.54","0.00","5278.543","0.000"
"USEP","12 Mar 2017","33","70.54","0.00","5273.284","0.000"
"USEP","12 Mar 2017","34","70.53","0.00","5272.762","0.000"
"USEP","12 Mar 2017","35","70.53","0.00","5277.062","0.000"
"USEP","12 Mar 2017","36","70.55","0.00","5301.350","0.000"
"USEP","12 Mar 2017","37","70.55","0.00","5344.022","0.000"
"USEP","12 Mar 2017","38","73.03","0.00","5445.828","0.000"
"USEP","12 Mar 2017","39","74.84","0.00","5525.084","0.000"
"USEP","12 Mar 2017","40","74.86","0.00","5553.299","0.000"
"USEP","12 Mar 2017","41","75.52","0.00","5594.143","0.000"
"USEP","12 Mar 2017","42","75.64","0.00","5627.392","0.000"
"USEP","12 Mar 2017","43","75.54","0.00","5610.027","0.000"
"USEP","12 Mar 2017","44","75.17","0.00","5532.246","0.000"
"USEP","12 Mar 2017","45","74.07","0.00","5418.374","0.000"
"USEP","12 Mar 2017","46","70.98","0.00","5304.784","0.000"
"USEP","12 Mar 2017","47","74.06","0.00","5178.829","0.000"
"USEP","12 Mar 2017","48","70.57","0.00","5020.033","0.000"
"USEP","13 Mar 2017","1","70.44","0.00","4854.547","0.000"
"USEP","13 Mar 2017","2","70.43","0.00","4768.660","0.000"
"USEP","13 Mar 2017","3","70.43","0.00","4737.662","0.000"
"USEP","13 Mar 2017","4","68.79","0.00","4677.883","0.000"
"USEP","13 Mar 2017","5","68.40","0.00","4622.905","0.000"
"USEP","13 Mar 2017","6","68.40","0.00","4583.573","0.000"
"USEP","13 Mar 2017","7","65.39","0.00","4559.259","0.000"
"USEP","13 Mar 2017","8","62.97","0.00","4540.950","0.000"
"USEP","13 Mar 2017","9","62.97","0.00","4543.748","0.000"
"USEP","13 Mar 2017","10","65.39","0.00","4573.772","0.000"
"USEP","13 Mar 2017","11","68.77","0.00","4653.217","0.000"
"USEP","13 Mar 2017","12","71.95","0.00","4820.045","0.000"
"USEP","13 Mar 2017","13","72.04","0.00","4988.682","0.000"
"USEP","13 Mar 2017","14","74.05","0.00","5132.504","0.000"
"USEP","13 Mar 2017","15","71.98","0.00","5305.773","0.000"
"USEP","13 Mar 2017","16","73.58","0.00","5606.642","0.000"
"USEP","13 Mar 2017","17","80.80","0.00","5942.212","0.000"
"USEP","13 Mar 2017","18","81.78","0.00","6141.195","0.000"
"USEP","13 Mar 2017","19","88.03","0.00","6267.930","0.000"
"USEP","13 Mar 2017","20","89.55","0.00","6342.625","0.000"
"USEP","13 Mar 2017","21","94.51","0.00","6424.958","0.000"
"USEP","13 Mar 2017","22","95.49","0.00","6462.292","0.000"
"USEP","13 Mar 2017","23","95.65","0.00","6471.482","0.000"
"USEP","13 Mar 2017","24","90.54","0.00","6415.853","0.000"
"USEP","13 Mar 2017","25","88.52","0.00","6372.395","0.000"
"USEP","13 Mar 2017","26","88.57","0.00","6383.970","0.000"
"USEP","13 Mar 2017","27","90.46","0.00","6443.804","0.000"
"USEP","13 Mar 2017","28","90.68","0.00","6477.525","0.000"
"USEP","13 Mar 2017","29","90.86","0.00","6493.166","0.000"
"USEP","13 Mar 2017","30","90.85","0.00","6494.210","0.000"
"USEP","13 Mar 2017","31","92.50","0.00","6488.489","0.000"
"USEP","13 Mar 2017","32","92.55","0.00","6490.229","0.000"
"USEP","13 Mar 2017","33","90.56","0.00","6491.680","0.000"
"USEP","13 Mar 2017","34","90.52","0.00","6459.857","0.000"
"USEP","13 Mar 2017","35","89.92","0.00","6402.791","0.000"
"USEP","13 Mar 2017","36","94.60","0.00","6269.665","0.000"
"USEP","13 Mar 2017","37","92.52","0.00","6184.693","0.000"
"USEP","13 Mar 2017","38","92.85","0.00","6186.104","0.000"
"USEP","13 Mar 2017","39","91.87","0.00","6220.457","0.000"
"USEP","13 Mar 2017","40","90.53","0.00","6199.896","0.000"
"USEP","13 Mar 2017","41","89.57","0.00","6144.515","0.000"
"USEP","13 Mar 2017","42","95.77","0.00","6090.775","0.000"
"USEP","13 Mar 2017","43","92.50","0.00","6006.961","0.000"
"USEP","13 Mar 2017","44","90.54","0.00","5890.220","0.000"
"USEP","13 Mar 2017","45","87.38","0.00","5725.132","0.000"
"USEP","13 Mar 2017","46","81.91","0.00","5573.080","0.000"
"USEP","13 Mar 2017","47","75.14","0.00","5428.194","0.000"
"USEP","13 Mar 2017","48","74.28","0.00","5273.195","0.000"
"USEP","14 Mar 2017","1","86.84","0.00","5128.290","0.000"
"USEP","14 Mar 2017","2","75.96","0.00","5018.398","0.000"
"USEP","14 Mar 2017","3","74.04","0.00","4957.078","0.000"
"USEP","14 Mar 2017","4","73.05","0.00","4886.603","0.000"
"USEP","14 Mar 2017","5","70.95","0.00","4831.769","0.000"
"USEP","14 Mar 2017","6","70.85","0.00","4792.531","0.000"
"USEP","14 Mar 2017","7","69.90","0.00","4753.532","0.000"
"USEP","14 Mar 2017","8","69.90","0.00","4747.955","0.000"
"USEP","14 Mar 2017","9","69.42","0.00","4727.588","0.000"
"USEP","14 Mar 2017","10","69.81","0.00","4752.234","0.000"
"USEP","14 Mar 2017","11","70.44","0.00","4823.549","0.000"
"USEP","14 Mar 2017","12","74.04","0.00","4988.543","0.000"
"USEP","14 Mar 2017","13","75.52","0.00","5138.622","0.000"
"USEP","14 Mar 2017","14","83.15","0.00","5245.298","0.000"
"USEP","14 Mar 2017","15","73.84","0.00","5389.105","0.000"
"USEP","14 Mar 2017","16","88.45","0.00","5696.052","0.000"
"USEP","14 Mar 2017","17","89.74","0.00","6034.629","0.000"
"USEP","14 Mar 2017","18","88.16","0.00","6210.015","0.000"
"USEP","14 Mar 2017","19","88.48","0.00","6306.209","0.000"
"USEP","14 Mar 2017","20","90.53","0.00","6384.397","0.000"
"USEP","14 Mar 2017","21","94.88","0.00","6443.501","0.000"
"USEP","14 Mar 2017","22","91.82","0.00","6442.502","0.000"
"USEP","14 Mar 2017","23","88.55","0.00","6410.266","0.000"
"USEP","14 Mar 2017","24","87.25","0.00","6322.943","0.000"
"USEP","14 Mar 2017","25","83.24","0.00","6260.460","0.000"
"USEP","14 Mar 2017","26","84.78","0.00","6274.337","0.000"
"USEP","14 Mar 2017","27","86.50","0.00","6331.830","0.000"
"USEP","14 Mar 2017","28","87.33","0.00","6360.367","0.000"
"USEP","14 Mar 2017","29","85.84","0.00","6329.578","0.000"
"USEP","14 Mar 2017","30","85.84","0.00","6340.383","0.000"
"USEP","14 Mar 2017","31","86.52","0.00","6331.487","0.000"
"USEP","14 Mar 2017","32","86.49","0.00","6329.215","0.000"
"USEP","14 Mar 2017","33","85.84","0.00","6328.053","0.000"
"USEP","14 Mar 2017","34","85.82","0.00","6303.948","0.000"
"USEP","14 Mar 2017","35","83.34","0.00","6252.677","0.000"
"USEP","14 Mar 2017","36","81.68","0.00","6140.380","0.000"
"USEP","14 Mar 2017","37","81.67","0.00","6061.974","0.000"
"USEP","14 Mar 2017","38","81.79","0.00","6066.432","0.000"
"USEP","14 Mar 2017","39","82.75","0.00","6103.846","0.000"
"USEP","14 Mar 2017","40","87.37","0.00","6097.956","0.000"
"USEP","14 Mar 2017","41","89.94","0.00","6041.751","0.000"
"USEP","14 Mar 2017","42","93.46","0.00","5989.392","0.000"
"USEP","14 Mar 2017","43","90.61","0.00","5914.355","0.000"
"USEP","14 Mar 2017","44","87.39","0.00","5781.566","0.000"
"USEP","14 Mar 2017","45","81.97","0.00","5629.723","0.000"
"USEP","14 Mar 2017","46","75.68","0.00","5490.493","0.000"
"USEP","14 Mar 2017","47","73.62","0.00","5342.178","0.000"
"USEP","14 Mar 2017","48","72.02","0.00","5192.929","0.000"
"USEP","15 Mar 2017","1","73.40","0.00","5045.291","0.000"
"USEP","15 Mar 2017","2","71.11","0.00","4947.302","0.000"
"USEP","15 Mar 2017","3","70.47","0.00","4867.742","0.000"
"USEP","15 Mar 2017","4","69.43","0.00","4814.946","0.000"
"USEP","15 Mar 2017","5","68.92","0.00","4769.118","0.000"
"USEP","15 Mar 2017","6","68.42","0.00","4722.618","0.000"
"USEP","15 Mar 2017","7","67.87","0.00","4685.433","0.000"
"USEP","15 Mar 2017","8","67.87","0.00","4678.221","0.000"
"USEP","15 Mar 2017","9","67.79","0.00","4679.827","0.000"
"USEP","15 Mar 2017","10","67.88","0.00","4697.952","0.000"
"USEP","15 Mar 2017","11","68.91","0.00","4788.660","0.000"
"USEP","15 Mar 2017","12","69.96","0.00","4928.391","0.000"
"USEP","15 Mar 2017","13","72.05","0.00","5095.483","0.000"
"USEP","15 Mar 2017","14","75.65","0.00","5200.628","0.000"
"USEP","15 Mar 2017","15","70.53","0.00","5360.234","0.000"
"USEP","15 Mar 2017","16","75.66","0.00","5647.341","0.000"
"USEP","15 Mar 2017","17","82.70","0.00","5962.285","0.000"
"USEP","15 Mar 2017","18","82.69","0.00","6150.400","0.000"
"USEP","15 Mar 2017","19","82.97","0.00","6255.679","0.000"
"USEP","15 Mar 2017","20","84.46","0.00","6339.300","0.000"
"USEP","15 Mar 2017","21","85.86","0.00","6412.791","0.000"
"USEP","15 Mar 2017","22","86.05","0.00","6467.208","0.000"
"USEP","15 Mar 2017","23","85.87","0.00","6454.857","0.000"
"USEP","15 Mar 2017","24","85.29","0.00","6407.503","0.000"
"USEP","15 Mar 2017","25","84.49","0.00","6354.175","0.000"
"USEP","15 Mar 2017","26","85.29","0.00","6394.094","0.000"
"USEP","15 Mar 2017","27","85.87","0.00","6447.437","0.000"
"USEP","15 Mar 2017","28","87.07","0.00","6496.819","0.000"
"USEP","15 Mar 2017","29","86.41","0.00","6476.606","0.000"
"USEP","15 Mar 2017","30","86.49","0.00","6476.188","0.000"
"USEP","15 Mar 2017","31","86.99","0.00","6453.625","0.000"
"USEP","15 Mar 2017","32","86.48","0.00","6466.735","0.000"
"USEP","15 Mar 2017","33","86.47","0.00","6460.911","0.000"
"USEP","15 Mar 2017","34","85.42","0.00","6435.578","0.000"
"USEP","15 Mar 2017","35","85.38","0.00","6379.442","0.000"
"USEP","15 Mar 2017","36","82.73","0.00","6246.048","0.000"
"USEP","15 Mar 2017","37","81.73","0.00","6162.880","0.000"
"USEP","15 Mar 2017","38","82.72","0.00","6165.345","0.000"
"USEP","15 Mar 2017","39","83.24","0.00","6183.813","0.000"
"USEP","15 Mar 2017","40","85.35","0.00","6164.539","0.000"
"USEP","15 Mar 2017","41","84.46","0.00","6110.302","0.000"
"USEP","15 Mar 2017","42","94.13","0.00","6064.623","0.000"
"USEP","15 Mar 2017","43","94.38","0.00","6001.031","0.000"
"USEP","15 Mar 2017","44","86.77","0.00","5884.381","0.000"
"USEP","15 Mar 2017","45","85.52","0.00","5744.306","0.000"
"USEP","15 Mar 2017","46","83.39","0.00","5615.424","0.000"
"USEP","15 Mar 2017","47","76.62","0.00","5460.663","0.000"
"USEP","15 Mar 2017","48","73.19","0.00","5317.403","0.000"
"USEP","16 Mar 2017","1","86.50","0.00","5178.149","0.000"
"USEP","16 Mar 2017","2","84.44","0.00","5070.543","0.000"
"USEP","16 Mar 2017","3","78.23","0.00","4992.966","0.000"
"USEP","16 Mar 2017","4","75.51","0.00","4928.694","0.000"
"USEP","16 Mar 2017","5","73.65","0.00","4875.764","0.000"
"USEP","16 Mar 2017","6","70.47","0.00","4826.988","0.000"
"USEP","16 Mar 2017","7","69.69","0.00","4786.746","0.000"
"USEP","16 Mar 2017","8","69.43","0.00","4766.677","0.000"
"USEP","16 Mar 2017","9","68.81","0.00","4761.906","0.000"
"USEP","16 Mar 2017","10","69.43","0.00","4777.830","0.000"
"USEP","16 Mar 2017","11","70.27","0.00","4847.649","0.000"
"USEP","16 Mar 2017","12","74.54","0.00","5000.426","0.000"
"USEP","16 Mar 2017","13","80.99","0.00","5161.449","0.000"
"USEP","16 Mar 2017","14","85.33","0.00","5275.257","0.000"
"USEP","16 Mar 2017","15","73.02","0.00","5427.558","0.000"
"USEP","16 Mar 2017","16","84.45","0.00","5707.742","0.000"
"USEP","16 Mar 2017","17","85.41","0.00","6015.310","0.000"
"USEP","16 Mar 2017","18","84.77","0.00","6195.145","0.000"
"USEP","16 Mar 2017","19","85.58","0.00","6307.526","0.000"
"USEP","16 Mar 2017","20","85.46","0.00","6375.586","0.000"
"USEP","16 Mar 2017","21","86.50","0.00","6445.131","0.000"
"USEP","16 Mar 2017","22","86.47","0.00","6486.496","0.000"
"USEP","16 Mar 2017","23","86.57","0.00","6483.847","0.000"
"USEP","16 Mar 2017","24","85.49","0.00","6431.647","0.000"
"USEP","16 Mar 2017","25","85.14","0.00","6382.007","0.000"
"USEP","16 Mar 2017","26","85.17","0.00","6409.198","0.000"
"USEP","16 Mar 2017","27","85.78","0.00","6473.360","0.000"
"USEP","16 Mar 2017","28","85.65","0.00","6510.178","0.000"
"USEP","16 Mar 2017","29","85.47","0.00","6502.092","0.000"
"USEP","16 Mar 2017","30","86.57","0.00","6505.308","0.000"
"USEP","16 Mar 2017","31","100.19","0.00","6503.573","0.000"
"USEP","16 Mar 2017","32","101.09","0.00","6518.702","0.000"
"USEP","16 Mar 2017","33","99.11","0.00","6506.073","0.000"
"USEP","16 Mar 2017","34","99.11","0.00","6475.433","0.000"
"USEP","16 Mar 2017","35","90.70","0.00","6412.518","0.000"
"USEP","16 Mar 2017","36","85.86","0.00","6288.342","0.000"
"USEP","16 Mar 2017","37","85.59","0.00","6195.145","0.000"
"USEP","16 Mar 2017","38","85.79","0.00","6196.899","0.000"
"USEP","16 Mar 2017","39","86.66","0.00","6229.249","0.000"
"USEP","16 Mar 2017","40","95.95","0.00","6212.266","0.000"
"USEP","16 Mar 2017","41","89.22","0.00","6148.551","0.000"
"USEP","16 Mar 2017","42","121.21","0.00","6080.760","0.000"
"USEP","16 Mar 2017","43","115.80","0.00","5994.685","0.000"
"USEP","16 Mar 2017","44","98.67","0.00","5876.692","0.000"
"USEP","16 Mar 2017","45","91.89","0.00","5729.277","0.000"
"USEP","16 Mar 2017","46","86.27","0.00","5598.228","0.000"
"USEP","16 Mar 2017","47","83.37","0.00","5457.289","0.000"
"USEP","16 Mar 2017","48","75.17","0.00","5314.853","0.000"
"USEP","17 Mar 2017","1","88.79","0.00","5179.307","0.000"
"USEP","17 Mar 2017","2","84.51","0.00","5070.136","0.000"
"USEP","17 Mar 2017","3","79.08","0.00","4980.805","0.000"
"USEP","17 Mar 2017","4","75.53","0.00","4921.254","0.000"
"USEP","17 Mar 2017","5","73.34","0.00","4878.597","0.000"
"USEP","17 Mar 2017","6","72.56","0.00","4835.373","0.000"
"USEP","17 Mar 2017","7","71.64","0.00","4801.398","0.000"
"USEP","17 Mar 2017","8","70.44","0.00","4777.805","0.000"
"USEP","17 Mar 2017","9","70.45","0.00","4772.582","0.000"
"USEP","17 Mar 2017","10","70.94","0.00","4799.842","0.000"
"USEP","17 Mar 2017","11","72.09","0.00","4864.109","0.000"
"USEP","17 Mar 2017","12","80.18","0.00","5018.462","0.000"
"USEP","17 Mar 2017","13","85.34","0.00","5175.480","0.000"
"USEP","17 Mar 2017","14","86.49","0.00","5286.862","0.000"
"USEP","17 Mar 2017","15","73.05","0.00","5420.863","0.000"
"USEP","17 Mar 2017","16","82.39","0.00","5701.077","0.000"
"USEP","17 Mar 2017","17","85.84","0.00","6051.059","0.000"
"USEP","17 Mar 2017","18","85.37","0.00","6211.049","0.000"
"USEP","17 Mar 2017","19","86.89","0.00","6317.332","0.000"
"USEP","17 Mar 2017","20","89.08","0.00","6398.617","0.000"
"USEP","17 Mar 2017","21","89.90","0.00","6464.603","0.000"
"USEP","17 Mar 2017","22","89.41","0.00","6516.833","0.000"
"USEP","17 Mar 2017","23","90.71","0.00","6519.581","0.000"
"USEP","17 Mar 2017","24","86.53","0.00","6462.610","0.000"
"USEP","17 Mar 2017","25","86.45","0.00","6428.268","0.000"
"USEP","17 Mar 2017","26","86.64","0.00","6444.196","0.000"
"USEP","17 Mar 2017","27","89.21","0.00","6493.931","0.000"
"USEP","17 Mar 2017","28","89.25","0.00","6538.830","0.000"
"USEP","17 Mar 2017","29","94.95","0.00","6545.808","0.000"
"USEP","17 Mar 2017","30","91.92","0.00","6521.281","0.000"
"USEP","17 Mar 2017","31","88.49","0.00","6477.247","0.000"
"USEP","17 Mar 2017","32","86.53","0.00","6461.482","0.000"
"USEP","17 Mar 2017","33","86.44","0.00","6425.638","0.000"
"USEP","17 Mar 2017","34","85.43","0.00","6377.345","0.000"
"USEP","17 Mar 2017","35","84.46","0.00","6281.245","0.000"
"USEP","17 Mar 2017","36","81.22","0.00","6128.398","0.000"
"USEP","17 Mar 2017","37","75.53","0.00","6022.388","0.000"
"USEP","17 Mar 2017","38","77.15","0.00","6030.986","0.000"
"USEP","17 Mar 2017","39","77.13","0.00","6041.055","0.000"
"USEP","17 Mar 2017","40","80.78","0.00","6031.344","0.000"
"USEP","17 Mar 2017","41","81.43","0.00","5991.941","0.000"
"USEP","17 Mar 2017","42","86.54","0.00","5944.523","0.000"
"USEP","17 Mar 2017","43","85.73","0.00","5882.378","0.000"
"USEP","17 Mar 2017","44","82.44","0.00","5774.633","0.000"
"USEP","17 Mar 2017","45","82.31","0.00","5654.891","0.000"
"USEP","17 Mar 2017","46","77.66","0.00","5530.775","0.000"
"USEP","17 Mar 2017","47","74.98","0.00","5413.175","0.000"
"USEP","17 Mar 2017","48","73.62","0.00","5317.880","0.000"
"USEP","18 Mar 2017","1","73.95","0.00","5207.109","0.000"
"USEP","18 Mar 2017","2","70.76","0.00","5116.113","0.000"
